F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","31-May-2019","31-Mar-2019","","525,413","-24,116","-38,599","-33,525","0","468,324","- %","-7.35%","-7.16%","2,341,621","22.44","22.44","-1.43","-1.43","0.00","0.00","0.2000","0.20"," 76.77%"," 83.88%","29-Mar-2019","0.085","0.38","-5.94","0.43","-16.84%","0.00%","31-May-2019","0.08","0.36","-5.59","0.40","-17.90%","0.00%"
"31-Mar-2019","25-Feb-2019","31-Dec-2018","3","593,256","-135,269","-154,048","-144,317","0","491,740","- %","-25.97%","-29.35%","2,341,621","25.34","25.33","-6.16","-6.16","0.00","0.00","0.2100","0.21"," 13.96%"," -5.22%","31-Dec-2018","0.04","0.16","-0.65","0.19","-154.08%","0.00%","25-Feb-2019","0.055","0.22","-0.89","0.26","-112.06%","0.00%"
"31-Mar-2019","30-Nov-2018","30-Sep-2018","2","631,472","-156,686","-177,071","-167,740","0","538,572","- %","-28.04%","-31.15%","2,341,621","26.97","26.97","-7.16","-7.16","0.00","0.00","0.2300","0.23"," 11.84%"," -36.82%","28-Sep-2018","0.075","0.28","-1.05","0.33","-95.51%","0.00%","30-Nov-2018","0.04","0.15","-0.56","0.17","-179.09%","0.00%"
"31-Mar-2019","24-Aug-2018","30-Jun-2018","1","650,165","-179,298","-197,978","-190,276","0","515,156","- %","-30.45%","-36.94%","2,341,621","27.77","27.76","-8.13","-8.13","0.00","0.00","0.2200","0.22"," 8.49%"," -51.57%","29-Jun-2018","0.08","0.29","-0.98","0.36","-101.57%","0.00%","24-Aug-2018","0.07","0.25","-0.86","0.32","-116.08%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","","693,763","-198,925","-217,275","-207,935","0","491,740","- %","-31.32%","-42.29%","2,341,621","29.63","29.63","-8.88","-8.88","0.00","0.00","0.2100","0.21"," -51.61%"," -64.50%","30-Mar-2018","0.105","0.35","-1.18","0.50","-84.57%","0.00%","31-May-2018","0.08","0.27","-0.90","0.38","-111.00%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","674,328","-120,371","-135,698","-137,152","0","608,821","- %","-20.12%","-22.53%","2,341,621","28.80","28.80","-5.86","-5.86","0.00","0.00","0.2600","0.26"," -11.87%"," -57.28%","29-Dec-2017","0.12","0.42","-2.05","0.46","-48.81%","0.00%","28-Feb-2018","0.12","0.42","-2.05","0.46","-48.81%","0.00%"
"31-Mar-2018","30-Nov-2017","30-Sep-2017","2","671,439","-110,798","-122,496","-122,596","0","655,653","- %","-18.24%","-18.70%","2,341,621","28.67","28.67","-5.24","-5.24","0.00","0.00","0.2800","0.28"," 2.34%"," -76.77%","29-Sep-2017","0.165","0.58","-3.15","0.59","-31.73%","0.00%","30-Nov-2017","0.13","0.45","-2.48","0.46","-40.27%","0.00%"
"31-Mar-2018","30-Aug-2017","30-Jun-2017","1","663,955","-118,889","-127,887","-125,534","0","702,486","- %","-19.26%","-17.87%","2,341,621","28.35","28.35","-5.36","-5.36","0.00","0.00","0.3000","0.30"," 0.69%"," -283.02%","30-Jun-2017","0.135","0.48","-2.52","0.45","-39.71%","0.00%","30-Aug-2017","0.10","0.35","-1.87","0.33","-53.61%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","664,012","-126,637","-135,765","-126,406","0","749,318","- %","-20.45%","-16.87%","2,341,621","28.36","28.36","-5.40","-5.40","0.00","0.00","0.3200","0.32"," -44.95%"," -4,521.79%","31-Mar-2017","0.22","0.78","-4.08","0.69","-24.54%","0.00%","31-May-2017","0.18","0.63","-3.33","0.56","-29.99%","0.00%"
"31-Mar-2017","24-Feb-2017","31-Dec-2016","3","775,634","-83,676","-96,379","-87,204","0","819,569","- %","-12.43%","-10.64%","2,341,626","33.12","33.12","-3.72","-3.72","0.00","0.00","0.3500","0.35"," -25.74%"," -320.33%","30-Dec-2016","0.16","0.48","-4.30","0.46","-23.28%","0.00%","24-Feb-2017","0.225","0.68","-6.04","0.64","-16.55%","0.00%"
"31-Mar-2017","28-Nov-2016","30-Sep-2016","2","930,601","-65,092","-79,925","-69,354","0","796,151","- %","-8.59%","-8.71%","2,341,621","39.74","39.74","-2.96","-2.96","0.00","0.00","0.3400","0.34"," -111.61%"," -241.38%","30-Sep-2016","0.185","0.47","-6.25","0.54","-16.01%","0.00%","28-Nov-2016","0.15","0.38","-5.06","0.44","-19.75%","0.00%"
"31-Mar-2017","11-Aug-2016","30-Jun-2016","1","1,079,572","-23,432","-45,382","-32,775","0","819,567","- %","-4.20%","-4.00%","2,341,621","46.10","46.10","-1.40","-1.40","0.00","0.00","0.3500","0.35"," -1,098.35%"," -159.55%","30-Jun-2016","0.205","0.44","-14.65","0.59","-6.83%","0.00%","11-Aug-2016","0.20","0.43","-14.29","0.57","-7.00%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","1,208,784","11,995","-11,919","-2,735","0","818,387","- %","-0.99%","-0.33%","2,338,249","51.70","51.62","-0.12","-0.12","0.00","0.00","0.3500","0.35"," -106.91%"," -104.10%","31-Mar-2016","0.21","0.41","-179.54","0.60","-0.56%","0.00%","31-May-2016","0.21","0.41","-179.54","0.60","-0.56%","0.00%"
