F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","30-Aug-2019","30-Jun-2019","","16,051","4,568","5,365","10,030","-","46,219","- %","33.42%","21.70%","184,876","8.68","8.68","5.43","5.43","0.00","0.00","0.2500","0.25",""," 162.20%","28-Jun-2019","0.075","0.86","1.38","0.30","72.34%","0.00%","30-Aug-2019","0.11","1.27","2.03","0.44","49.32%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","58,580","-17,099","-17,264","-17,257","-","31,772","- %","-29.47%","-54.31%","138,142","42.41","31.69","-12.49","-9.33","0.00","0.00","0.2300","0.17",""," 37.27%","29-Dec-2017","0.15","0.35","-1.20","0.65","-83.28%","0.00%","28-Feb-2018","0.12","0.28","-0.96","0.52","-104.10%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","133,650","-26,860","-27,252","-27,508","-","49,677","- %","-20.39%","-55.37%","134,262","99.54","72.30","-20.48","-14.88","0.00","0.00","0.3700","0.27",""," -163.99%","30-Dec-2016","0.19","0.19","-0.93","0.51","-107.83%","0.00%","28-Feb-2017","0.195","0.20","-0.95","0.53","-105.07%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","131,881","-8,460","-9,387","-10,420","-","75,836","- %","-7.12%","-13.74%","133,046","99.12","71.34","-7.84","-5.64","0.00","0.00","0.5700","0.41",""," -69.29%","31-Dec-2015","0.31","0.31","-3.96","0.54","-25.26%","0.00%","29-Feb-2016","0.265","0.27","-3.38","0.46","-29.55%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","108,158","-5,892","-6,402","-6,155","-","76,810","- %","-5.92%","-8.01%","121,921","88.71","58.51","-5.04","-3.33","0.00","0.00","0.6300","0.42",""," -701.66%","31-Dec-2014","0.295","0.33","-5.84","0.47","-17.11%","0.00%","27-Feb-2015","0.33","0.37","-6.54","0.52","-15.30%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","115,440","2,289","1,863","1,023","-","4,810","- %","1.61%","21.27%","45,336","254.63","62.44","2.25","0.55","0.00","0.00","0.1061","0.03",""," -63.36%","31-Dec-2013","1.73","0.68","76.67","16.31","1.30%","0.00%","27-Feb-2014","1.54","0.60","68.25","14.51","1.47%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","124,893","4,316","3,299","2,792","673","49,370","24.13%","2.64%","5.66%","44,922","278.02","67.56","6.21","1.51","1.50","0.36","1.0990","0.27",""," 33.78%","31-Dec-2012","1.20","0.43","19.31","1.09","5.18%","1.25%","27-Feb-2013","1.12","0.40","18.02","1.02","5.55%","1.34%"
"31-Dec-2011","22-Feb-2012","31-Dec-2011","4","128,867","3,017","2,006","2,087","672","47,137","32.20%","1.56%","4.43%","44,803","287.63","69.71","4.65","1.13","1.50","0.36","1.0521","0.25",""," -33.81%","30-Dec-2011","1.00","0.35","21.47","0.95","4.66%","1.50%","22-Feb-2012","1.05","0.37","22.54","1.00","4.44%","1.43%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","99,420","3,928","3,176","3,153","-","45,185","- %","3.19%","6.98%","44,786","221.98","53.78","7.04","1.71","0.00","0.00","1.0089","0.24",""," 3.11%","30-Dec-2010","0.95","0.43","13.49","0.94","7.41%","0.00%","25-Feb-2011","1.20","0.54","17.05","1.19","5.87%","0.00%"

