F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","30-Aug-2019","30-Jun-2019","1","30,398","4,409","3,392","3,392","-","176,684","- %","11.16%","1.92%","245,395","12.39","12.39","1.38","1.38","0.00","0.00","0.7200","0.72"," -69.03%"," 4.76%","28-Jun-2019","0.66","5.33","47.75","0.92","2.09%","0.00%","30-Aug-2019","0.60","4.84","43.41","0.83","2.30%","0.00%"
"31-Mar-2019","27-May-2019","31-Mar-2019","4","129,034","14,048","10,953","10,953","9,079","174,230","82.90%","8.49%","6.29%","245,395","52.58","52.58","4.46","4.46","3.70","3.70","0.7100","0.71"," 30.61%"," -55.51%","29-Mar-2019","0.67","1.27","15.01","0.94","6.66%","5.52%","27-May-2019","0.67","1.27","15.01","0.94","6.66%","5.52%"
"31-Mar-2019","25-Feb-2019","31-Dec-2018","3","97,485","10,931","8,386","8,386","4,417","184,046","52.67%","8.60%","4.56%","245,395","39.73","39.73","3.42","3.42","1.80","1.80","0.7500","0.75"," 33.62%"," -50.99%","31-Dec-2018","0.595","1.50","17.41","0.79","5.74%","3.03%","25-Feb-2019","0.64","1.61","18.73","0.85","5.34%","2.81%"
"31-Mar-2019","26-Nov-2018","30-Sep-2018","2","63,370","7,862","6,276","6,276","-","188,136","- %","9.90%","3.34%","163,596","38.74","25.82","3.84","2.56","0.00","0.00","1.1500","0.77"," 93.82%"," -46.39%","28-Sep-2018","1.24","3.20","32.32","1.08","3.09%","0.00%","26-Nov-2018","1.01","2.61","26.33","0.88","3.80%","0.00%"
"31-Mar-2019","27-Aug-2018","30-Jun-2018","1","31,573","4,191","3,238","3,238","-","171,776","- %","10.26%","1.89%","163,596","19.30","12.87","1.98","1.32","0.00","0.00","1.0500","0.70"," -86.85%"," -37.83%","29-Jun-2018","1.29","6.68","65.18","1.23","1.53%","0.00%","27-Aug-2018","1.36","7.05","68.71","1.30","1.46%","0.00%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","144,295","32,117","24,617","24,617","8,996","168,484","36.55%","17.06%","14.61%","163,577","88.21","58.80","15.05","10.03","5.50","3.67","1.0300","0.69"," 43.87%"," -13.00%","30-Mar-2018","1.40","1.59","9.30","1.36","10.75%","3.93%","28-May-2018","1.25","1.42","8.31","1.21","12.04%","4.40%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","107,589","21,740","17,111","17,111","3,271","163,552","19.12%","15.90%","10.46%","163,552","65.78","43.84","10.46","6.97","2.00","1.33","1.0000","0.67"," 46.16%"," -7.76%","29-Dec-2017","1.64","2.49","15.68","1.64","6.38%","1.22%","28-Feb-2018","1.51","2.30","14.43","1.51","6.93%","1.32%"
"31-Mar-2018","27-Nov-2017","30-Sep-2017","2","71,084","15,740","11,707","11,707","-","163,505","- %","16.47%","7.16%","163,505","43.47","28.97","7.16","4.77","0.00","0.00","1.0000","0.67"," 124.79%"," 1.62%","29-Sep-2017","1.66","3.82","23.18","1.66","4.31%","0.00%","27-Nov-2017","1.58","3.63","22.07","1.58","4.53%","0.00%"
"31-Mar-2018","28-Aug-2017","30-Jun-2017","1","35,000","7,001","5,208","5,208","-","157,867","- %","14.88%","3.30%","162,749","21.51","14.26","3.20","2.12","0.00","0.00","0.9700","0.64"," -81.59%"," 3.85%","30-Jun-2017","1.83","8.51","57.19","1.89","1.75%","0.00%","28-Aug-2017","1.93","8.97","60.31","1.99","1.66%","0.00%"
"31-Mar-2017","26-May-2017","31-Mar-2017","4","166,673","37,419","28,296","28,296","9,117","165,764","32.22%","16.98%","17.07%","165,764","100.55","67.92","17.07","11.53","5.50","3.72","1.0000","0.68"," 52.53%"," 37.13%","31-Mar-2017","1.46","1.45","8.55","1.46","11.69%","3.77%","26-May-2017","1.54","1.53","9.02","1.54","11.08%","3.57%"
