F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","20-Feb-2019","31-Dec-2018","","87,139","-1,725","-2,941","-2,938","0","10,000,592","- %","-3.38%","-0.03%","1,426,618","6.11","11.69","-0.21","-0.39","0.00","0.00","7.0100","13.41"," 0.98%"," -6,932.56%","31-Dec-2018","0.085","1.39","-41.27","0.01","-2.42%","0.00%","20-Feb-2019","0.085","1.39","-41.27","0.01","-2.42%","0.00%"
"30-Jun-2019","22-Nov-2018","30-Sep-2018","","82,112","-1,621","-2,969","-2,967","0","5,249,956","- %","-3.62%","-0.06%","1,491,464","5.51","11.01","-0.20","-0.40","0.00","0.00","3.5200","7.04"," -42.30%"," -1,178.88%","28-Sep-2018","0.065","1.18","-32.67","0.02","-3.06%","0.00%","22-Nov-2018","0.06","1.09","-30.16","0.02","-3.32%","0.00%"
"31-Mar-2019","23-Aug-2018","30-Jun-2018","1","86,203","-799","-2,087","-2,085","0","42,303","- %","-2.42%","-4.93%","1,355,877","6.36","11.56","-0.15","-0.28","0.00","0.00","0.0312","0.06"," 15.21%"," -458.98%","29-Jun-2018","0.07","1.10","-45.52","2.24","-2.20%","0.00%","23-Aug-2018","0.075","1.18","-48.77","2.40","-2.05%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","83,915","-1,532","-2,461","-2,459","0","42,032","- %","-2.93%","-5.85%","1,355,877","6.19","11.25","-0.18","-0.33","0.00","0.00","0.0310","0.06"," -5,818.60%"," -689.69%","30-Mar-2018","0.09","1.45","-49.63","2.90","-2.02%","0.00%","31-May-2018","0.065","1.05","-35.84","2.10","-2.79%","0.00%"
"31-Mar-2018","12-Feb-2018","31-Dec-2017","","78,290","870","13","43","0","45,557","- %","0.02%","0.09%","1,355,877","5.77","10.50","0.00","0.01","0.00","0.00","0.0336","0.06"," 118.53%"," -97.13%","29-Dec-2017","0.13","2.25","4,099.16","3.87","0.02%","0.00%","12-Feb-2018","0.09","1.56","2,837.88","2.68","0.04%","0.00%"
"31-Mar-2018","28-Nov-2017","30-Sep-2017","","82,839","798","-262","-232","0","45,557","- %","-0.32%","-0.51%","1,355,877","6.11","11.11","-0.02","-0.03","0.00","0.00","0.0336","0.06"," 37.80%"," -107.67%","29-Sep-2017","0.035","0.57","-204.55","1.04","-0.49%","0.00%","28-Nov-2017","0.08","1.31","-467.54","2.38","-0.21%","0.00%"
"31-Mar-2018","23-Aug-2017","30-Jun-2017","1","76,785","816","-360","-373","0","44,201","- %","-0.47%","-0.84%","1,355,877","5.66","10.30","-0.03","-0.05","0.00","0.00","0.0326","0.06"," -189.45%"," -113.68%","30-Jun-2017","0.035","0.62","-127.23","1.07","-0.79%","0.00%","23-Aug-2017","0.035","0.62","-127.23","1.07","-0.79%","0.00%"
"31-Mar-2017","29-May-2017","31-Mar-2017","4","74,160","3,468","430","417","0","44,472","- %","0.58%","0.94%","1,355,877","5.47","9.94","0.03","0.06","0.00","0.00","0.0328","0.06"," -72.13%"," -70.28%","31-Mar-2017","0.055","1.01","178.83","1.68","0.56%","0.00%","29-May-2017","0.045","0.82","146.32","1.37","0.68%","0.00%"
"31-Mar-2017","21-Feb-2017","31-Dec-2016","3","66,885","786","1,537","1,496","0","45,557","- %","2.30%","3.28%","1,355,877","4.93","8.97","0.11","0.20","0.00","0.00","0.0336","0.06"," -50.53%"," 84.24%","30-Dec-2016","0.025","0.51","22.66","0.74","4.41%","0.00%","21-Feb-2017","0.045","0.91","40.79","1.34","2.45%","0.00%"
"31-Mar-2017","28-Nov-2016","30-Sep-2016","2","65,868","1,188","3,065","3,024","0","45,015","- %","4.65%","6.72%","1,355,877","4.86","8.83","0.22","0.41","0.00","0.00","0.0332","0.06"," 10.93%"," 21.25%","30-Sep-2016","0.03","0.62","13.45","0.90","7.43%","0.00%","28-Nov-2016","0.025","0.51","11.21","0.75","8.92%","0.00%"
"31-Mar-2017","29-Aug-2016","30-Jun-2016","1","72,515","897","2,724","2,726","0","43,794","- %","3.76%","6.22%","1,355,877","5.35","9.72","0.20","0.37","0.00","0.00","0.0323","0.06"," 94.30%"," -49.40%","30-Jun-2016","0.045","0.84","22.38","1.39","4.47%","0.00%","29-Aug-2016","0.035","0.65","17.41","1.08","5.74%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","71,493","-618","1,401","1,403","0","43,116","- %","1.96%","3.25%","1,355,877","5.27","9.59","0.10","0.19","0.00","0.00","0.0318","0.06"," 72.78%"," -72.71%","31-Mar-2016","0.055","1.04","53.15","1.73","1.88%","0.00%","31-May-2016","0.05","0.95","48.32","1.57","2.07%","0.00%"
"31-Mar-2016","23-Feb-2016","31-Dec-2015","3","79,285","1,714","837","812","0","42,734","- %","1.06%","1.90%","1,294,999","6.12","10.63","0.06","0.11","0.00","0.00","0.0330","0.06"," -67.44%"," -86.47%","31-Dec-2015","0.07","1.14","111.64","2.12","0.90%","0.00%","23-Feb-2016","0.06","0.98","95.69","1.82","1.05%","0.00%"
"31-Mar-2016","19-Nov-2015","30-Sep-2015","2","92,931","4,712","2,550","2,494","0","41,761","- %","2.74%","5.97%","1,355,877","6.85","12.46","0.18","0.33","0.00","0.00","0.0308","0.06"," -53.70%"," 2.97%","30-Sep-2015","0.06","0.88","32.62","1.95","3.07%","0.00%","19-Nov-2015","0.07","1.02","38.06","2.27","2.63%","0.00%"
"31-Mar-2016","20-Aug-2015","30-Jun-2015","1","96,823","7,966","5,444","5,387","0","41,489","- %","5.62%","12.98%","1,355,877","7.14","12.98","0.40","0.72","0.00","0.00","0.0306","0.06"," 4.76%"," 276.45%","30-Jun-2015","0.075","1.05","18.88","2.45","5.30%","0.00%","20-Aug-2015","0.06","0.84","15.10","1.96","6.62%","0.00%"
"31-Mar-2015","29-May-2015","31-Mar-2015","4","101,872","7,262","5,199","5,142","0","43,116","- %","5.10%","11.93%","1,355,877","7.51","13.66","0.38","0.69","0.00","0.00","0.0318","0.06"," -14.31%"," 220.77%","31-Mar-2015","0.11","1.46","29.01","3.46","3.45%","0.00%","29-May-2015","0.095","1.26","25.05","2.99","3.99%","0.00%"
"31-Mar-2015","26-Feb-2015","31-Dec-2014","3","103,220","8,470","6,034","6,001","0","43,659","- %","5.85%","13.75%","1,355,877","7.61","13.84","0.44","0.80","0.00","0.00","0.0322","0.06"," 147.77%"," 5,815.24%","31-Dec-2014","0.06","0.79","13.56","1.86","7.38%","0.00%","26-Feb-2015","0.14","1.84","31.63","4.35","3.16%","0.00%"
"31-Mar-2015","20-Nov-2014","30-Sep-2014","2","87,301","4,078","2,425","2,422","0","4,108,307","- %","2.78%","0.06%","1,355,877","6.44","11.71","0.18","0.32","0.00","0.00","3.0300","5.51"," 69.25%"," -19.91%","30-Sep-2014","0.075","1.16","41.99","0.02","2.38%","0.00%","20-Nov-2014","0.065","1.01","36.39","0.02","2.75%","0.00%"
"31-Mar-2015","18-Aug-2014","30-Jun-2014","1","79,854","2,635","1,434","1,431","0","3,742,220","- %","1.80%","0.04%","1,355,877","5.89","10.71","0.11","0.19","0.00","0.00","2.7600","5.02"," -10.73%"," 640.00%","30-Jun-2014","0.055","0.93","52.11","0.02","1.92%","0.00%","18-Aug-2014","0.085","1.44","80.54","0.03","1.24%","0.00%"
"31-Mar-2014","30-May-2014","31-Mar-2014","4","76,287","3,155","1,606","1,603","0","37,828","- %","2.11%","4.24%","1,355,877","5.63","10.23","0.12","0.21","0.00","0.00","0.0279","0.05"," 1,626.67%"," 78.31%","31-Mar-2014","0.06","1.07","50.75","2.15","1.97%","0.00%","30-May-2014","0.06","1.07","50.75","2.15","1.97%","0.00%"
"31-Mar-2014","20-Feb-2014","31-Dec-2013","3","74,040","1,568","-124","-105","0","37,828","- %","-0.17%","-0.28%","1,355,877","5.46","9.93","-0.01","-0.01","0.00","0.00","0.0279","0.05"," -103.47%"," 75.47%","31-Dec-2013","0.065","1.19","-839.35","2.33","-0.12%","0.00%","20-Feb-2014","0.07","1.28","-903.92","2.51","-0.11%","0.00%"
"31-Mar-2014","19-Nov-2013","30-Sep-2013","2","75,640","5,830","2,999","3,024","0","38,506","- %","3.96%","7.85%","1,355,877","5.58","10.14","0.22","0.41","0.00","0.00","0.0284","0.05"," 1,241.13%"," 194.23%","30-Sep-2013","0.05","0.90","22.42","1.76","4.46%","0.00%","19-Nov-2013","0.07","1.25","31.39","2.46","3.19%","0.00%"
"31-Mar-2014","16-Aug-2013","30-Jun-2013","1","68,972","1,844","-291","-265","0","35,795","- %","-0.42%","-0.74%","1,355,877","5.09","9.25","-0.02","-0.04","0.00","0.00","0.0264","0.05"," -129.48%"," 96.95%","28-Jun-2013","0.05","0.98","-255.83","1.89","-0.39%","0.00%","16-Aug-2013","0.055","1.08","-281.41","2.08","-0.36%","0.00%"
"31-Mar-2013","20-May-2013","31-Mar-2013","4","76,068","3,176","872","899","0","3,674,426","- %","1.15%","0.02%","1,355,877","5.61","10.20","0.07","0.12","0.00","0.00","2.7100","4.93"," 310.05%"," 112.65%","29-Mar-2013","0.05","0.89","75.41","0.02","1.33%","0.00%","20-May-2013","0.06","1.07","90.49","0.02","1.11%","0.00%"
"31-Mar-2013","19-Feb-2013","31-Dec-2012","3","74,117","2,130","-347","-428","0","37,828","- %","-0.47%","-1.13%","1,355,877","5.47","9.94","-0.03","-0.06","0.00","0.00","0.0279","0.05"," 86.66%"," 96.56%","31-Dec-2012","0.05","0.91","-158.40","1.79","-0.63%","0.00%","19-Feb-2013","0.055","1.01","-174.24","1.97","-0.57%","0.00%"
"31-Mar-2013","22-Nov-2012","30-Sep-2012","2","72,227","-1,099","-3,152","-3,209","0","35,252","- %","-4.36%","-9.10%","1,355,877","5.33","9.69","-0.24","-0.43","0.00","0.00","0.0260","0.05"," 63.03%"," 79.39%","28-Sep-2012","0.06","1.13","-25.35","2.31","-3.94%","0.00%","22-Nov-2012","0.05","0.94","-21.13","1.92","-4.73%","0.00%"
"31-Mar-2013","28-Aug-2012","30-Jun-2012","1","69,356","-6,156","-8,640","-8,680","0","35,795","- %","-12.46%","-24.25%","1,355,877","5.12","9.30","-0.64","-1.16","0.00","0.00","0.0264","0.05"," -22.10%"," 34.03%","29-Jun-2012","0.06","1.17","-9.37","2.27","-10.67%","0.00%","28-Aug-2012","0.07","1.37","-10.93","2.65","-9.15%","0.00%"
"31-Mar-2012","24-May-2012","31-Mar-2012","4","63,742","-4,735","-7,064","-7,109","0","35,930","- %","-11.08%","-19.79%","1,355,877","4.70","8.55","-0.52","-0.95","0.00","0.00","0.0265","0.05"," 42.94%"," 60.38%","30-Mar-2012","0.08","1.70","-15.26","3.02","-6.55%","0.00%","24-May-2012","0.06","1.28","-11.44","2.26","-8.74%","0.00%"
"31-Mar-2012","21-Feb-2012","31-Dec-2011","3","65,614","-9,623","-12,470","-12,459","0","358,901","- %","-19.01%","-3.47%","1,270,000","5.17","8.80","-0.98","-1.67","0.00","0.00","0.2826","0.48"," 19.99%"," 19.59%","30-Dec-2011","0.06","1.16","-6.12","0.21","-16.35%","0.00%","21-Feb-2012","0.09","1.74","-9.17","0.32","-10.90%","0.00%"
"31-Mar-2012","17-Nov-2011","30-Sep-2011","2","59,561","-12,873","-15,602","-15,572","0","38,167","- %","-26.19%","-40.80%","1,348,666","4.42","7.99","-1.15","-2.09","0.00","0.00","0.0283","0.05"," -18.36%"," -21.77%","30-Sep-2011","0.05","1.13","-4.33","1.77","-23.09%","0.00%","17-Nov-2011","0.08","1.81","-6.93","2.83","-14.43%","0.00%"
"31-Mar-2012","19-Aug-2011","30-Jun-2011","1","62,438","-10,412","-13,182","-13,157","0","45,826","- %","-21.11%","-28.71%","1,397,142","4.47","8.37","-0.94","-1.76","0.00","0.00","0.0328","0.06"," 26.67%"," -48.00%","30-Jun-2011","0.06","1.34","-6.37","1.83","-15.70%","0.00%","19-Aug-2011","0.05","1.12","-5.31","1.52","-18.83%","0.00%"
"31-Mar-2011","25-May-2011","31-Mar-2011","","61,538","-15,451","-18,029","-17,942","0","43,022","- %","-29.30%","-41.70%","1,348,666","4.56","8.25","-1.33","-2.41","0.00","0.00","0.0319","0.06"," -15.80%"," -172.55%","31-Mar-2011","0.07","1.53","-5.26","2.19","-19.01%","0.00%","25-May-2011","0.06","1.31","-4.51","1.88","-22.17%","0.00%"
