F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","31-May-2018","31-Mar-2018","1","171,320","-25,069","-11,009","-11,009","0","88,615","- %","-6.43%","-12.42%","402,798","42.53","42.53","-2.73","-2.73","0.00","0.00","0.2200","0.22",""," -37.67%","30-Mar-2018","0.115","0.27","-4.21","0.52","-23.77%","0.00%","31-May-2018","0.11","0.26","-4.02","0.50","-24.85%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","173,391","-31,627","-17,646","-17,646","-","88,615","- %","-10.18%","-19.91%","402,798","43.05","43.05","-4.38","-4.38","0.00","0.00","0.2200","0.22",""," 23.70%","29-Dec-2017","0.135","0.31","-3.08","0.61","-32.45%","0.00%","28-Feb-2018","0.125","0.29","-2.85","0.57","-35.05%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","172,228","1,505","-23,128","-23,128","-","108,755","- %","-13.43%","-21.27%","402,798","42.76","42.76","-5.74","-5.74","0.00","0.00","0.2700","0.27",""," -1,975.75%","30-Dec-2016","0.13","0.30","-2.26","0.48","-44.17%","0.00%","28-Feb-2017","0.14","0.33","-2.44","0.52","-41.01%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","179,512","5,291","1,233","1,233","-","128,895","- %","0.69%","0.96%","402,798","44.57","44.57","0.31","0.31","0.00","0.00","0.3200","0.32",""," -79.09%","31-Dec-2015","0.235","0.53","76.77","0.73","1.30%","0.00%","26-Feb-2016","0.205","0.46","66.97","0.64","1.49%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","221,391","6,821","5,896","5,896","-","129,227","- %","2.66%","4.56%","403,835","54.82","54.96","1.46","1.46","0.00","0.00","0.3200","0.32",""," -57.45%","31-Dec-2014","0.285","0.52","19.52","0.89","5.12%","0.00%","26-Feb-2015","0.335","0.61","22.95","1.05","4.36%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","239,959","14,400","13,857","13,857","-","124,867","- %","5.77%","11.10%","402,798","59.57","59.57","3.44","3.44","0.00","0.00","0.3100","0.31",""," 374.55%","31-Dec-2013","0.14","0.24","4.07","0.45","24.57%","0.00%","27-Feb-2014","0.165","0.28","4.80","0.53","20.85%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","260,174","6,323","2,920","2,920","-","101,015","- %","1.12%","2.89%","374,131","69.54","64.59","0.84","0.72","0.00","0.00","0.2700","0.25",""," 110.78%","31-Dec-2012","0.12","0.17","15.38","0.44","6.50%","0.00%","28-Feb-2013","0.12","0.17","15.38","0.44","6.50%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","253,774","-25,918","-26,645","-27,095","-","87,791","- %","-10.50%","-30.86%","337,659","75.16","63.00","-7.99","-6.73","0.00","0.00","0.2600","0.22",""," 13.72%","30-Dec-2011","0.14","0.19","-1.74","0.54","-57.32%","0.00%","29-Feb-2012","0.14","0.19","-1.74","0.54","-57.32%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","264,506","-26,044","-31,140","-31,403","-","116,896","- %","-11.77%","-26.86%","333,990","79.20","65.67","-9.83","-7.80","0.00","0.00","0.3500","0.29",""," -122.68%","30-Dec-2010","0.14","0.18","-1.49","0.40","-67.16%","0.00%","25-Feb-2011","0.15","0.19","-1.60","0.43","-62.68%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","283,034","-10,043","-13,840","-14,102","-","110,845","- %","-4.89%","-12.72%","307,903","91.92","70.27","-4.58","-3.50","0.00","0.00","0.3600","0.28",""," -504.65%","31-Dec-2009","0.22","0.24","-4.80","0.61","-20.82%","0.00%","25-Feb-2010","0.23","0.25","-5.02","0.64","-19.91%","0.00%"
"31-Dec-2008","26-Feb-2009","31-Dec-2008","4","285,696","8,560","3,485","3,485","-","21,213","- %","1.22%","16.43%","303,043","94.28","70.93","1.15","0.87","0.00","0.00","0.0700","0.05",""," -64.78%","31-Dec-2008","0.20","0.21","17.39","2.86","5.75%","0.00%","26-Feb-2009","0.19","0.20","16.52","2.71","6.05%","0.00%"

