F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-May-2019","31-Mar-2019","1","409,604","27,180","22,752","22,784","-","889,204","- %","5.55%","2.56%","1,456,995","28.11","28.11","1.56","1.56","0.00","0.00","0.6103","0.61"," -59.95%"," -64.12%","29-Mar-2019","0.52","1.85","33.25","0.85","3.01%","0.00%","28-May-2019","0.37","1.32","23.66","0.61","4.23%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","","308,017","72,963","56,869","56,884","-","880,899","- %","18.46%","6.46%","1,456,995","21.14","21.14","3.90","3.90","0.00","0.00","0.6046","0.60"," -53.31%"," 68.91%","31-Dec-2018","0.745","3.52","19.08","1.23","5.24%","0.00%","28-Feb-2019","0.66","3.12","16.90","1.09","5.92%","0.00%"
"31-Dec-2018","14-Nov-2018","30-Sep-2018","","754,752","158,652","121,770","121,824","-","874,197","- %","16.13%","13.94%","1,456,995","51.80","51.80","8.34","8.34","0.00","0.00","0.6000","0.60"," 55.53%"," 188.66%","28-Sep-2018","0.77","1.49","9.21","1.28","10.86%","0.00%","14-Nov-2018","0.655","1.26","7.83","1.09","12.77%","0.00%"
"30-Jun-2018","06-Aug-2018","30-Jun-2018","4","450,298","120,495","78,310","78,330","-","932,477","- %","17.39%","8.40%","1,456,995","30.91","30.91","5.38","5.38","0.00","0.00","0.6400","0.64"," 23.36%"," 23.05%","29-Jun-2018","0.80","2.59","14.88","1.25","6.72%","0.00%","06-Aug-2018","0.755","2.44","14.04","1.18","7.12%","0.00%"
"30-Jun-2018","08-May-2018","31-Mar-2018","1","372,672","98,024","63,492","63,497","-","903,336","- %","17.04%","7.03%","1,456,995","25.58","25.58","4.36","4.36","0.00","0.00","0.6200","0.62"," 88.54%"," 4.53%","30-Mar-2018","0.88","3.44","20.19","1.42","4.95%","0.00%","08-May-2018","0.87","3.40","19.96","1.40","5.01%","0.00%"
"30-Jun-2018","28-Feb-2018","31-Dec-2017","","316,436","45,234","33,672","33,678","-","801,400","- %","10.64%","4.20%","1,334,777","23.71","21.72","2.52","2.31","0.00","0.00","0.6004","0.55"," -20.20%"," -58.27%","29-Dec-2017","0.81","3.42","32.10","1.35","3.11%","0.00%","28-Feb-2018","0.935","3.94","37.06","1.56","2.70%","0.00%"
"30-Jun-2018","28-Nov-2017","30-Sep-2017","","376,148","52,708","42,200","42,204","-","810,871","- %","11.22%","5.20%","1,351,453","27.83","25.82","3.16","2.90","0.00","0.00","0.6000","0.56"," -33.70%"," -34.28%","29-Sep-2017","0.89","3.20","28.50","1.48","3.51%","0.00%","28-Nov-2017","0.80","2.87","25.62","1.33","3.90%","0.00%"
"30-Jun-2017","25-Aug-2017","30-Jun-2017","4","622,969","93,732","63,657","63,659","-","787,518","- %","10.22%","8.08%","1,334,777","46.67","42.76","4.77","4.37","0.00","0.00","0.5900","0.54"," 4.79%"," -17.72%","30-Jun-2017","0.92","1.97","19.29","1.56","5.18%","0.00%","25-Aug-2017","0.92","1.97","19.29","1.56","5.18%","0.00%"
"30-Jun-2017","26-May-2017","31-Mar-2017","3","561,241","94,985","60,746","60,748","-","0","- %","10.82%","- %","1,418,874","39.56","38.52","4.55","4.17","0.00","0.00","0.0000","0.00"," -24.73%"," -29.14%","31-Mar-2017","1.17","2.96","27.33","0.00","3.66%","0.00%","26-May-2017","0.94","2.38","21.96","0.00","4.55%","0.00%"
"30-Jun-2017","24-Feb-2017","31-Dec-2016","2","586,060","101,686","80,708","80,710","-","761,667","- %","13.77%","10.60%","1,336,258","43.86","40.22","6.04","5.54","0.00","0.00","0.5700","0.52"," 25.68%"," -10.25%","30-Dec-2016","0.98","2.23","16.23","1.72","6.16%","0.00%","24-Feb-2017","1.18","2.69","19.54","2.07","5.12%","0.00%"
"30-Jun-2017","28-Nov-2016","30-Sep-2016","1","621,096","86,372","64,212","64,220","-","734,127","- %","10.34%","8.75%","1,334,777","46.53","42.63","4.80","4.41","0.00","0.00","0.5500","0.50"," -16.99%"," 3.84%","30-Sep-2016","1.13","2.43","23.49","2.05","4.26%","0.00%","28-Nov-2016","0.895","1.92","18.60","1.63","5.38%","0.00%"
"30-Jun-2016","24-Aug-2016","30-Jun-2016","4","654,908","119,295","77,368","77,367","-","721,174","- %","11.81%","10.73%","1,335,507","49.04","44.95","5.80","5.31","0.00","0.00","0.5400","0.50"," -9.75%"," 21.72%","30-Jun-2016","1.19","2.43","20.54","2.20","4.87%","0.00%","24-Aug-2016","1.17","2.39","20.20","2.17","4.95%","0.00%"
"30-Jun-2016","25-May-2016","31-Mar-2016","3","660,321","132,252","85,722","85,724","-","707,431","- %","12.98%","12.12%","1,334,777","49.47","45.32","6.43","5.88","0.00","0.00","0.5300","0.49"," -4.67%"," 72.62%","31-Mar-2016","1.23","2.49","19.15","2.32","5.22%","0.00%","25-May-2016","1.20","2.43","18.68","2.26","5.35%","0.00%"
"30-Jun-2016","24-Feb-2016","31-Dec-2015","2","690,150","143,080","89,922","89,924","-","694,084","- %","13.03%","12.96%","1,334,777","51.71","47.37","6.74","6.17","0.00","0.00","0.5200","0.48"," 45.40%"," 97.60%","31-Dec-2015","1.30","2.51","19.30","2.50","5.18%","0.00%","24-Feb-2016","1.24","2.40","18.41","2.38","5.43%","0.00%"
"30-Jun-2016","30-Nov-2015","30-Sep-2015","1","741,816","117,760","67,140","61,848","-","654,040","- %","9.05%","9.46%","1,334,777","55.58","50.91","4.64","4.24","0.00","0.00","0.4900","0.45"," -2.69%"," -8.29%","30-Sep-2015","1.15","2.07","24.82","2.35","4.03%","0.00%","30-Nov-2015","1.38","2.48","29.78","2.82","3.36%","0.00%"
"30-Jun-2015","25-Aug-2015","30-Jun-2015","4","619,666","94,958","63,555","63,559","-","666,780","- %","10.26%","9.53%","1,333,560","46.47","42.53","5.75","4.36","0.00","0.00","0.5000","0.46"," 27.99%"," 14,411.19%","30-Jun-2015","1.25","2.69","26.23","2.50","3.81%","0.00%","25-Aug-2015","1.10","2.37","23.08","2.20","4.33%","0.00%"
"30-Jun-2015","07-May-2015","31-Mar-2015","3","459,872","65,768","49,656","49,660","-","4,712","- %","10.80%","1,053.72%","235,641","195.16","31.56","4.80","3.41","0.00","0.00","0.0200","0.00"," 9.13%"," 3,426.99%","31-Mar-2015","0.62","0.32","2.94","31.00","33.99%","0.00%","07-May-2015","1.32","0.68","6.26","66.00","15.97%","0.00%"
