F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","29-Aug-2018","30-Jun-2018","4","14,193","6,466","6,339","6,339","-","632,952","- %","44.66%","1.00%","66,332","21.40","21.40","9.56","9.56","0.00","0.00","9.5421","9.54",""," 203.87%","29-Jun-2018","3.30","15.42","34.53","0.35","2.90%","0.00%","29-Aug-2018","3.20","14.96","33.49","0.34","2.99%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","12,296","-5,529","-6,103","-6,103","-","611,560","- %","-49.63%","-1.00%","66,332","18.54","18.54","-9.20","-9.20","0.00","0.00","9.2196","9.22",""," -224.80%","30-Jun-2017","2.98","16.08","-32.39","0.32","-3.09%","0.00%","30-Aug-2017","3.26","17.59","-35.43","0.35","-2.82%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","11,079","-1,706","-1,879","-1,879","-","561,837","- %","-16.96%","-0.33%","66,332","16.70","16.70","-2.83","-2.83","0.00","0.00","8.4700","8.47",""," -134.59%","30-Jun-2016","2.95","17.66","-104.14","0.35","-0.96%","0.00%","30-Aug-2016","3.01","18.02","-106.26","0.36","-0.94%","0.00%"
"30-Jun-2015","28-Aug-2015","30-Jun-2015","4","11,097","4,407","5,432","5,432","-","579,939","- %","48.95%","0.94%","66,332","16.73","16.73","8.19","8.19","0.00","0.00","8.7429","8.74",""," -61.81%","30-Jun-2015","3.12","18.65","38.10","0.36","2.62%","0.00%","28-Aug-2015","2.95","17.63","36.02","0.34","2.78%","0.00%"
"30-Jun-2014","28-Aug-2014","30-Jun-2014","4","14,939","16,618","14,225","14,225","-","439,725","- %","95.22%","3.23%","66,332","22.52","22.52","22.09","22.09","0.00","0.00","6.6291","6.63",""," 16.19%","30-Jun-2014","3.65","16.21","17.02","0.55","5.88%","0.00%","28-Aug-2014","3.60","15.98","16.79","0.54","5.96%","0.00%"
"30-Jun-2013","30-Aug-2013","30-Jun-2013","4","11,781","6,814","12,243","12,243","-","392,590","- %","103.92%","3.12%","60,491","19.48","17.76","20.24","18.46","0.00","0.00","6.4900","5.92",""," 85.53%","28-Jun-2013","3.05","15.66","15.07","0.47","6.64%","0.00%","30-Aug-2013","3.02","15.51","14.92","0.47","6.70%","0.00%"
"30-Jun-2012","28-Aug-2012","30-Jun-2012","4","12,265","8,356","6,599","6,599","-","367,292","- %","53.80%","1.80%","60,491","20.28","18.49","10.91","9.95","0.00","0.00","6.0718","5.54",""," -65.52%","29-Jun-2012","2.84","14.01","26.03","0.47","3.84%","0.00%","28-Aug-2012","2.92","14.40","26.77","0.48","3.74%","0.00%"
"30-Jun-2011","25-Aug-2011","30-Jun-2011","4","13,488","21,901","19,141","19,141","-","373,697","- %","141.91%","5.12%","60,496","22.30","20.33","31.64","28.86","0.00","0.00","6.1772","5.63",""," 51.25%","30-Jun-2011","3.08","13.81","9.73","0.50","10.27%","0.00%","25-Aug-2011","2.61","11.71","8.25","0.42","12.12%","0.00%"
"30-Jun-2010","27-Aug-2010","30-Jun-2010","4","10,026","14,115","12,655","12,655","-","347,310","- %","126.22%","3.64%","60,492","16.57","15.11","20.92","19.08","0.00","0.00","5.7414","5.24",""," 194.42%","30-Jun-2010","2.41","14.54","11.52","0.42","8.68%","0.00%","27-Aug-2010","2.38","14.36","11.38","0.41","8.79%","0.00%"
"30-Jun-2009","28-Aug-2009","30-Jun-2009","4","10,883","-15,509","-13,403","-13,403","-","298,549","- %","-123.16%","-4.49%","60,482","17.99","16.41","-22.16","-20.21","0.00","0.00","4.9361","4.50",""," -142.90%","30-Jun-2009","2.33","12.95","-10.51","0.47","-9.51%","0.00%","28-Aug-2009","2.57","14.28","-11.60","0.52","-8.62%","0.00%"

