F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","28-Aug-2019","30-Jun-2019","","276,992","-325,301","-337,478","-337,456","0","-178,347","- %","-121.84%","0.00%","830,684","33.35","33.14","-40.62","-40.38","0.00","0.00","-0.2147","-0.21"," -303.75%"," -104.03%","28-Jun-2019","0.05","0.15","-0.12","0.00","-812.48%","0.00%","28-Aug-2019","0.03","0.09","-0.07","0.00","-1,354.13%","0.00%"
"30-Jun-2019","30-May-2019","31-Mar-2019","","274,303","-72,753","-83,609","-83,580","0","94,581","- %","-30.48%","-88.37%","829,663","33.06","32.82","-10.07","-10.00","0.00","0.00","0.1140","0.11"," -35.72%"," 63.98%","29-Mar-2019","0.095","0.29","-0.94","0.83","-106.04%","0.00%","30-May-2019","0.06","0.18","-0.60","0.53","-167.90%","0.00%"
"30-Jun-2019","28-Feb-2019","31-Dec-2018","","243,253","-51,096","-61,609","-61,581","0","135,982","- %","-25.33%","-45.29%","828,153","29.37","29.10","-7.44","-7.37","0.00","0.00","0.1642","0.16"," 46.13%"," 71.58%","31-Dec-2018","0.06","0.20","-0.81","0.37","-123.93%","0.00%","28-Feb-2019","0.09","0.31","-1.21","0.55","-82.62%","0.00%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","251,680","-115,306","-114,364","-114,311","0","155,116","- %","-45.44%","-73.69%","826,405","30.45","30.11","-13.83","-13.68","0.00","0.00","0.1877","0.19"," 30.89%"," 17.64%","28-Sep-2018","0.14","0.46","-1.01","0.75","-98.80%","0.00%","29-Nov-2018","0.065","0.21","-0.47","0.35","-212.80%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","","260,009","-166,869","-165,439","-165,395","0","160,901","- %","-63.63%","-102.79%","826,405","31.46","31.11","-20.01","-19.79","0.00","0.00","0.1947","0.19"," 28.72%"," -105.05%","29-Jun-2018","0.13","0.41","-0.65","0.67","-153.95%","0.00%","29-Aug-2018","0.14","0.44","-0.70","0.72","-142.96%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","","253,475","-233,389","-232,063","-232,026","0","178,668","- %","-91.55%","-129.86%","826,405","30.67","30.33","-28.08","-27.76","0.00","0.00","0.2162","0.21"," -7.07%"," -2,778.36%","30-Mar-2018","0.255","0.83","-0.91","1.18","-110.10%","0.00%","30-May-2018","0.095","0.31","-0.34","0.44","-295.54%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","","310,936","-216,722","-216,747","-216,697","0","203,342","- %","-69.71%","-106.57%","825,587","37.66","37.20","-26.25","-25.93","0.00","0.00","0.2463","0.24"," -56.14%"," -1,590.97%","29-Dec-2017","0.29","0.77","-1.10","1.18","-90.51%","0.00%","27-Feb-2018","0.275","0.73","-1.05","1.12","-95.45%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","447,385","-138,942","-138,846","-138,787","0","278,074","- %","-31.04%","-49.91%","825,882","54.17","53.53","-16.80","-16.61","0.00","0.00","0.3367","0.33"," -72.06%"," -655.53%","29-Sep-2017","0.485","0.90","-2.89","1.44","-34.65%","0.00%","29-Nov-2017","0.40","0.74","-2.38","1.19","-42.01%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","511,794","-79,780","-80,733","-80,660","0","334,641","- %","-15.77%","-24.10%","825,256","62.02","61.24","-9.77","-9.65","0.00","0.00","0.4055","0.40"," -1,031.09%"," -1,164.68%","30-Jun-2017","0.605","0.98","-6.19","1.49","-16.16%","0.00%","29-Aug-2017","0.46","0.74","-4.71","1.13","-21.25%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","596,093","11,564","8,591","8,663","0","416,201","- %","1.44%","2.08%","821,071","72.60","71.32","1.06","1.04","0.00","0.00","0.5069","0.50"," -40.39%"," 73.23%","31-Mar-2017","0.66","0.91","62.55","1.30","1.60%","0.00%","30-May-2017","0.63","0.87","59.71","1.24","1.67%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","622,586","16,367","14,462","14,534","0","423,639","- %","2.32%","3.43%","824,844","75.48","74.49","1.76","1.74","0.00","0.00","0.5136","0.51"," -41.82%"," -22.89%","30-Dec-2016","0.67","0.89","38.02","1.30","2.63%","0.00%","27-Feb-2017","0.70","0.93","39.73","1.36","2.52%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","574,312","12,113","24,919","24,983","0","333,488","- %","4.34%","7.49%","819,583","70.07","68.72","3.05","2.99","0.00","0.00","0.4069","0.40"," 229.77%"," -18.04%","30-Sep-2016","0.675","0.96","22.14","1.66","4.52%","0.00%","28-Nov-2016","0.635","0.91","20.83","1.56","4.80%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","518,012","-8,218","7,524","7,576","0","342,847","- %","1.45%","2.21%","828,735","62.51","61.98","0.91","0.91","0.00","0.00","0.4137","0.41"," 51.49%"," -89.81%","30-Jun-2016","0.695","1.11","76.03","1.68","1.32%","0.00%","26-Aug-2016","0.675","1.08","73.84","1.63","1.35%","0.00%"
