F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","227,862","2,929","2,436","2,447","0","27,481","- %","1.07%","8.90%","345,249","66.00","66.00","0.71","0.71","0.00","0.00","0.0796","0.08"," -21.27%"," 155.63%","29-Jun-2018","0.19","0.29","26.81","2.39","3.73%","0.00%","23-Aug-2018","0.23","0.35","32.45","2.89","3.08%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","202,186","3,636","3,097","3,108","0","28,136","- %","1.53%","11.05%","345,238","58.56","58.56","0.90","0.90","0.00","0.00","0.0815","0.08"," 863.64%"," 151.47%","30-Mar-2018","0.27","0.46","29.99","3.31","3.33%","0.00%","31-May-2018","0.195","0.33","21.66","2.39","4.62%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","142,839","-219","-418","-407","0","24,563","- %","-0.29%","-1.66%","318,594","44.83","41.37","-0.13","-0.12","0.00","0.00","0.0771","0.07"," 79.92%"," 94.05%","29-Dec-2017","0.365","0.81","-285.72","4.73","-0.35%","0.00%","23-Feb-2018","0.36","0.80","-281.80","4.67","-0.35%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","75,272","-2,001","-2,027","-2,027","0","15,964","- %","-2.69%","-12.70%","304,658","24.71","21.80","-0.67","-0.59","0.00","0.00","0.0524","0.05"," 53.92%"," 71.50%","29-Sep-2017","0.345","1.40","-51.85","6.58","-1.93%","0.00%","24-Nov-2017","0.38","1.54","-57.11","7.25","-1.75%","0.00%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","11,427","-4,399","-4,428","-4,399","0","7,580","- %","-38.75%","-58.03%","200,000","5.71","3.31","-2.20","-1.27","0.00","0.00","0.0379","0.02"," 27.14%"," 42.17%","30-Jun-2017","0.35","6.13","-15.91","9.23","-6.28%","0.00%","22-Aug-2017","0.325","5.69","-14.78","8.58","-6.77%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","4,886","-6,055","-6,054","-6,038","0","9,868","- %","-123.91%","-61.18%","284,400","1.72","1.42","-2.12","-1.75","0.00","0.00","0.0347","0.03"," 11.79%"," 31.97%","31-Mar-2017","0.375","21.83","-17.66","10.81","-5.66%","0.00%","30-May-2017","0.365","21.25","-17.19","10.52","-5.82%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","4,659","-6,862","-6,861","-6,845","0","10,065","- %","-147.26%","-68.01%","281,935","1.65","1.35","-2.43","-1.98","0.00","0.00","0.0357","0.03"," 3.75%"," -32.19%","30-Dec-2016","0.365","22.09","-15.03","10.22","-6.65%","0.00%","24-Feb-2017","0.39","23.60","-16.06","10.92","-6.23%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","5,356","-7,083","-7,112","-7,112","0","11,663","- %","-132.79%","-60.98%","287,272","1.86","1.55","-2.48","-2.06","0.00","0.00","0.0406","0.03"," 6.51%"," -32.44%","30-Sep-2016","0.215","11.53","-8.68","5.30","-11.51%","0.00%","30-Nov-2016","0.28","15.02","-11.31","6.90","-8.84%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","7,134","-7,578","-7,609","-7,607","0","12,251","- %","-106.66%","-62.09%","279,074","2.56","2.07","-2.73","-2.20","0.00","0.00","0.0439","0.04"," 14.30%"," -51.62%","30-Jun-2016","0.12","4.69","-4.40","2.73","-22.71%","0.00%","26-Aug-2016","0.155","6.06","-5.69","3.53","-17.59%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","7,861","-8,847","-8,878","-8,876","0","13,891","- %","-112.94%","-63.89%","281,782","2.79","2.28","-3.15","-2.57","0.00","0.00","0.0493","0.04"," -71.42%"," 15.86%","31-Mar-2016","0.105","3.76","-3.33","2.13","-30.00%","0.00%","27-May-2016","0.13","4.66","-4.13","2.64","-24.23%","0.00%"
