F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","28-Aug-2019","30-Jun-2019","1","8,392","12,612","10,560","12,420","-","425,509","- %","125.83%","2.92%","159,966","5.25","5.11","7.76","7.56","0.00","0.00","2.6600","2.59"," 203.44%"," -27.04%","28-Jun-2019","0.75","14.30","9.66","0.28","10.35%","0.00%","28-Aug-2019","0.77","14.68","9.92","0.29","10.08%","0.00%"
"31-Mar-2019","29-May-2019","31-Mar-2019","4","67,266","-6,934","-13,732","-12,007","-","420,710","- %","-20.41%","-2.85%","159,966","42.05","40.96","-7.51","-7.31","0.00","0.00","2.6300","2.56"," -130.37%"," 38.10%","29-Mar-2019","0.80","1.90","-10.66","0.30","-9.38%","0.00%","29-May-2019","0.785","1.87","-10.46","0.30","-9.56%","0.00%"
"31-Mar-2019","27-Feb-2019","31-Dec-2018","3","86,377","-7,698","-9,762","-5,212","-","432,020","- %","-11.30%","-1.21%","158,831","54.38","52.60","-3.28","-3.17","0.00","0.00","2.7200","2.63"," -139.99%"," 70.62%","31-Dec-2018","0.76","1.40","-23.16","0.28","-4.32%","0.00%","27-Feb-2019","0.82","1.51","-24.99","0.30","-4.00%","0.00%"
"31-Mar-2019","26-Nov-2018","30-Sep-2018","2","108,512","14,272","12,014","13,032","-","443,341","- %","11.07%","2.94%","160,051","67.80","66.08","8.14","7.94","0.00","0.00","2.7700","2.70"," -23.45%"," 176.40%","28-Sep-2018","0.765","1.13","9.40","0.28","10.64%","0.00%","26-Nov-2018","0.79","1.17","9.70","0.29","10.31%","0.00%"
"31-Mar-2019","27-Aug-2018","30-Jun-2018","1","85,540","18,576","16,176","17,024","-","441,340","- %","18.91%","3.86%","159,906","53.49","52.09","10.64","10.37","0.00","0.00","2.7600","2.69"," 187.77%"," 149.43%","29-Jun-2018","0.73","1.36","6.86","0.26","14.58%","0.00%","27-Aug-2018","0.875","1.64","8.22","0.32","12.17%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","149,303","-17,050","-20,176","-19,396","-","444,252","- %","-13.51%","-4.37%","160,380","93.09","90.92","-12.09","-11.81","0.00","0.00","2.7700","2.71"," -9.35%"," -99.98%","30-Mar-2018","0.805","0.86","-6.66","0.29","-15.02%","0.00%","31-May-2018","0.69","0.74","-5.71","0.25","-17.53%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","147,366","-17,144","-18,590","-17,737","-","451,443","- %","-12.62%","-3.93%","160,656","91.73","89.74","-11.04","-10.80","0.00","0.00","2.8100","2.75"," -3.98%"," -114.60%","29-Dec-2017","0.785","0.86","-7.11","0.28","-14.06%","0.00%","28-Feb-2018","0.86","0.94","-7.79","0.31","-12.84%","0.00%"
"31-Mar-2018","28-Nov-2017","30-Sep-2017","2","126,036","-16,718","-17,950","-17,058","-","455,146","- %","-14.24%","-3.75%","160,829","78.37","76.75","-10.60","-10.39","0.00","0.00","2.8300","2.77"," 50.47%"," -20.25%","29-Sep-2017","0.88","1.12","-8.30","0.31","-12.05%","0.00%","28-Nov-2017","0.815","1.04","-7.68","0.29","-13.01%","0.00%"
"31-Mar-2018","25-Aug-2017","30-Jun-2017","1","197,240","-34,116","-35,200","-34,440","-","455,429","- %","-17.85%","-7.56%","160,929","122.56","120.11","-21.40","-20.97","0.00","0.00","2.8300","2.77"," -255.09%"," -72.61%","30-Jun-2017","0.96","0.78","-4.49","0.34","-22.29%","0.00%","25-Aug-2017","0.925","0.75","-4.32","0.33","-23.14%","0.00%"
"31-Mar-2017","29-May-2017","31-Mar-2017","4","121,265","-8,154","-12,196","-9,699","-","465,084","- %","-10.06%","-2.09%","160,929","75.35","73.85","-6.03","-5.91","0.00","0.00","2.8900","2.83"," -17.35%"," -130.00%","31-Mar-2017","0.95","1.26","-15.76","0.33","-6.34%","0.00%","29-May-2017","0.97","1.29","-16.09","0.34","-6.21%","0.00%"
