F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-May-2019","31-Mar-2019","1","1,550,892","99,521","79,642","77,213","0","1,049,375","- %","5.14%","7.36%","305,051","508.40","508.40","25.31","25.31","0.00","0.00","3.4400","3.44"," -0.41%"," 37.08%","29-Mar-2019","1.87","0.37","7.39","0.54","13.54%","0.00%","30-May-2019","1.78","0.35","7.03","0.52","14.22%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","1,544,260","100,872","79,651","77,534","0","1,021,920","- %","5.16%","7.59%","305,051","506.23","506.23","25.42","25.42","0.00","0.00","3.3500","3.35"," -12.14%"," 31.94%","31-Dec-2018","1.79","0.35","7.04","0.53","14.20%","0.00%","27-Feb-2019","2.05","0.40","8.07","0.61","12.40%","0.00%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","1,558,581","106,307","89,630","88,248","0","1,003,617","- %","5.75%","8.79%","305,051","510.92","510.92","28.93","28.93","0.00","0.00","3.2900","3.29"," 38.57%"," 116.78%","28-Sep-2018","1.89","0.37","6.53","0.57","15.31%","0.00%","22-Nov-2018","1.88","0.37","6.50","0.57","15.39%","0.00%"
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","1,531,233","78,040","64,844","63,684","0","985,314","- %","4.23%","6.46%","305,051","501.96","501.96","20.88","20.88","0.00","0.00","3.2300","3.23"," 13.07%"," 160.69%","29-Jun-2018","1.70","0.34","8.14","0.53","12.28%","0.00%","21-Aug-2018","1.96","0.39","9.39","0.61","10.65%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","1,503,325","67,005","57,209","56,325","0","973,112","- %","3.81%","5.79%","305,051","492.81","492.81","18.46","18.46","0.00","0.00","3.1900","3.19"," -4.15%"," 117.66%","30-Mar-2018","1.88","0.38","10.18","0.59","9.82%","0.00%","28-May-2018","2.82","0.57","15.27","0.88","6.55%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","1,448,451","65,375","59,910","58,766","0","963,961","- %","4.14%","6.10%","305,051","474.82","474.82","19.26","19.26","0.00","0.00","3.1600","3.16"," 44.36%"," 212.47%","29-Dec-2017","1.33","0.28","6.90","0.42","14.48%","0.00%","26-Feb-2018","1.30","0.27","6.75","0.41","14.82%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","1,357,392","53,787","42,338","40,709","0","930,405","- %","3.12%","4.38%","305,051","444.97","444.97","13.34","13.34","0.00","0.00","3.0500","3.05"," 66.64%"," 278.58%","29-Sep-2017","1.38","0.31","10.34","0.45","9.67%","0.00%","24-Nov-2017","1.40","0.31","10.49","0.46","9.53%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","1,285,089","34,907","26,295","24,429","0","875,496","- %","2.05%","2.79%","305,051","421.27","421.27","8.01","8.01","0.00","0.00","2.8700","2.87"," -5.60%"," -28.07%","30-Jun-2017","1.52","0.36","18.98","0.53","5.27%","0.00%","25-Aug-2017","1.53","0.36","19.11","0.53","5.23%","0.00%"
"31-Dec-2017","15-May-2017","31-Mar-2017","1","1,243,974","36,093","28,083","25,877","0","872,445","- %","2.26%","2.97%","305,051","407.79","407.79","8.48","8.48","0.00","0.00","2.8600","2.86"," 37.59%"," -19.45%","31-Mar-2017","1.68","0.41","19.80","0.59","5.05%","0.00%","15-May-2017","1.74","0.43","20.51","0.61","4.88%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","1,217,754","31,486","20,834","18,807","0","844,991","- %","1.71%","2.23%","305,051","399.20","399.20","6.17","6.17","0.00","0.00","2.7700","2.77"," 74.90%"," -28.37%","30-Dec-2016","1.45","0.36","23.52","0.52","4.25%","0.00%","23-Feb-2017","1.51","0.38","24.49","0.55","4.08%","0.00%"
