F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","31-May-2018","31-Mar-2018","1","282,540","94,840","76,382","75,017","-","4,445,208","- %","27.03%","1.69%","2,077,200","13.60","13.49","3.61","3.58","0.00","0.00","2.1400","2.12"," 18.36%"," 38.23%","30-Mar-2018","1.00","7.35","27.69","0.47","3.61%","0.00%","31-May-2018","0.92","6.76","25.47","0.43","3.93%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","277,437","109,773","60,617","63,378","72,701","4,549,057","114.71%","21.85%","1.39%","2,077,195","13.36","13.24","3.05","3.03","3.50","3.47","2.1900","2.17"," -72.06%"," -19.89%","29-Dec-2017","1.07","8.01","35.07","0.49","2.85%","3.27%","28-Feb-2018","1.04","7.79","34.09","0.47","2.93%","3.37%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","314,453","243,339","231,675","226,828","-","4,542,114","- %","73.68%","4.99%","1,384,791","22.71","15.01","16.38","10.83","0.00","0.00","3.2800","2.17"," 306.90%"," 313.20%","29-Sep-2017","1.60","7.05","9.77","0.49","10.24%","0.00%","27-Nov-2017","1.06","4.67","6.47","0.32","15.45%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","274,845","65,241","57,061","55,745","34,619","4,362,091","62.10%","20.76%","1.28%","1,384,791","19.85","13.12","4.03","2.66","2.50","1.65","3.1500","2.08"," 2.72%"," 27.71%","30-Jun-2017","1.62","8.16","40.24","0.51","2.48%","1.54%","29-Aug-2017","1.60","8.06","39.75","0.51","2.52%","1.56%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","302,544","66,827","54,253","54,268","-","4,375,939","- %","17.93%","1.24%","1,384,791","21.85","14.44","3.92","2.59","0.00","0.00","3.1600","2.09"," -31.40%"," -22.05%","31-Mar-2017","1.58","7.23","40.32","0.50","2.48%","0.00%","25-May-2017","1.63","7.46","41.59","0.52","2.40%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","376,683","117,406","80,260","79,113","69,239","4,306,699","87.52%","21.31%","1.84%","1,384,791","27.20","17.98","5.71","3.78","5.00","3.30","3.1100","2.06"," 44.12%"," -7.44%","30-Dec-2016","1.40","5.15","24.51","0.45","4.08%","3.57%","24-Feb-2017","1.50","5.51","26.26","0.48","3.81%","3.33%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","271,174","64,385","55,953","54,895","-","4,251,311","- %","20.63%","1.29%","1,384,792","19.58","12.94","3.96","2.62","0.00","0.00","3.0700","2.03"," 25.76%"," -85.61%","30-Sep-2016","1.58","8.07","39.86","0.51","2.51%","0.00%","30-Nov-2016","1.53","7.81","38.60","0.50","2.59%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","309,527","54,284","43,748","43,650","34,619","4,168,223","79.31%","14.13%","1.05%","1,384,792","22.35","14.77","3.15","2.08","2.50","1.65","3.0100","1.99"," -37.30%"," -11.15%","30-Jun-2016","1.59","7.11","50.44","0.53","1.98%","1.57%","30-Aug-2016","1.56","6.98","49.49","0.52","2.02%","1.60%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","348,287","85,340","72,071","69,620","-","4,138,445","- %","20.69%","1.68%","1,384,095","25.16","16.62","5.03","3.32","0.00","0.00","2.9900","1.98"," -18.55%"," 52.84%","31-Mar-2016","1.68","6.68","33.40","0.56","2.99%","0.00%","31-May-2016","1.59","6.32","31.61","0.53","3.16%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","458,571","103,580","85,037","85,472","34,632","4,100,439","40.52%","18.54%","2.08%","1,385,283","33.10","21.89","6.17","4.08","2.50","1.65","2.9600","1.96"," -77.59%"," 57.47%","31-Dec-2015","1.63","4.92","26.42","0.55","3.79%","1.53%","29-Feb-2016","1.59","4.80","25.77","0.54","3.88%","1.57%"
"31-Dec-2015","30-Nov-2015","30-Sep-2015","3","274,600","402,806","390,079","381,370","-","3,527,824","- %","142.05%","10.81%","1,216,491","22.57","13.11","31.35","18.20","0.00","0.00","2.9000","1.68"," 676.25%"," 591.61%","30-Sep-2015","1.72","7.62","5.49","0.59","18.23%","0.00%","30-Nov-2015","1.61","7.13","5.14","0.56","19.47%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","13,781","50,831","49,130","49,130","23,757","2,784,350","48.36%","356.51%","1.76%","950,290","1.45","0.66","5.17","2.35","2.50","1.13","2.9300","1.33"," 7.85%"," -7.57%","30-Jun-2015","2.12","146.19","41.01","0.72","2.44%","1.18%","28-Aug-2015","1.63","112.40","31.53","0.56","3.17%","1.53%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","13,782","47,501","45,552","45,552","-","2,776,865","- %","330.52%","1.64%","950,981","1.45","0.66","4.79","2.17","0.00","0.00","2.9200","1.33"," -16.08%"," 9.29%","31-Mar-2015","2.19","151.11","45.72","0.75","2.19%","0.00%","29-May-2015","2.20","151.80","45.93","0.75","2.18%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","15,664","57,162","54,280","54,280","47,530","2,709,246","87.57%","346.53%","2.00%","950,612","1.65","0.75","5.71","2.59","5.00","2.27","2.8500","1.29"," -1.56%"," -7.92%","31-Dec-2014","2.03","123.20","35.55","0.71","2.81%","2.46%","27-Feb-2015","2.18","132.30","38.18","0.76","2.62%","2.29%"
"31-Dec-2014","28-Nov-2014","30-Sep-2014","3","14,381","57,020","55,142","55,142","-","2,652,520","- %","383.44%","2.08%","950,724","1.51","0.69","5.80","2.63","0.00","0.00","2.7900","1.27"," 3.74%"," -2.38%","30-Sep-2014","2.15","142.14","37.07","0.77","2.70%","0.00%","28-Nov-2014","2.23","147.42","38.45","0.80","2.60%","0.00%"
"31-Dec-2014","29-Aug-2014","30-Jun-2014","2","14,768","56,573","53,152","53,152","23,771","2,614,812","44.72%","359.91%","2.03%","950,840","1.55","0.70","5.59","2.54","2.50","1.13","2.7500","1.25"," 27.52%"," 33.85%","30-Jun-2014","1.79","115.25","32.02","0.65","3.12%","1.40%","29-Aug-2014","2.27","146.15","40.61","0.83","2.46%","1.10%"
"31-Dec-2014","30-May-2014","31-Mar-2014","1","15,116","44,860","41,681","41,681","-","2,640,119","- %","275.74%","1.58%","967,076","1.56","0.72","4.31","1.99","0.00","0.00","2.7300","1.26"," -29.30%"," 2.95%","31-Mar-2014","1.67","106.84","38.75","0.61","2.58%","0.00%","30-May-2014","1.70","108.76","39.44","0.62","2.54%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","16,543","68,708","58,951","58,951","48,399","2,594,231","82.10%","356.35%","2.27%","967,996","1.71","0.79","6.09","2.81","5.00","2.31","2.6800","1.24"," 4.36%"," -93.22%","31-Dec-2013","1.65","96.55","27.09","0.62","3.69%","3.03%","27-Feb-2014","1.60","93.62","26.27","0.60","3.81%","3.13%"
"31-Dec-2013","29-Nov-2013","30-Sep-2013","3","14,390","58,790","56,489","56,489","-","2,548,303","- %","392.56%","2.22%","968,936","1.49","0.69","5.83","2.70","0.00","0.00","2.6300","1.22"," 42.26%"," 114.54%","30-Sep-2013","1.65","111.10","28.30","0.63","3.53%","0.00%","29-Nov-2013","1.62","109.08","27.79","0.62","3.60%","0.00%"
"31-Dec-2013","30-Aug-2013","30-Jun-2013","2","16,899","41,520","39,709","39,709","24,212","2,498,761","60.98%","234.98%","1.59%","968,512","1.74","0.81","4.10","1.90","2.50","1.16","2.5800","1.19"," -1.92%"," 166.25%","28-Jun-2013","1.65","94.56","40.24","0.64","2.48%","1.52%","30-Aug-2013","1.56","89.41","38.05","0.60","2.63%","1.60%"
"31-Dec-2013","30-May-2013","31-Mar-2013","1","13,438","44,168","40,487","40,487","-","2,489,272","- %","301.29%","1.63%","968,588","1.39","0.64","4.18","1.93","0.00","0.00","2.5700","1.19"," -95.35%"," 20.04%","29-Mar-2013","1.47","105.96","35.17","0.57","2.84%","0.00%","30-May-2013","1.72","123.97","41.15","0.67","2.43%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","91,391","864,139","870,945","869,953","24,211","2,440,478","2.78%","952.99%","35.65%","968,443","9.44","4.36","89.83","41.53","2.50","1.16","2.5200","1.16"," 3,204.04%"," 2,972.65%","31-Dec-2012","1.44","15.26","1.60","0.57","62.38%","1.74%","28-Feb-2013","1.44","15.26","1.60","0.57","62.38%","1.74%"
