F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","27-Feb-2019","31-Dec-2018","3","42,347","5,355","9,270","10,838","-","60,125","- %","21.89%","18.03%","751,564","5.63","5.63","1.48","1.48","0.00","0.00","0.0800","0.08"," 11.73%"," 428.17%","31-Dec-2018","0.105","1.86","7.28","1.31","13.73%","0.00%","27-Feb-2019","0.12","2.13","8.32","1.50","12.02%","0.00%"
"31-Mar-2019","28-Nov-2018","30-Sep-2018","2","24,236","4,292","4,292","9,700","-","52,609","- %","17.71%","18.44%","751,564","3.22","3.22","1.35","1.35","0.00","0.00","0.0700","0.07"," 482.58%"," 604.43%","28-Sep-2018","0.165","5.12","12.78","2.36","7.82%","0.00%","28-Nov-2018","0.14","4.34","10.85","2.00","9.22%","0.00%"
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","12,854","543","543","1,665","-","43,262","- %","4.22%","3.85%","689,998","1.86","1.71","0.24","0.22","0.00","0.00","0.0627","0.06"," 163.45%"," 242.59%","29-Jun-2018","0.135","7.25","55.95","2.15","1.79%","0.00%","28-Aug-2018","0.165","8.86","68.38","2.63","1.46%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","72,974","-4,441","-4,474","-2,624","-","40,994","- %","-6.13%","-6.40%","683,240","10.68","9.71","-0.38","-0.35","0.00","0.00","0.0600","0.05"," -227.88%"," 87.15%","30-Mar-2018","0.10","0.94","-26.04","1.67","-3.84%","0.00%","31-May-2018","0.105","0.98","-27.34","1.75","-3.66%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","58,931","979","1,301","2,052","-","40,994","- %","2.21%","5.01%","683,241","8.63","7.84","0.30","0.27","0.00","0.00","0.0600","0.05"," 49.02%"," 207.04%","29-Dec-2017","0.13","1.51","43.29","2.17","2.31%","0.00%","28-Feb-2018","0.115","1.33","38.29","1.92","2.61%","0.00%"
"31-Mar-2018","29-Nov-2017","30-Sep-2017","2","39,957","798","1,097","1,377","-","47,826","- %","2.75%","2.88%","683,241","5.85","5.32","0.20","0.18","0.00","0.00","0.0700","0.06"," 183.33%"," 48.38%","29-Sep-2017","0.08","1.37","39.69","1.14","2.52%","0.00%","29-Nov-2017","0.105","1.80","52.10","1.50","1.92%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","20,565","220","369","486","-","40,994","- %","1.79%","1.19%","683,241","3.01","2.74","0.07","0.06","0.00","0.00","0.0600","0.05"," 102.38%"," -41.16%","30-Jun-2017","0.075","2.49","105.44","1.25","0.95%","0.00%","29-Aug-2017","0.075","2.49","105.44","1.25","0.95%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","96,811","-23,448","-22,427","-20,426","-","40,994","- %","-23.17%","-49.83%","683,240","14.17","12.88","-3.07","-2.72","0.00","0.00","0.0600","0.05"," -965.52%"," -816.45%","31-Mar-2017","0.095","0.67","-3.18","1.58","-31.47%","0.00%","31-May-2017","0.08","0.56","-2.68","1.33","-37.37%","0.00%"
"31-Mar-2017","21-Feb-2017","31-Dec-2016","3","76,099","-1,891","-1,917","-1,917","-","61,491","- %","-2.52%","-3.12%","683,241","11.14","10.13","-0.38","-0.26","0.00","0.00","0.0900","0.08"," -306.57%"," -136.75%","30-Dec-2016","0.08","0.72","-28.51","0.89","-3.51%","0.00%","21-Feb-2017","0.095","0.85","-33.86","1.06","-2.95%","0.00%"
"31-Mar-2017","28-Nov-2016","30-Sep-2016","2","54,513","954","928","928","-","61,491","- %","1.70%","1.51%","683,241","7.98","7.25","0.06","0.12","0.00","0.00","0.0900","0.08"," 12.35%"," -83.73%","30-Sep-2016","0.09","1.13","66.26","1.00","1.51%","0.00%","28-Nov-2016","0.09","1.13","66.26","1.00","1.51%","0.00%"
"31-Mar-2017","22-Aug-2016","30-Jun-2016","1","30,041","852","826","826","-","54,338","- %","2.75%","1.52%","603,760","4.98","4.00","0.07","0.11","0.00","0.00","0.0900","0.07"," -71.03%"," -37.33%","30-Jun-2016","0.10","2.01","73.09","1.11","1.37%","0.00%","22-Aug-2016","0.10","2.01","73.09","1.11","1.37%","0.00%"
"31-Mar-2016","24-May-2016","31-Mar-2016","4","30,978","525","510","2,851","-","49,570","- %","1.65%","5.75%","550,786","5.62","4.12","0.10","0.38","0.00","0.00","0.0900","0.07"," -45.35%"," 9.28%","31-Mar-2016","0.095","1.69","18.35","1.06","5.45%","0.00%","24-May-2016","0.10","1.78","19.32","1.11","5.18%","0.00%"
"31-Mar-2016","24-Feb-2016","31-Dec-2015","3","22,636","487","480","5,217","-","49,061","- %","2.12%","10.63%","545,126","4.15","3.01","0.09","0.69","0.00","0.00","0.0900","0.07"," -8.52%"," 159.42%","31-Dec-2015","0.115","2.77","12.02","1.28","8.32%","0.00%","24-Feb-2016","0.10","2.41","10.45","1.11","9.57%","0.00%"
"31-Mar-2016","25-Nov-2015","30-Sep-2015","2","14,686","252","249","5,703","-","1,026,540","- %","1.70%","0.56%","11,405,999","0.13","1.95","0.05","0.76","0.00","0.00","0.0900","1.37"," 332.70%"," 560.83%","30-Sep-2015","0.115","89.32","230.00","1.28","0.43%","0.00%","25-Nov-2015","0.12","93.20","240.00","1.33","0.42%","0.00%"
"31-Mar-2016","27-Aug-2015","30-Jun-2015","1","8,210","188","188","1,318","-","263,599","- %","2.29%","0.50%","3,295,000","0.25","1.09","0.04","0.18","0.00","0.00","0.0800","0.35"," -49.48%"," 485.78%","30-Jun-2015","0.15","60.20","375.00","1.88","0.27%","0.00%","27-Aug-2015","0.105","42.14","262.50","1.31","0.38%","0.00%"
"31-Mar-2015","28-May-2015","31-Mar-2015","4","32,283","1,166","1,163","2,609","-","76,918","- %","3.60%","3.39%","961,481","3.36","4.30","0.27","0.35","0.00","0.00","0.0800","0.10"," 29.74%"," 60.46%","31-Mar-2015","0.175","5.21","64.49","2.19","1.55%","0.00%","28-May-2015","0.18","5.36","66.33","2.25","1.51%","0.00%"
"31-Mar-2015","26-Feb-2015","31-Dec-2014","3","22,667","1,248","1,248","2,011","-","53,626","- %","5.51%","3.75%","670,333","3.38","3.02","0.30","0.27","0.00","0.00","0.0800","0.07"," 133.02%"," 19.63%","31-Dec-2014","0.135","3.99","45.00","1.69","2.22%","0.00%","26-Feb-2015","0.155","4.58","51.67","1.94","1.94%","0.00%"
"31-Mar-2015","27-Nov-2014","30-Sep-2014","2","15,818","1,091","1,091","863","-","19,177","- %","6.90%","4.50%","319,629","4.95","2.10","0.27","0.11","0.00","0.00","0.0600","0.03"," 283.56%"," -42.81%","30-Sep-2014","0.13","2.63","48.15","2.17","2.08%","0.00%","27-Nov-2014","0.195","3.94","72.22","3.25","1.38%","0.00%"
"31-Mar-2015","28-Aug-2014","30-Jun-2014","1","8,717","449","449","225","-","12,272","- %","5.15%","1.83%","204,545","4.26","1.16","0.11","0.03","0.00","0.00","0.0600","0.02"," -86.16%"," -50.00%","30-Jun-2014","0.08","1.88","72.73","1.33","1.38%","0.00%","28-Aug-2014","0.125","2.93","113.64","2.08","0.88%","0.00%"
"31-Mar-2014","29-May-2014","31-Mar-2014","4","32,392","722","721","1,626","-","54,199","- %","2.23%","3.00%","903,333","3.59","4.31","0.18","0.22","0.00","0.00","0.0600","0.07"," -3.27%"," 139.87%","31-Mar-2014","0.07","1.95","38.89","1.17","2.57%","0.00%","29-May-2014","0.07","1.95","38.89","1.17","2.57%","0.00%"
"31-Mar-2014","27-Feb-2014","31-Dec-2013","3","25,012","717","717","1,681","-","56,033","- %","2.87%","3.00%","933,888","2.68","3.33","0.18","0.22","0.00","0.00","0.0600","0.07"," 11.40%"," 152.51%","31-Dec-2013","0.065","2.43","36.11","1.08","2.77%","0.00%","27-Feb-2014","0.07","2.61","38.89","1.17","2.57%","0.00%"
