F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","20-Aug-2019","30-Jun-2019","3","15,922,460","747,380","559,445","543,986","159,744","10,489,912","29.37%","3.51%","5.19%","1,064,965","1,495.11","1,495.11","51.08","51.08","15.00","15.00","9.8500","9.85",""," -27.75%","28-Jun-2019","24.56","1.64","48.08","2.49","2.08%","0.61%","20-Aug-2019","23.82","1.59","46.63","2.42","2.14%","0.63%"
"30-Sep-2018","14-Nov-2018","30-Sep-2018","4","18,400,500","1,117,380","804,104","753,328","159,744","11,427,081","21.21%","4.37%","6.59%","1,064,965","1,727.80","1,727.80","70.70","70.70","15.00","15.00","10.7300","10.73",""," -25.05%","28-Sep-2018","24.96","1.44","35.29","2.33","2.83%","0.60%","14-Nov-2018","24.92","1.44","35.23","2.32","2.84%","0.60%"
"30-Sep-2017","22-Nov-2017","30-Sep-2017","4","21,004,036","1,450,205","1,066,876","1,005,130","532,482","11,576,176","52.98%","5.08%","8.68%","1,064,965","1,972.27","1,972.27","94.40","94.40","50.00","50.00","10.8700","10.87",""," -36.87%","29-Sep-2017","24.56","1.25","26.02","2.26","3.84%","2.04%","22-Nov-2017","24.50","1.24","25.96","2.25","3.85%","2.04%"
"30-Sep-2016","16-Nov-2016","30-Sep-2016","4","16,505,810","1,712,284","1,683,140","1,592,191","532,482","10,447,313","33.44%","10.20%","15.24%","1,064,965","1,549.89","1,549.89","149.50","149.50","50.00","50.00","9.8100","9.81",""," 83.03%","30-Sep-2016","23.98","1.55","16.04","2.44","6.23%","2.09%","16-Nov-2016","23.92","1.54","16.00","2.44","6.25%","2.09%"
"30-Sep-2015","18-Nov-2015","30-Sep-2015","4","13,649,991","1,134,598","884,038","869,912","479,143","9,668,055","55.08%","6.48%","9.00%","1,064,763","1,281.97","1,281.73","81.70","81.68","45.00","44.99","9.0800","9.08",""," -12.28%","30-Sep-2015","21.70","1.69","26.56","2.39","3.76%","2.07%","18-Nov-2015","22.68","1.77","27.76","2.50","3.60%","1.98%"
"30-Sep-2014","19-Nov-2014","30-Sep-2014","4","11,129,973","1,317,697","1,032,694","991,705","585,731","7,752,950","59.06%","9.28%","12.79%","1,064,965","1,045.10","1,045.10","93.10","93.10","55.00","55.00","7.2800","7.28",""," 8.06%","30-Sep-2014","21.08","2.02","22.64","2.90","4.42%","2.61%","19-Nov-2014","23.00","2.20","24.70","3.16","4.05%","2.39%"
"30-Sep-2013","20-Nov-2013","30-Sep-2013","4","9,147,325","1,199,767","966,970","917,743","532,482","7,529,307","58.02%","10.57%","12.19%","1,064,965","858.93","858.93","86.20","86.20","50.00","50.00","7.0700","7.07",""," -24.23%","30-Sep-2013","22.60","2.63","26.23","3.20","3.81%","2.21%","20-Nov-2013","24.00","2.79","27.85","3.39","3.59%","2.08%"
"30-Sep-2012","21-Nov-2012","30-Sep-2012","4","10,570,188","1,560,436","1,260,089","1,211,244","692,227","7,113,970","57.15%","11.92%","17.03%","1,064,965","992.54","992.54","113.74","113.74","65.00","65.00","6.6800","6.68",""," -22.92%","28-Sep-2012","22.06","2.22","19.40","3.30","5.16%","2.95%","21-Nov-2012","20.56","2.07","18.08","3.08","5.53%","3.16%"
"30-Sep-2011","23-Nov-2011","30-Sep-2011","4","10,743,252","2,066,205","1,645,531","1,571,413","905,191","7,071,145","57.60%","15.32%","22.22%","1,064,931","1,008.82","1,008.79","147.56","147.56","85.00","85.00","6.6400","6.64",""," 55.23%","30-Sep-2011","21.10","2.09","14.30","3.18","6.99%","4.03%","23-Nov-2011","21.38","2.12","14.49","3.22","6.90%","3.98%"
"30-Sep-2010","29-Nov-2010","30-Sep-2010","4","7,490,626","1,382,832","1,067,270","1,012,340","638,969","6,006,309","63.12%","14.25%","16.85%","1,064,948","703.38","703.37","95.06","95.06","60.00","60.00","5.6400","5.64",""," 65.28%","30-Sep-2010","17.00","2.42","17.88","3.01","5.59%","3.53%","29-Nov-2010","19.98","2.84","21.02","3.54","4.76%","3.00%"
"30-Sep-2009","24-Nov-2009","30-Sep-2009","4","6,658,308","887,362","642,611","612,500","426,012","5,634,020","69.55%","9.65%","10.87%","1,065,032","625.17","625.21","57.51","57.51","40.00","40.00","5.2900","5.29",""," -41.14%","30-Sep-2009","13.80","2.21","24.00","2.61","4.17%","2.90%","24-Nov-2009","15.30","2.45","26.60","2.89","3.76%","2.61%"

