F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","22-Aug-2019","30-Jun-2019","2","2,710,310","328,955","216,584","216,584","-","3,628,616","- %","7.99%","5.97%","176,747","1,533.44","1,533.26","122.54","122.52","0.00","0.00","20.5300","20.53"," 118.96%"," 22.29%","28-Jun-2019","14.00","0.91","11.42","0.68","8.75%","0.00%","22-Aug-2019","13.80","0.90","11.26","0.67","8.88%","0.00%"
"31-Dec-2019","23-May-2019","31-Mar-2019","1","1,344,295","151,240","98,917","98,917","-","3,485,076","- %","7.36%","2.84%","176,728","760.66","760.49","55.97","55.96","0.00","0.00","19.7200","19.72"," -73.76%"," 13.40%","29-Mar-2019","14.50","1.91","25.91","0.74","3.86%","0.00%","23-May-2019","13.18","1.73","23.55","0.67","4.25%","0.00%"
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","5,181,929","518,984","377,021","377,021","69,838","3,322,561","18.52%","7.28%","11.35%","174,596","2,967.95","2,931.49","167.90","213.29","40.00","39.51","19.0300","18.80"," 36.12%"," 30.93%","31-Dec-2018","13.00","0.44","6.02","0.68","16.61%","3.08%","21-Feb-2019","14.00","0.47","6.48","0.74","15.42%","2.86%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","3,879,756","391,147","276,981","276,981","-","3,414,808","- %","7.14%","8.11%","176,658","2,196.19","2,194.83","157.46","156.69","0.00","0.00","19.3300","19.32"," 56.40%"," 37.68%","28-Sep-2018","12.80","0.58","8.16","0.66","12.25%","0.00%","22-Nov-2018","12.00","0.55","7.65","0.62","13.07%","0.00%"
"31-Dec-2018","20-Aug-2018","30-Jun-2018","2","2,578,178","243,471","177,102","177,102","-","3,266,391","- %","6.87%","5.42%","174,954","1,473.63","1,458.51","100.89","100.19","0.00","0.00","18.6700","18.48"," 103.02%"," 32.51%","29-Jun-2018","12.70","0.86","12.55","0.68","7.97%","0.00%","20-Aug-2018","12.60","0.86","12.45","0.67","8.03%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","1,271,406","127,630","87,232","87,232","-","3,215,121","- %","6.86%","2.71%","175,211","725.64","719.25","49.79","49.35","0.00","0.00","18.3500","18.19"," -69.71%"," 29.86%","30-Mar-2018","11.62","1.60","23.34","0.63","4.28%","0.00%","28-May-2018","13.16","1.81","26.43","0.72","3.78%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","4,800,990","437,283","287,962","287,962","20,851","3,120,801","7.24%","6.00%","9.23%","173,764","2,762.94","2,715.99","165.33","162.90","12.00","11.80","17.9600","17.65"," 43.14%"," -7.74%","29-Dec-2017","13.50","0.49","8.15","0.75","12.28%","0.89%","22-Feb-2018","13.10","0.47","7.90","0.73","12.65%","0.92%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","3,591,123","310,898","201,180","201,180","-","3,089,320","- %","5.60%","6.51%","174,046","2,063.32","2,031.55","115.59","113.81","0.00","0.00","17.7500","17.48"," 50.52%"," -9.44%","29-Sep-2017","14.04","0.68","12.15","0.79","8.23%","0.00%","22-Nov-2017","14.00","0.68","12.11","0.79","8.26%","0.00%"
"31-Dec-2017","17-Aug-2017","30-Jun-2017","2","2,402,734","213,650","133,654","133,654","-","3,021,077","- %","5.56%","4.42%","173,824","1,382.27","1,359.26","76.89","75.61","0.00","0.00","17.3800","17.09"," 98.97%"," -10.58%","30-Jun-2017","12.90","0.93","16.78","0.74","5.96%","0.00%","17-Aug-2017","14.52","1.05","18.88","0.84","5.30%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","1,208,937","108,663","67,174","67,174","-","2,949,610","- %","5.56%","2.28%","173,710","695.95","683.91","38.67","38.00","0.00","0.00","16.9800","16.69"," -78.48%"," -8.21%","31-Mar-2017","11.56","1.66","29.89","0.68","3.35%","0.00%","30-May-2017","12.52","1.80","32.38","0.74","3.09%","0.00%"
