F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","14-Aug-2019","30-Jun-2019","2","4,439,400","961,100","917,900","910,300","624,932","35,308,657","68.65%","20.68%","2.58%","4,463,800","99.45","99.45","20.40","20.40","14.00","14.00","7.9100","7.91"," 78.32%"," 44.08%","28-Jun-2019","7.15","7.19","35.06","0.90","2.85%","1.96%","14-Aug-2019","7.21","7.25","35.36","0.91","2.83%","1.94%"
"31-Dec-2019","24-May-2019","31-Mar-2019","1","2,277,700","542,000","516,000","510,500","312,466","34,773,001","61.21%","22.65%","1.47%","4,463,800","51.03","51.03","11.40","11.40","7.00","7.00","7.7900","7.79"," -61.08%"," 64.36%","29-Mar-2019","6.69","13.11","58.50","0.86","1.71%","1.05%","24-May-2019","6.52","12.78","57.01","0.84","1.75%","1.07%"
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","8,780,300","1,344,100","1,284,300","1,311,500","1,339,140","35,353,296","102.11%","14.63%","3.71%","4,463,800","196.70","196.70","29.40","29.40","30.00","30.00","7.9200","7.92"," 34.82%"," -33.81%","31-Dec-2018","6.70","3.41","22.80","0.85","4.39%","4.48%","22-Feb-2019","6.92","3.52","23.55","0.87","4.25%","4.34%"
"31-Dec-2018","19-Nov-2018","30-Sep-2018","3","6,391,800","988,800","957,400","972,800","937,398","35,397,933","96.36%","14.98%","2.75%","4,463,800","143.19","143.19","21.80","21.80","21.00","21.00","7.9300","7.93"," 53.97%"," -49.15%","28-Sep-2018","6.06","4.23","27.81","0.76","3.60%","3.47%","19-Nov-2018","6.60","4.61","30.28","0.83","3.30%","3.18%"
"31-Dec-2018","07-Aug-2018","30-Jun-2018","2","4,162,600","637,700","618,200","631,800","624,932","34,594,450","98.91%","14.85%","1.83%","4,463,800","93.25","93.25","14.20","14.20","14.00","14.00","7.7500","7.75"," 103.41%"," -48.75%","29-Jun-2018","5.92","6.35","41.83","0.76","2.39%","2.36%","07-Aug-2018","6.46","6.93","45.64","0.83","2.19%","2.17%"
"31-Dec-2018","14-May-2018","31-Mar-2018","1","2,020,800","319,200","309,000","310,600","312,466","33,076,757","100.60%","15.29%","0.94%","4,463,800","45.27","45.27","7.00","7.00","7.00","7.00","7.4100","7.41"," -84.32%"," -54.07%","30-Mar-2018","7.05","15.57","101.32","0.95","0.99%","0.99%","14-May-2018","7.14","15.77","102.61","0.96","0.97%","0.98%"
"31-Dec-2017","13-Feb-2018","31-Dec-2017","4","10,037,700","2,003,500","1,990,600","1,981,400","1,339,140","34,817,640","67.59%","19.83%","5.69%","4,463,800","224.87","224.87","44.40","44.40","30.00","30.00","7.8000","7.80"," 3.56%"," -23.25%","29-Dec-2017","7.42","3.30","16.72","0.95","5.98%","4.04%","13-Feb-2018","7.08","3.15","15.95","0.91","6.27%","4.24%"
"31-Dec-2017","03-Nov-2017","30-Sep-2017","3","7,603,200","1,961,500","1,943,500","1,913,200","937,398","36,424,607","49.00%","25.56%","5.25%","4,463,800","170.33","170.33","42.90","42.90","21.00","21.00","8.1600","8.16"," 55.20%"," -6.75%","29-Sep-2017","7.30","4.29","17.03","0.89","5.87%","2.88%","03-Nov-2017","7.11","4.17","16.59","0.87","6.03%","2.95%"
"31-Dec-2017","09-Aug-2017","30-Jun-2017","2","5,287,400","1,255,300","1,247,700","1,232,700","624,932","36,603,159","50.70%","23.60%","3.37%","4,463,800","118.45","118.45","27.60","27.60","14.00","14.00","8.2000","8.20"," 82.30%"," -35.72%","30-Jun-2017","7.46","6.30","27.01","0.91","3.70%","1.88%","09-Aug-2017","7.33","6.19","26.54","0.89","3.77%","1.91%"
"31-Dec-2017","04-May-2017","31-Mar-2017","1","2,984,900","696,600","693,900","676,200","312,466","37,362,005","46.21%","23.25%","1.81%","4,463,800","66.87","66.87","15.10","15.10","7.00","7.00","8.3700","8.37"," -73.81%"," 18.42%","31-Mar-2017","7.32","10.95","48.32","0.87","2.07%","0.96%","04-May-2017","7.42","11.10","48.98","0.89","2.04%","0.94%"
"31-Dec-2016","10-Feb-2017","31-Dec-2016","4","9,597,200","2,814,000","2,793,300","2,581,600","1,339,140","38,076,212","51.87%","29.11%","6.78%","4,463,800","215.00","215.00","57.80","57.80","30.00","30.00","8.5300","8.53"," 25.83%"," 4.61%","30-Dec-2016","7.35","3.42","12.71","0.86","7.87%","4.08%","10-Feb-2017","7.60","3.53","13.14","0.89","7.61%","3.95%"
