F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","99,013","16,367","5,298","2,518","-","306,883","- %","5.35%","0.82%","167,696","59.04","59.04","1.50","1.50","0.00","0.00","1.8300","1.83"," -74.77%"," -60.74%","29-Jun-2018","2.12","3.59","141.19","1.16","0.71%","0.00%","28-Aug-2018","1.67","2.83","111.22","0.91","0.90%","0.00%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","101,399","14,526","10,356","9,981","5,030","308,560","50.40%","10.21%","3.23%","167,696","60.47","60.47","5.95","5.95","3.00","3.00","1.8400","1.84"," 184.52%"," 21.32%","30-Mar-2018","2.03","3.36","34.11","1.10","2.93%","1.48%","25-May-2018","1.89","3.13","31.75","1.03","3.15%","1.59%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","109,232","7,134","6,985","3,508","-","771,833","- %","6.39%","0.45%","456,706","23.92","65.14","0.77","2.09","0.00","0.00","1.6900","4.60"," -57.21%"," 105.26%","29-Dec-2017","1.85","7.73","240.85","1.09","0.42%","0.00%","27-Feb-2018","2.22","9.28","289.02","1.31","0.35%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","88,118","835","11,594","8,199","-","751,575","- %","13.16%","1.09%","455,500","19.35","52.55","1.80","4.89","0.00","0.00","1.6500","4.48"," 27.83%"," 139.70%","29-Sep-2017","1.43","7.39","79.44","0.87","1.26%","0.00%","24-Nov-2017","1.58","8.17","87.78","0.96","1.14%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","201,470","15,684","9,920","6,414","-","741,050","- %","4.92%","0.87%","454,632","44.31","120.14","1.41","3.82","0.00","0.00","1.6300","4.42"," -22.04%"," -73.23%","30-Jun-2017","1.56","3.52","110.57","0.96","0.90%","0.00%","25-Aug-2017","1.48","3.34","104.90","0.91","0.95%","0.00%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","88,938","4,022","11,751","8,227","11,440","745,936","139.06%","13.21%","1.10%","457,630","19.43","53.04","1.80","4.91","2.50","6.82","1.6300","4.45"," 112.34%"," 3,390.80%","31-Mar-2017","1.52","7.82","84.55","0.93","1.18%","1.64%","23-May-2017","1.49","7.67","82.88","0.91","1.21%","1.68%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","73,733","-1,343","-86,981","-66,686","11,440","745,936","- %","-117.97%","-8.94%","457,630","16.11","43.97","-14.67","-39.77","2.50","6.82","1.6300","4.45"," -222.90%"," 13.02%","30-Dec-2016","0.88","5.46","-6.04","0.54","-16.56%","2.84%","27-Feb-2017","1.19","7.39","-8.17","0.73","-12.25%","2.10%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","75,506","1,385","-23,506","-20,652","11,372","664,139","- %","-31.13%","-3.11%","454,889","16.60","45.03","-4.54","-12.32","2.50","6.78","1.4600","3.96"," -186.20%"," -410.88%","30-Sep-2016","0.925","5.57","-20.37","0.63","-4.91%","2.70%","25-Nov-2016","0.905","5.45","-19.93","0.62","-5.02%","2.76%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","154,209","7,501","25,579","23,959","11,365","681,944","47.44%","16.59%","3.51%","454,629","33.92","91.96","5.27","14.29","2.50","6.78","1.5000","4.07"," 9,683.60%"," 7,554.63%","30-Jun-2016","0.90","2.65","17.08","0.60","5.86%","2.78%","26-Aug-2016","0.835","2.46","15.84","0.56","6.31%","2.99%"
"31-Dec-2016","23-May-2016","31-Mar-2016","1","151,531","12,246","1,070","-250","-","620,833","- %","0.71%","-0.04%","416,666","36.37","90.36","-0.06","-0.15","0.00","0.00","1.4900","3.70"," 99.67%"," -106.32%","31-Mar-2016","0.975","2.68","-1,625.00","0.65","-0.06%","0.00%","23-May-2016","0.90","2.47","-1,500.00","0.60","-0.07%","0.00%"
