F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","26-Aug-2019","30-Jun-2019","2","121,880","208","-356","-376","-","34,504","- %","-0.29%","-1.09%","138,797","87.81","87.62","-0.28","-0.27","0.00","0.00","0.2486","0.25"," 90.98%"," 78.24%","28-Jun-2019","0.43","0.49","-158.73","1.73","-0.63%","0.00%","26-Aug-2019","0.46","0.52","-169.80","1.85","-0.59%","0.00%"
"31-Dec-2019","24-May-2019","31-Mar-2019","1","100,880","-5,016","-4,648","-4,168","-","33,204","- %","-4.61%","-12.55%","138,641","72.76","72.52","-3.00","-3.00","0.00","0.00","0.2395","0.24"," -387.45%"," 0.95%","29-Mar-2019","0.565","0.78","-18.79","2.36","-5.32%","0.00%","24-May-2019","0.46","0.63","-15.30","1.92","-6.54%","0.00%"
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","106,934","4,121","2,183","1,450","-","34,330","- %","2.04%","4.22%","138,542","77.19","76.87","1.05","1.04","0.00","0.00","0.2478","0.25"," 144.59%"," 19.83%","31-Dec-2018","0.695","0.90","66.40","2.80","1.51%","0.00%","21-Feb-2019","0.60","0.78","57.33","2.42","1.74%","0.00%"
"31-Dec-2018","19-Nov-2018","30-Sep-2018","3","101,118","-1,757","-2,874","-3,252","-","31,138","- %","-2.84%","-10.44%","138,454","73.03","72.69","-2.35","-2.34","0.00","0.00","0.2249","0.22"," -88.19%"," 29.93%","28-Sep-2018","0.59","0.81","-25.12","2.62","-3.98%","0.00%","19-Nov-2018","0.72","0.99","-30.65","3.20","-3.26%","0.00%"
"31-Dec-2018","20-Aug-2018","30-Jun-2018","2","100,024","-198","-1,824","-1,728","-","32,358","- %","-1.82%","-5.34%","138,403","72.27","71.91","-1.24","-1.24","0.00","0.00","0.2338","0.23"," 58.94%"," 60.96%","29-Jun-2018","0.64","0.89","-51.26","2.74","-1.95%","0.00%","20-Aug-2018","0.65","0.90","-52.06","2.78","-1.92%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","98,080","-2,004","-3,844","-4,208","-","31,915","- %","-3.92%","-13.18%","138,403","70.87","70.51","-3.04","-3.03","0.00","0.00","0.2306","0.23"," -447.77%"," 70.26%","30-Mar-2018","0.745","1.05","-24.50","3.23","-4.08%","0.00%","24-May-2018","0.775","1.09","-25.49","3.36","-3.92%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","101,624","2,155","1,162","1,210","-","34,337","- %","1.14%","3.52%","138,403","73.43","73.06","0.87","0.87","0.00","0.00","0.2481","0.25"," 126.07%"," -72.10%","29-Dec-2017","0.65","0.89","74.35","2.62","1.35%","0.00%","22-Feb-2018","0.57","0.78","65.20","2.30","1.53%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","98,538","-4,304","-5,170","-4,641","-","21,923","- %","-5.25%","-21.17%","138,403","71.20","70.84","-3.36","-3.34","0.00","0.00","0.1584","0.16"," -4.87%"," -197.04%","29-Sep-2017","0.715","1.00","-21.32","4.51","-4.69%","0.00%","23-Nov-2017","0.73","1.03","-21.77","4.61","-4.59%","0.00%"
"31-Dec-2017","17-Aug-2017","30-Jun-2017","2","99,490","-4,902","-5,398","-4,426","-","23,874","- %","-5.43%","-18.54%","138,403","71.88","71.52","-3.20","-3.18","0.00","0.00","0.1725","0.17"," 68.72%"," -428.83%","30-Jun-2017","0.71","0.99","-22.20","4.12","-4.50%","0.00%","17-Aug-2017","0.71","0.99","-22.20","4.12","-4.50%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","90,364","-14,780","-14,780","-14,148","-","31,694","- %","-16.36%","-44.64%","138,403","65.29","64.96","-10.24","-10.17","0.00","0.00","0.2290","0.23"," -426.22%"," -328.21%","31-Mar-2017","0.70","1.07","-6.85","3.06","-14.60%","0.00%","24-May-2017","0.75","1.15","-7.34","3.28","-13.63%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","95,651","6,786","4,940","4,337","-","35,403","- %","5.16%","12.25%","138,403","69.11","68.76","3.13","3.12","0.00","0.00","0.2558","0.25"," -9.32%"," 47.77%","30-Dec-2016","0.615","0.89","19.63","2.40","5.10%","0.00%","23-Feb-2017","0.86","1.24","27.44","3.36","3.64%","0.00%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","92,794","7,650","5,410","4,782","-","33,978","- %","5.83%","14.08%","138,403","67.05","66.71","3.45","3.44","0.00","0.00","0.2455","0.24"," 255.32%"," 146.02%","30-Sep-2016","0.62","0.92","17.94","2.53","5.57%","0.00%","25-Nov-2016","0.66","0.98","19.10","2.69","5.24%","0.00%"
"31-Dec-2016","22-Aug-2016","30-Jun-2016","2","87,862","3,434","1,570","1,346","-","31,002","- %","1.79%","4.34%","138,403","63.48","63.16","0.98","0.97","0.00","0.00","0.2240","0.22"," 140.74%"," 391.24%","30-Jun-2016","0.55","0.87","56.55","2.46","1.77%","0.00%","22-Aug-2016","0.58","0.91","59.64","2.59","1.68%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","85,188","-2,084","-3,532","-3,304","-","29,369","- %","-4.15%","-11.25%","138,403","61.55","61.24","-2.40","-2.38","0.00","0.00","0.2122","0.21"," -212.57%"," -13.93%","31-Mar-2016","0.70","1.14","-29.32","3.30","-3.41%","0.00%","25-May-2016","0.65","1.06","-27.23","3.06","-3.67%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","74,566","4,433","3,076","2,935","-","30,573","- %","4.13%","9.60%","138,403","53.88","53.60","2.12","2.11","0.00","0.00","0.2209","0.22"," 50.98%"," 346.73%","31-Dec-2015","0.32","0.59","15.09","1.45","6.63%","0.00%","25-Feb-2016","0.44","0.82","20.75","1.99","4.82%","0.00%"
"31-Dec-2015","19-Nov-2015","30-Sep-2015","3","67,724","2,906","2,165","1,944","-","29,258","- %","3.20%","6.64%","138,403","48.93","48.69","1.40","1.40","0.00","0.00","0.2114","0.21"," 609.49%"," 773.06%","30-Sep-2015","0.30","0.61","21.36","1.42","4.68%","0.00%","19-Nov-2015","0.30","0.61","21.36","1.42","4.68%","0.00%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","64,420","728","256","274","-","27,210","- %","0.40%","1.01%","138,403","46.55","46.31","0.20","0.20","0.00","0.00","0.1966","0.20"," 109.45%"," -9.87%","30-Jun-2015","0.365","0.78","184.37","1.86","0.54%","0.00%","27-Aug-2015","0.30","0.64","151.54","1.53","0.66%","0.00%"
"31-Dec-2015","21-May-2015","31-Mar-2015","1","53,676","-2,188","-2,868","-2,900","-","26,476","- %","-5.34%","-10.95%","138,403","38.78","38.59","-2.08","-2.08","0.00","0.00","0.1913","0.19"," -541.40%"," 4.98%","31-Mar-2015","0.36","0.93","-17.18","1.88","-5.82%","0.00%","21-May-2015","0.36","0.93","-17.18","1.88","-5.82%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","44,245","1,238","668","657","-","27,154","- %","1.51%","2.42%","138,403","31.97","31.81","0.47","0.47","0.00","0.00","0.1962","0.20"," 195.06%"," -72.69%","31-Dec-2014","0.36","1.13","75.84","1.83","1.32%","0.00%","26-Feb-2015","0.36","1.13","75.84","1.83","1.32%","0.00%"
"31-Dec-2014","19-Nov-2014","30-Sep-2014","3","44,602","361","234","222","-","26,545","- %","0.53%","0.84%","138,403","32.23","32.06","0.16","0.16","0.00","0.00","0.1918","0.19"," -26.75%"," -77.09%","30-Sep-2014","0.375","1.16","233.09","1.96","0.43%","0.00%","19-Nov-2014","0.32","0.99","198.90","1.67","0.50%","0.00%"
"31-Dec-2014","25-Aug-2014","30-Jun-2014","2","46,740","478","324","304","-","26,213","- %","0.69%","1.16%","138,403","33.77","33.60","0.22","0.22","0.00","0.00","0.1894","0.19"," 109.96%"," -55.16%","30-Jun-2014","0.43","1.27","195.77","2.27","0.51%","0.00%","25-Aug-2014","0.39","1.15","177.56","2.06","0.56%","0.00%"
"31-Dec-2014","29-May-2014","31-Mar-2014","1","43,080","-3,064","-3,240","-3,052","-","25,493","- %","-7.52%","-11.97%","138,403","31.13","30.97","-2.20","-2.19","0.00","0.00","0.1842","0.18"," -226.85%"," 31.26%","31-Mar-2014","0.39","1.25","-17.69","2.12","-5.65%","0.00%","29-May-2014","0.47","1.51","-21.31","2.55","-4.69%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","47,627","2,844","2,193","2,406","-","26,255","- %","4.60%","9.16%","138,403","34.41","34.24","1.74","1.73","0.00","0.00","0.1897","0.19"," 147.53%"," 13.28%","31-Dec-2013","0.29","0.84","16.68","1.53","5.99%","0.00%","27-Feb-2014","0.26","0.76","14.96","1.37","6.69%","0.00%"
"31-Dec-2013","21-Nov-2013","30-Sep-2013","3","46,789","881","690","972","-","24,345","- %","1.48%","3.99%","138,403","33.81","33.64","0.71","0.70","0.00","0.00","0.1759","0.17"," 43.36%"," -59.52%","30-Sep-2013","0.285","0.84","40.58","1.62","2.46%","0.00%","21-Nov-2013","0.29","0.86","41.29","1.65","2.42%","0.00%"
"31-Dec-2013","22-Aug-2013","30-Jun-2013","2","44,096","512","230","678","-","24,179","- %","0.52%","2.80%","138,403","31.86","31.70","0.50","0.49","0.00","0.00","0.1747","0.17"," 115.27%"," -73.88%","28-Jun-2013","0.42","1.32","85.74","2.40","1.17%","0.00%","22-Aug-2013","0.32","1.00","65.32","1.83","1.53%","0.00%"
"31-Dec-2013","22-May-2013","31-Mar-2013","1","32,832","-5,012","-5,020","-4,440","-","22,753","- %","-15.29%","-19.51%","138,403","23.72","23.60","-3.36","-3.19","0.00","0.00","0.1644","0.16"," -309.04%"," -437.39%","29-Mar-2013","0.55","2.32","-17.14","3.35","-5.83%","0.00%","22-May-2013","0.40","1.69","-12.47","2.43","-8.02%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","38,670","2,359","1,907","2,124","-","23,888","- %","4.93%","8.89%","138,403","27.94","27.80","1.64","1.53","0.00","0.00","0.1726","0.17"," -11.55%"," 1.72%","31-Dec-2012","0.45","1.61","29.32","2.61","3.41%","0.00%","26-Feb-2013","0.55","1.97","35.84","3.19","2.79%","0.00%"
"31-Dec-2012","22-Nov-2012","30-Sep-2012","3","39,664","2,362","2,208","2,401","-","24,538","- %","5.57%","9.79%","138,403","28.66","28.51","1.91","1.73","0.00","0.00","0.1773","0.18"," -7.50%"," 24.04%","28-Sep-2012","0.46","1.61","26.51","2.59","3.77%","0.00%","22-Nov-2012","0.61","2.13","35.16","3.44","2.84%","0.00%"
"31-Dec-2012","23-Aug-2012","30-Jun-2012","2","40,370","2,622","2,478","2,596","-","17,869","- %","6.14%","14.53%","126,019","32.03","29.02","2.06","1.87","0.00","0.00","0.1418","0.13"," 97.26%"," 521.05%","29-Jun-2012","0.40","1.25","19.42","2.82","5.15%","0.00%","23-Aug-2012","0.47","1.47","22.82","3.31","4.38%","0.00%"
"31-Dec-2012","24-May-2012","31-Mar-2012","1","33,968","1,276","1,156","1,316","-","0","- %","3.40%","- %","123,571","27.49","24.42","0.96","0.95","0.00","0.00","0.0000","0.00"," -36.97%"," 170.75%","30-Mar-2012","0.31","1.13","29.11","0.00","3.44%","0.00%","24-May-2012","0.31","1.13","29.11","0.00","3.44%","0.00%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","33,619","2,152","2,007","2,088","-","15,720","- %","5.97%","13.28%","126,063","26.67","24.17","1.66","1.50","0.00","0.00","0.1247","0.11"," 7.85%"," 903.85%","30-Dec-2011","0.20","0.75","12.08","1.60","8.28%","0.00%","27-Feb-2012","0.19","0.71","11.47","1.52","8.72%","0.00%"
