F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","31-May-2018","31-Mar-2018","1","294,195","100,275","70,212","34,078","-","3,064,061","- %","23.87%","1.11%","627,920","46.85","42.67","5.43","4.94","0.00","0.00","4.8797","4.44"," -84.16%"," -53.43%","30-Mar-2018","2.99","6.38","55.09","0.61","1.82%","0.00%","31-May-2018","2.94","6.28","54.17","0.60","1.85%","0.00%"
"31-Dec-2017","13-Feb-2018","31-Dec-2017","4","1,201,528","491,318","431,770","215,143","12,171","2,708,252","5.66%","35.94%","7.94%","608,596","197.43","174.26","35.36","31.20","2.00","1.77","4.4500","3.93"," 38.57%"," 30.37%","29-Dec-2017","2.96","1.50","8.37","0.67","11.94%","0.68%","13-Feb-2018","3.10","1.57","8.77","0.70","11.40%","0.65%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","838,860","357,485","316,658","155,261","12,167","2,676,913","7.84%","37.75%","5.80%","608,389","137.88","121.66","25.52","22.52","2.00","1.76","4.4000","3.88"," 29.94%"," 4.39%","29-Sep-2017","2.69","1.95","10.54","0.61","9.49%","0.74%","22-Nov-2017","2.99","2.17","11.72","0.68","8.54%","0.67%"
"31-Dec-2017","23-Aug-2017","30-Jun-2017","2","552,944","239,274","230,547","119,491","12,168","2,652,767","10.18%","41.69%","4.50%","608,433","90.88","80.19","19.64","17.33","2.00","1.76","4.3600","3.85"," 63.31%"," 125.68%","30-Jun-2017","2.90","3.19","14.77","0.67","6.77%","0.69%","23-Aug-2017","2.67","2.94","13.60","0.61","7.36%","0.75%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","281,546","125,439","136,246","73,169","-","2,615,350","- %","48.39%","2.80%","608,221","46.29","40.83","12.03","10.61","0.00","0.00","4.3000","3.79"," -55.66%"," 135.93%","31-Mar-2017","2.78","6.01","23.11","0.65","4.33%","0.00%","25-May-2017","3.00","6.48","24.94","0.70","4.01%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","1,255,473","482,908","399,886","165,027","12,159","2,553,431","7.37%","31.85%","6.46%","607,960","206.51","182.08","27.15","23.93","2.00","1.76","4.2000","3.70"," 10.95%"," 51.26%","30-Dec-2016","2.52","1.22","9.28","0.60","10.77%","0.79%","23-Feb-2017","2.50","1.21","9.21","0.60","10.86%","0.80%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","943,279","407,963","343,961","148,738","12,156","2,516,450","8.17%","36.46%","5.91%","607,838","155.19","136.80","24.47","21.57","2.00","1.76","4.1400","3.65"," 180.92%"," 83.91%","30-Sep-2016","2.68","1.73","10.95","0.65","9.13%","0.75%","23-Nov-2016","2.47","1.59","10.09","0.60","9.91%","0.81%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","592,547","168,474","138,685","52,946","12,157","2,425,425","22.96%","23.40%","2.18%","607,876","97.48","85.94","8.71","7.68","2.00","1.76","3.9900","3.52"," 70.72%"," -9.31%","30-Jun-2016","2.64","2.71","30.31","0.66","3.30%","0.76%","26-Aug-2016","2.59","2.66","29.74","0.65","3.36%","0.77%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","304,908","90,320","74,228","31,013","-","2,414,149","- %","24.34%","1.28%","608,098","50.14","44.22","5.10","4.50","0.00","0.00","3.9700","3.50"," -71.58%"," -7.11%","31-Mar-2016","2.53","5.05","49.61","0.64","2.02%","0.00%","25-May-2016","2.75","5.48","53.92","0.69","1.85%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","1,282,579","390,379","286,893","109,105","12,149","2,429,955","11.14%","22.37%","4.49%","607,488","211.13","186.01","17.96","15.82","2.00","1.76","4.0000","3.52"," 34.91%"," 6.79%","31-Dec-2015","2.28","1.08","12.69","0.57","7.88%","0.88%","26-Feb-2016","2.27","1.08","12.64","0.57","7.91%","0.88%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","961,675","312,190","221,470","80,875","12,152","2,375,817","15.03%","23.03%","3.40%","607,625","158.27","139.47","13.31","11.73","2.00","1.76","3.9100","3.45"," 38.52%"," 42.30%","30-Sep-2015","2.21","1.40","16.60","0.57","6.02%","0.90%","26-Nov-2015","2.58","1.63","19.38","0.66","5.16%","0.78%"
"31-Dec-2015","19-Aug-2015","30-Jun-2015","2","660,045","218,948","155,717","58,383","12,150","2,369,341","20.81%","23.59%","2.46%","607,523","108.65","95.73","9.61","8.47","2.00","1.76","3.9000","3.44"," 74.86%"," 33.04%","30-Jun-2015","2.23","2.05","23.20","0.57","4.31%","0.90%","19-Aug-2015","2.15","1.98","22.37","0.55","4.47%","0.93%"
"31-Dec-2015","28-May-2015","31-Mar-2015","1","365,501","121,490","87,587","33,388","-","2,323,172","- %","23.96%","1.44%","608,160","60.10","53.01","5.49","4.84","0.00","0.00","3.8200","3.37"," -67.32%"," 73.09%","31-Mar-2015","2.39","3.98","43.53","0.63","2.30%","0.00%","28-May-2015","2.29","3.81","41.71","0.60","2.40%","0.00%"
"31-Dec-2014","17-Feb-2015","31-Dec-2014","4","1,288,979","450,191","347,409","102,165","-","1,900,884","- %","26.95%","5.37%","603,455","213.60","186.94","16.93","14.82","0.00","0.00","3.1500","2.76"," 79.76%"," 0.18%","31-Dec-2014","2.36","1.10","13.94","0.75","7.17%","0.00%","17-Feb-2015","2.24","1.05","13.23","0.71","7.56%","0.00%"
"31-Dec-2014","27-Nov-2014","30-Sep-2014","3","967,724","336,517","257,354","56,833","-","1,776,031","- %","26.59%","3.20%","602,044","160.74","140.35","9.44","8.24","0.00","0.00","2.9500","2.58"," 29.51%"," -49.16%","30-Sep-2014","2.38","1.48","25.21","0.81","3.97%","0.00%","27-Nov-2014","2.65","1.65","28.07","0.90","3.56%","0.00%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","644,050","240,592","185,976","43,884","-","1,750,563","- %","28.88%","2.51%","599,508","107.43","93.41","7.32","6.36","0.00","0.00","2.9200","2.54"," 127.51%"," -44.90%","30-Jun-2014","2.33","2.17","31.83","0.80","3.14%","0.00%","28-Aug-2014","2.35","2.19","32.10","0.80","3.11%","0.00%"
"31-Dec-2014","29-May-2014","31-Mar-2014","1","324,070","120,782","87,529","19,289","-","1,698,141","- %","27.01%","1.14%","591,687","54.77","47.00","3.26","2.80","0.00","0.00","2.8700","2.46"," -81.09%"," -38.86%","31-Mar-2014","2.04","3.72","62.58","0.71","1.60%","0.00%","29-May-2014","2.18","3.98","66.87","0.76","1.50%","0.00%"
