F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","29-Aug-2019","30-Jun-2019","4","116,906","-236,376","-237,053","-226,604","-","-592,421","- %","-202.77%","0.00%","1,260,472","9.27","9.27","-17.98","-17.97","0.00","0.00","-0.4700","-0.47"," -234.29%"," 50.35%","28-Jun-2019","0.005","0.05","-0.03","0.00","-3,595.54%","0.00%","29-Aug-2019","0.005","0.05","-0.03","0.00","-3,595.54%","0.00%"
"30-Jun-2019","29-May-2019","31-Mar-2019","3","97,033","-73,266","-73,821","-67,787","-","-428,560","- %","-76.08%","0.00%","1,260,472","7.70","7.70","-5.37","-5.38","0.00","0.00","-0.3400","-0.34"," -51.76%"," 72.44%","29-Mar-2019","0.005","0.06","-0.09","0.00","-1,075.58%","0.00%","29-May-2019","0.005","0.06","-0.09","0.00","-1,075.58%","0.00%"
"30-Jun-2019","27-Feb-2019","31-Dec-2018","2","64,820","-48,411","-48,772","-44,667","-","-415,955","- %","-75.24%","0.00%","1,260,472","5.14","5.14","-3.54","-3.54","0.00","0.00","-0.3300","-0.33"," -124.67%"," -3,106.53%","31-Dec-2018","0.015","0.29","-0.42","0.00","-236.24%","0.00%","27-Feb-2019","0.005","0.10","-0.14","0.00","-708.73%","0.00%"
"30-Jun-2019","29-Nov-2018","30-Sep-2018","1","32,348","-22,233","-22,411","-19,881","-","-390,746","- %","-69.28%","0.00%","1,260,472","2.57","2.57","-1.58","-1.58","0.00","0.00","-0.3100","-0.31"," 95.64%"," 52.85%","28-Sep-2018","0.035","1.36","-2.22","0.00","-45.06%","0.00%","29-Nov-2018","0.025","0.97","-1.59","0.00","-63.09%","0.00%"
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","127,180","-469,530","-470,066","-456,436","-","-352,932","- %","-369.61%","0.00%","1,260,472","10.09","10.09","-36.21","-36.20","0.00","0.00","-0.2800","-0.28"," -85.61%"," 18.56%","29-Jun-2018","0.04","0.40","-0.11","0.00","-905.29%","0.00%","28-Aug-2018","0.035","0.35","-0.10","0.00","-1,034.61%","0.00%"
"30-Jun-2018","25-May-2018","31-Mar-2018","3","96,949","-251,485","-251,913","-245,917","-","-176,466","- %","-259.84%","0.00%","1,260,472","7.69","7.69","-19.51","-19.50","0.00","0.00","-0.1400","-0.14"," -17,553.77%"," 30.74%","30-Mar-2018","0.045","0.59","-0.23","0.00","-433.55%","0.00%","25-May-2018","0.045","0.59","-0.23","0.00","-433.55%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","67,588","-5,376","-5,637","-1,393","-","75,628","- %","-8.34%","-1.84%","1,260,472","5.36","5.36","-0.11","-0.11","0.00","0.00","0.0600","0.06"," 96.70%"," 99.51%","29-Dec-2017","0.03","0.56","-27.15","0.50","-3.68%","0.00%","27-Feb-2018","0.05","0.93","-45.24","0.83","-2.21%","0.00%"
"30-Jun-2018","29-Nov-2017","30-Sep-2017","1","39,891","-44,387","-44,548","-42,169","-","88,233","- %","-111.67%","-47.79%","1,260,472","3.16","3.16","-0.03","-3.34","0.00","0.00","0.0700","0.07"," 92.48%"," 85.62%","29-Sep-2017","0.05","1.58","-1.49","0.71","-66.91%","0.00%","29-Nov-2017","0.035","1.11","-1.05","0.50","-95.59%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","275,587","-605,985","-606,953","-560,431","-","126,061","- %","-220.24%","-444.57%","1,260,613","21.86","21.86","-45.14","-44.45","0.00","0.00","0.1000","0.10"," -57.83%"," -8,229.83%","30-Jun-2017","0.055","0.25","-0.12","0.55","-808.31%","0.00%","29-Aug-2017","0.045","0.21","-0.10","0.45","-987.93%","0.00%"
"30-Jun-2017","22-May-2017","31-Mar-2017","","231,280","-342,404","-343,191","-355,077","-","352,945","- %","-148.39%","-100.60%","1,260,521","18.35","18.34","-28.69","-28.16","0.00","0.00","0.2800","0.28"," -25.44%"," -8,678.17%","31-Mar-2017","0.065","0.35","-0.23","0.23","-433.37%","0.00%","22-May-2017","0.065","0.35","-0.23","0.23","-433.37%","0.00%"
"30-Jun-2017","24-Feb-2017","31-Dec-2016","2","77,182","-285,343","-285,546","-283,054","-","428,560","- %","-369.96%","-66.05%","1,260,472","6.12","6.12","-22.71","-22.45","0.00","0.00","0.3400","0.34"," 3.49%"," 59.93%","30-Dec-2016","0.085","1.39","-0.38","0.25","-264.19%","0.00%","24-Feb-2017","0.07","1.14","-0.31","0.21","-320.80%","0.00%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","1","38,914","-300,613","-300,733","-293,303","-","354,559","- %","-772.81%","-82.72%","1,222,620","3.18","3.09","-0.24","-23.26","0.00","0.00","0.2900","0.28"," -4,259.44%"," -1,705.73%","30-Sep-2016","0.125","3.93","-0.52","0.43","-191.92%","0.00%","29-Nov-2016","0.045","1.41","-0.19","0.16","-533.10%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","","107,969","10,171","2,756","-6,728","-","636,101","- %","2.55%","-1.06%","1,223,272","8.83","8.56","-0.55","-0.53","0.00","0.00","0.5200","0.50"," -66.33%"," -177.89%","30-Jun-2016","0.235","0.00","0.00","0.00","0.00%","0.00%","24-Aug-2016","0.20","0.00","0.00","0.00","0.00%","0.00%"
"31-Dec-2016","19-May-2016","31-Mar-2016","","54,888","7,288","675","-4,045","-","612,878","- %","1.23%","-0.66%","1,225,757","4.48","4.35","-0.33","-0.32","0.00","0.00","0.5000","0.49"," 99.43%"," -157.52%","31-Mar-2016","0.25","0.00","0.00","0.00","0.00%","0.00%","19-May-2016","0.255","0.00","0.00","0.00","0.00%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","214,784","-688,152","-688,986","-706,319","-","668,139","- %","-320.78%","-105.71%","1,193,106","18.00","17.03","-59.20","-56.02","0.00","0.00","0.5600","0.53"," -3,966.85%"," -5,245.85%","31-Dec-2015","0.28","1.56","-0.47","0.50","-211.43%","0.00%","25-Feb-2016","0.275","1.53","-0.46","0.49","-215.27%","0.00%"
"31-Dec-2015","23-Nov-2015","30-Sep-2015","3","159,531","58,330","30,770","18,266","-","1,504,258","- %","19.29%","1.21%","1,193,856","13.36","12.65","1.53","1.45","0.00","0.00","1.2600","1.19"," 111.46%"," 8,853.92%","30-Sep-2015","0.325","2.43","21.24","0.26","4.71%","0.00%","23-Nov-2015","0.305","2.28","19.93","0.24","5.02%","0.00%"
"31-Dec-2015","12-Aug-2015","30-Jun-2015","2","110,389","35,511","16,701","8,638","-","1,283,702","- %","15.13%","0.67%","1,199,722","9.20","8.75","0.72","0.69","0.00","0.00","1.0700","1.02"," 22.84%"," 525.94%","30-Jun-2015","0.45","4.89","62.50","0.42","1.60%","0.00%","12-Aug-2015","0.325","3.53","45.14","0.30","2.22%","0.00%"
"31-Dec-2015","13-May-2015","31-Mar-2015","1","56,730","18,889","10,953","7,032","-","70,320,001","- %","19.31%","0.01%","70,320,001","0.08","4.50","0.59","0.56","0.00","0.00","1.0000","55.77"," -48.77%"," 335.26%","31-Mar-2015","0.545","675.56","5,450.00","0.55","0.02%","0.00%","13-May-2015","0.545","675.56","5,450.00","0.55","0.02%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","122,133","27,865","27,258","13,726","-","1,139,956","- %","22.32%","1.20%","1,163,220","10.50","9.69","1.18","1.09","0.00","0.00","0.9800","0.90"," 6,628.43%"," -80.87%","31-Dec-2014","0.455","4.33","38.56","0.46","2.59%","0.00%","25-Feb-2015","0.625","5.95","52.97","0.64","1.89%","0.00%"
"31-Dec-2014","05-Nov-2014","30-Sep-2014","3","66,366","10,704","10,137","204","-","928,200","- %","15.27%","0.02%","1,020,000","6.51","5.26","0.02","0.02","0.00","0.00","0.9100","0.74"," 110.06%"," -99.71%","30-Sep-2014","1.27","19.52","6,350.00","1.40","0.02%","0.00%","05-Nov-2014","1.00","15.37","5,000.00","1.10","0.02%","0.00%"
"31-Dec-2014","13-Aug-2014","30-Jun-2014","2","21,646","4,211","4,345","-2,028","-","991,466","- %","20.07%","-0.20%","1,126,666","1.92","1.72","-0.18","-0.16","0.00","0.00","0.8800","0.79"," 32.15%"," -104.25%","30-Jun-2014","1.57","81.72","-872.22","1.78","-0.11%","0.00%","13-Aug-2014","1.37","71.31","-761.11","1.56","-0.13%","0.00%"
"31-Dec-2014","15-May-2014","31-Mar-2014","1","10,870","53","187","-2,989","-","886,024","- %","1.72%","-0.34%","1,067,499","1.02","0.86","-0.28","-0.24","0.00","0.00","0.8300","0.70"," -104.17%"," -112.62%","31-Mar-2014","1.54","151.24","-550.00","1.86","-0.18%","0.00%","15-May-2014","1.60","157.13","-571.43","1.93","-0.18%","0.00%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","111,663","38,025","82,417","71,759","-","817,009","- %","73.81%","8.78%","984,348","11.34","8.86","7.29","5.69","0.00","0.00","0.8300","0.65"," 0.81%"," -22.15%","31-Dec-2013","1.59","14.02","21.81","1.92","4.58%","0.00%","26-Feb-2014","1.62","14.28","22.22","1.95","4.50%","0.00%"
"31-Dec-2013","13-Nov-2013","30-Sep-2013","3","97,818","38,832","78,816","71,182","-","779,295","- %","80.57%","9.13%","950,360","10.29","7.76","7.49","5.65","0.00","0.00","0.8200","0.62"," 49.09%"," -13.84%","30-Sep-2013","1.28","12.44","17.09","1.56","5.85%","0.00%","13-Nov-2013","1.42","13.80","18.96","1.73","5.27%","0.00%"
"31-Dec-2013","22-Aug-2013","30-Jun-2013","2","63,682","24,914","52,746","47,743","-","618,719","- %","82.83%","7.72%","923,462","6.90","5.05","5.17","3.79","0.00","0.00","0.6700","0.49"," 101.60%"," -22.83%","28-Jun-2013","1.57","22.77","30.37","2.34","3.29%","0.00%","22-Aug-2013","1.48","21.46","28.63","2.21","3.49%","0.00%"
"31-Dec-2013","08-May-2013","31-Mar-2013","1","31,699","11,729","25,605","23,682","-","549,147","- %","80.78%","4.31%","858,043","3.69","2.51","2.76","1.88","0.00","0.00","0.6400","0.44"," -74.31%"," 1.58%","29-Mar-2013","1.08","29.23","39.13","1.69","2.56%","0.00%","08-May-2013","1.27","34.38","46.01","1.98","2.17%","0.00%"
"31-Dec-2012","07-Feb-2013","31-Dec-2012","4","128,370","53,272","118,826","92,174","-","475,303","- %","92.57%","19.39%","848,756","15.12","10.18","10.86","7.31","0.00","0.00","0.5600","0.38"," 11.57%"," 223.45%","31-Dec-2012","1.08","7.14","9.94","1.93","10.06%","0.00%","07-Feb-2013","0.965","6.38","8.89","1.72","11.25%","0.00%"
"31-Dec-2012","21-Nov-2012","30-Sep-2012","3","96,540","64,922","91,235","82,615","-","0","- %","94.50%","- %","848,293","11.38","7.66","9.74","6.55","0.00","0.00","0.0000","0.00"," 33.54%"," 720.73%","28-Sep-2012","0.92","8.08","9.45","0.00","10.59%","0.00%","21-Nov-2012","1.16","10.19","11.91","0.00","8.40%","0.00%"
"31-Dec-2012","15-Aug-2012","30-Jun-2012","2","63,968","49,568","68,486","61,867","-","0","- %","107.06%","- %","845,978","7.56","5.07","7.31","4.91","0.00","0.00","0.0000","0.00"," 165.36%"," 310.72%","29-Jun-2012","0.87","11.51","11.90","0.00","8.41%","0.00%","15-Aug-2012","0.94","12.43","12.85","0.00","7.78%","0.00%"
"31-Dec-2012","23-May-2012","31-Mar-2012","1","31,534","16,132","25,769","23,314","-","395,580","- %","81.72%","5.89%","841,660","3.75","2.50","2.77","1.85","0.00","0.00","0.4700","0.31"," -18.19%"," 222.91%","30-Mar-2012","0.82","21.89","29.60","1.74","3.38%","0.00%","23-May-2012","0.88","23.49","31.77","1.87","3.15%","0.00%"
"31-Dec-2011","22-Feb-2012","31-Dec-2011","4","37,771","10,688","32,111","28,497","-","315,288","- %","85.01%","9.04%","716,565","5.27","3.00","3.97","2.26","0.00","0.00","0.4400","0.25"," 183.10%"," 177.97%","30-Dec-2011","0.74","14.04","18.61","1.68","5.37%","0.00%","22-Feb-2012","0.92","17.45","23.13","2.09","4.32%","0.00%"
"31-Dec-2011","23-Nov-2011","30-Sep-2011","3","54,508","11,902","10,854","10,066","-","282,675","- %","19.91%","3.56%","689,452","7.91","4.32","1.46","0.80","0.00","0.00","0.4100","0.22"," -33.17%"," 202.92%","30-Sep-2011","0.51","6.45","34.93","1.24","2.86%","0.00%","23-Nov-2011","0.62","7.84","42.47","1.51","2.35%","0.00%"
"31-Dec-2011","23-Aug-2011","30-Jun-2011","2","34,055","15,411","15,063","15,063","-","256,678","- %","44.23%","5.87%","675,470","5.04","2.70","2.23","1.19","0.00","0.00","0.3800","0.20"," 108.63%"," 26.02%","30-Jun-2011","0.80","15.87","35.87","2.11","2.79%","0.00%","23-Aug-2011","0.70","13.88","31.39","1.84","3.19%","0.00%"
"31-Dec-2011","26-May-2011","31-Mar-2011","1","17,148","7,240","7,220","7,220","-","247,351","- %","42.10%","2.92%","668,518","2.57","1.36","1.08","0.57","0.00","0.00","0.3700","0.20"," -29.57%"," 16.70%","31-Mar-2011","0.82","31.97","75.93","2.22","1.32%","0.00%","26-May-2011","0.75","29.24","69.44","2.03","1.44%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","75,213","9,881","10,252","10,252","-","231,496","- %","13.63%","4.43%","661,419","11.37","5.97","1.55","0.81","0.00","0.00","0.3500","0.18"," 208.52%"," -68.91%","30-Dec-2010","0.55","4.84","35.48","1.57","2.82%","0.00%","25-Feb-2011","0.56","4.92","36.13","1.60","2.77%","0.00%"
"31-Dec-2010","25-Nov-2010","30-Sep-2010","3","54,997","3,483","3,323","3,323","-","225,964","- %","6.04%","1.47%","664,600","8.28","4.36","0.50","0.26","0.00","0.00","0.3400","0.18"," -72.20%"," -91.98%","30-Sep-2010","0.50","6.04","100.00","1.47","1.00%","0.00%","25-Nov-2010","0.52","6.28","104.00","1.53","0.96%","0.00%"
"31-Dec-2010","27-Aug-2010","30-Jun-2010","2","37,301","12,013","11,953","11,953","-","244,343","- %","32.04%","4.89%","660,386","5.65","2.96","1.81","0.95","0.00","0.00","0.3700","0.19"," 93.20%"," -63.95%","30-Jun-2010","0.54","9.56","29.83","1.46","3.35%","0.00%","27-Aug-2010","0.51","9.03","28.18","1.38","3.55%","0.00%"
"31-Dec-2010","27-May-2010","31-Mar-2010","1","19,002","6,228","6,187","6,187","-","239,496","- %","32.56%","2.58%","665,268","2.86","1.51","0.93","0.49","0.00","0.00","0.3600","0.19"," -81.24%"," -61.40%","31-Mar-2010","0.46","16.10","49.46","1.28","2.02%","0.00%","27-May-2010","0.52","18.21","55.91","1.44","1.79%","0.00%"
