F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","24-Aug-2018","30-Jun-2018","2","131,728","6,363","4,862","4,870","819","77,560","16.82%","3.69%","6.28%","54,620","241.17","241.17","8.92","8.92","1.50","1.50","1.4200","1.42",""," 23.55%","29-Jun-2018","0.59","0.24","6.62","0.42","15.11%","2.54%","24-Aug-2018","0.635","0.26","7.12","0.45","14.04%","2.36%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","115,960","5,387","3,936","3,945","546","75,375","13.85%","3.39%","5.23%","54,620","212.30","212.30","7.22","7.22","1.00","1.00","1.3800","1.38",""," 28.63%","29-Dec-2017","0.64","0.30","8.86","0.46","11.29%","1.56%","28-Feb-2018","0.63","0.30","8.72","0.46","11.46%","1.59%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","82,465","3,512","2,556","3,067","545","72,036","17.79%","3.10%","4.26%","54,572","151.11","150.98","5.62","5.62","1.00","1.00","1.3200","1.32",""," 6.79%","30-Dec-2016","0.51","0.34","9.07","0.39","11.02%","1.96%","27-Feb-2017","0.62","0.41","11.03","0.47","9.06%","1.61%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","74,463","3,736","2,735","2,872","819","69,913","28.53%","3.67%","4.11%","54,620","136.33","136.33","5.39","5.39","1.50","1.50","1.2800","1.28",""," -41.08%","31-Dec-2015","0.68","0.50","12.93","0.53","7.73%","2.21%","26-Feb-2016","0.64","0.47","12.17","0.50","8.22%","2.34%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","76,571","6,297","4,833","4,874","-","63,017","- %","6.31%","7.73%","49,620","154.31","140.19","9.82","8.92","0.00","0.00","1.2700","1.15",""," 3.26%","31-Dec-2014","0.73","0.47","7.43","0.57","13.46%","0.00%","27-Feb-2015","0.865","0.56","8.81","0.68","11.36%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","68,924","6,010","4,723","4,720","992","53,589","21.03%","6.85%","8.81%","49,620","138.90","126.19","9.51","8.64","2.00","1.82","1.0800","0.98",""," 277.00%","31-Dec-2013","0.525","0.38","5.52","0.49","18.12%","3.81%","28-Feb-2014","0.60","0.43","6.31","0.56","15.85%","3.33%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","62,049","1,874","1,261","1,252","-","49,620","- %","2.03%","2.52%","49,620","125.05","113.60","2.52","2.29","0.00","0.00","1.0000","0.91",""," -34.07%","31-Dec-2012","0.45","0.36","17.83","0.45","5.61%","0.00%","26-Feb-2013","0.44","0.35","17.44","0.44","5.73%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","66,523","3,319","1,902","1,899","-","48,590","- %","2.86%","3.91%","49,582","134.17","121.79","3.83","3.48","0.00","0.00","0.9800","0.89",""," -53.77%","30-Dec-2011","0.38","0.28","9.92","0.39","10.08%","0.00%","28-Feb-2012","0.67","0.50","17.49","0.68","5.72%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","61,296","5,498","4,078","4,108","496","46,636","12.08%","6.65%","8.81%","49,613","123.55","112.22","8.28","7.52","1.00","0.91","0.9400","0.85",""," 7.62%","30-Dec-2010","0.37","0.30","4.47","0.39","22.38%","2.70%","25-Feb-2011","0.38","0.31","4.59","0.40","21.79%","2.63%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","52,749","5,054","3,784","3,817","-","42,190","- %","7.17%","9.05%","49,635","106.27","96.57","7.69","6.99","0.00","0.00","0.8500","0.77",""," 692.70%","31-Dec-2009","0.37","0.35","4.81","0.44","20.78%","0.00%","24-Feb-2010","0.41","0.39","5.33","0.48","18.76%","0.00%"
"31-Dec-2008","27-Feb-2009","31-Dec-2008","4","42,517","19","-645","-644","-","36,658","- %","-1.52%","-1.76%","49,538","85.83","77.84","-1.30","-1.18","0.00","0.00","0.7400","0.67",""," 64.58%","31-Dec-2008","0.34","0.40","-26.15","0.46","-3.82%","0.00%","27-Feb-2009","0.33","0.38","-25.38","0.45","-3.94%","0.00%"

