F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","31-May-2019","31-Mar-2019","1","269,029","45,573","37,969","37,969","11,152","189,584","29.37%","14.11%","20.03%","557,600","48.25","48.25","6.81","6.81","2.00","2.00","0.3400","0.34",""," 0.15%","29-Mar-2019","1.28","2.65","18.80","3.76","5.32%","1.56%","31-May-2019","1.13","2.34","16.59","3.32","6.03%","1.77%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","264,928","41,757","35,170","35,281","11,152","184,008","31.61%","13.28%","19.17%","557,600","47.51","47.51","6.80","6.80","2.00","2.00","0.3300","0.33",""," 15.74%","31-Dec-2018","0.85","1.79","13.43","2.58","7.44%","2.35%","27-Feb-2019","1.16","2.44","18.33","3.52","5.45%","1.72%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","249,528","38,406","30,432","30,484","3,942","126,143","12.93%","12.20%","24.17%","262,800","94.95","44.75","15.52","5.47","1.50","0.71","0.4800","0.23",""," 49.89%","29-Dec-2017","3.00","3.16","25.86","6.25","3.87%","0.50%","26-Feb-2018","1.59","1.67","13.71","3.31","7.30%","0.94%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","193,733","25,998","20,615","20,337","-","56,739","- %","10.64%","35.84%","123,346","157.06","34.74","16.48","3.65","0.00","0.00","0.4600","0.10",""," 215.16%","30-Dec-2016","1.64","1.04","9.95","3.57","10.05%","0.00%","27-Feb-2017","2.45","1.56","14.86","5.33","6.73%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","131,718","9,002","6,962","6,453","-","35,718","- %","5.29%","18.07%","122,914","107.16","23.62","5.25","1.16","0.00","0.00","0.2906","0.06",""," 676.16%","31-Dec-2015","0.465","0.43","8.86","1.60","11.29%","0.00%","29-Feb-2016","0.45","0.42","8.57","1.55","11.67%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","71,826","-1,738","-2,104","-1,120","-","28,799","- %","-2.93%","-3.89%","123,076","58.36","12.88","-0.91","-0.20","0.00","0.00","0.2340","0.05",""," -149.76%","31-Dec-2014","0.13","0.22","-14.29","0.56","-7.00%","0.00%","25-Feb-2015","0.145","0.25","-15.93","0.62","-6.28%","0.00%"
"31-Dec-2013","24-Feb-2014","31-Dec-2013","4","69,434","2,997","2,021","2,251","-","30,886","- %","2.91%","7.29%","123,005","56.45","12.45","1.83","0.40","0.00","0.00","0.2511","0.06",""," 0.49%","31-Dec-2013","0.15","0.27","8.20","0.60","12.20%","0.00%","24-Feb-2014","0.18","0.32","9.84","0.72","10.17%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","63,327","2,777","2,240","2,240","-","28,713","- %","3.54%","7.80%","123,076","51.45","11.36","1.82","0.40","0.00","0.00","0.2333","0.05",""," 21.02%","31-Dec-2012","0.13","0.25","7.14","0.56","14.00%","0.00%","26-Feb-2013","0.16","0.31","8.79","0.69","11.38%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","64,604","1,673","1,851","1,851","-","26,543","- %","2.87%","6.97%","123,400","52.35","11.59","1.50","0.33","0.00","0.00","0.2151","0.05",""," -7.26%","30-Dec-2011","0.13","0.25","8.67","0.60","11.54%","0.00%","29-Feb-2012","0.16","0.31","10.67","0.74","9.38%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","49,243","2,526","1,996","1,996","-","24,654","- %","4.05%","8.10%","123,209","39.97","8.83","1.62","0.36","0.00","0.00","0.2001","0.04",""," 451.41%","30-Dec-2010","0.15","0.38","9.26","0.75","10.80%","0.00%","25-Feb-2011","0.14","0.35","8.64","0.70","11.57%","0.00%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","30,281","-546","-568","-568","-","22,707","- %","-1.88%","-2.50%","123,478","24.52","5.43","-0.46","-0.10","0.00","0.00","0.1839","0.04",""," -801.23%","31-Dec-2009","0.19","0.77","-41.30","1.03","-2.42%","0.00%","24-Feb-2010","0.40","1.63","-86.96","2.18","-1.15%","0.00%"

