F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Aug-2018","30-Jun-2018","2","156,810","11,046","10,084","10,108","6,176","251,697","61.11%","6.43%","4.02%","77,207","203.10","197.04","13.09","12.70","8.00","7.76","3.2600","3.16",""," -73.40%","29-Jun-2018","2.48","1.22","18.94","0.76","5.28%","3.23%","28-Aug-2018","2.36","1.16","18.03","0.72","5.55%","3.39%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","152,169","43,685","37,980","38,004","13,897","248,609","36.57%","24.96%","15.29%","77,207","197.09","191.21","49.11","47.75","18.00","17.46","3.2200","3.12",""," 18.85%","29-Dec-2017","2.46","1.25","5.00","0.76","20.01%","7.32%","27-Feb-2018","2.46","1.25","5.00","0.76","20.01%","7.32%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","137,995","36,022","31,720","31,977","6,179","225,555","19.33%","22.99%","14.18%","77,244","178.65","173.40","41.48","40.18","8.00","7.77","2.9200","2.83",""," 69.83%","30-Dec-2016","2.08","1.16","5.02","0.71","19.90%","3.85%","24-Feb-2017","2.18","1.22","5.27","0.75","18.99%","3.67%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","171,124","23,282","18,682","18,829","7,014","202,629","37.25%","10.92%","9.29%","77,934","219.57","215.03","24.16","23.66","9.00","8.81","2.6000","2.55",""," 30.49%","31-Dec-2015","2.16","0.98","8.94","0.83","11.19%","4.17%","25-Feb-2016","2.22","1.01","9.19","0.85","10.88%","4.05%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","148,864","17,847","14,257","14,429","6,270","190,453","43.45%","9.58%","7.58%","78,375","189.94","187.06","18.41","18.13","8.00","7.88","2.4300","2.39",""," 16.18%","31-Dec-2014","1.55","0.82","8.42","0.64","11.88%","5.16%","27-Feb-2015","1.66","0.87","9.02","0.68","11.09%","4.82%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","133,859","16,605","12,228","12,419","6,307","183,715","50.79%","9.13%","6.76%","78,847","169.77","168.20","15.75","15.61","8.00","7.93","2.3300","2.31",""," -6.04%","31-Dec-2013","1.35","0.80","8.57","0.58","11.67%","5.93%","26-Feb-2014","1.39","0.82","8.83","0.60","11.33%","5.76%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","122,961","15,357","12,954","13,218","6,237","173,864","47.19%","10.54%","7.60%","77,966","157.71","154.51","16.62","16.61","8.00","7.84","2.2300","2.18",""," 50.63%","31-Dec-2012","1.23","0.78","7.26","0.55","13.78%","6.50%","28-Feb-2013","1.25","0.79","7.37","0.56","13.56%","6.40%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","127,474","12,686","8,775","8,775","6,240","166,159","71.12%","6.88%","5.28%","78,009","163.41","160.18","11.24","11.03","8.00","7.84","2.1300","2.09",""," -37.72%","30-Dec-2011","1.39","0.85","12.36","0.65","8.09%","5.76%","28-Feb-2012","1.38","0.84","12.27","0.65","8.15%","5.80%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","129,314","18,684","14,090","14,090","7,828","163,624","55.56%","10.90%","8.61%","78,289","165.17","162.49","17.99","17.71","10.00","9.84","2.0900","2.06",""," 4.65%","30-Dec-2010","1.38","0.84","7.67","0.66","13.04%","7.25%","25-Feb-2011","1.33","0.81","7.39","0.64","13.53%","7.52%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","119,075","18,619","14,161","13,464","6,638","157,322","49.30%","11.89%","8.56%","66,380","179.38","149.63","20.50","16.92","10.00","8.34","2.3700","1.98",""," -6.93%","31-Dec-2009","1.51","0.84","7.44","0.64","13.43%","6.62%","24-Feb-2010","1.47","0.82","7.25","0.62","13.80%","6.80%"
"31-Dec-2008","23-Feb-2009","31-Dec-2008","4","138,344","19,144","14,459","14,466","6,655","149,741","46.01%","10.45%","9.66%","66,551","207.87","173.84","21.88","18.18","10.00","8.36","2.2500","1.88",""," -5.62%","31-Dec-2008","1.39","0.67","6.39","0.62","15.64%","7.19%","23-Feb-2009","1.19","0.57","5.47","0.53","18.27%","8.40%"

