F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-May-2019","31-Mar-2019","1","105,450","25,665","17,589","17,589","-","248,655","- %","16.68%","7.07%","157,377","67.00","67.00","11.18","11.18","0.00","0.00","1.5800","1.58"," 102.80%"," 63.48%","29-Mar-2019","1.62","2.42","14.49","1.03","6.90%","0.00%","29-May-2019","1.58","2.36","14.14","1.00","7.07%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","77,925","6,044","8,673","8,673","4,878","245,508","56.25%","11.13%","3.53%","157,377","49.51","49.51","5.51","5.51","3.10","3.10","1.5600","1.56"," -7.35%"," -20.97%","31-Dec-2018","1.72","3.47","31.21","1.10","3.20%","1.80%","26-Feb-2019","1.69","3.41","30.67","1.08","3.26%","1.83%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","43,555","14,455","9,361","9,361","10,859","236,065","116.00%","21.49%","3.97%","157,377","27.68","27.68","5.95","5.95","6.90","6.90","1.5000","1.50"," -57.60%"," 42.01%","28-Sep-2018","1.60","5.78","26.90","1.07","3.72%","4.31%","28-Nov-2018","1.94","7.01","32.62","1.29","3.07%","3.56%"
"31-Dec-2018","20-Aug-2018","30-Jun-2018","2","91,268","28,299","22,078","22,078","-","226,623","- %","24.19%","9.74%","157,377","57.99","57.99","14.03","14.03","0.00","0.00","1.4400","1.44"," 105.20%"," 253.87%","29-Jun-2018","1.80","3.10","12.83","1.25","7.79%","0.00%","20-Aug-2018","1.64","2.83","11.69","1.14","8.55%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","74,258","14,667","10,759","10,759","-","206,164","- %","14.49%","5.22%","157,377","47.18","47.18","6.84","6.84","0.00","0.00","1.3100","1.31"," -1.97%"," 58.06%","30-Mar-2018","2.05","4.34","29.99","1.56","3.33%","0.00%","28-May-2018","1.90","4.03","27.79","1.45","3.60%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","105,044","25,014","10,975","10,975","-","139,307","- %","10.45%","7.88%","112,345","93.50","66.75","9.77","6.97","0.00","0.00","1.2400","0.89"," 66.49%"," 41.39%","29-Dec-2017","2.00","2.14","20.47","1.61","4.88%","0.00%","23-Feb-2018","2.20","2.35","22.52","1.77","4.44%","0.00%"
"31-Dec-2017","29-Dec-2017","30-Sep-2017","3","60,609","10,121","6,562","6,592","3,932","131,443","59.65%","10.83%","5.02%","112,345","53.95","38.51","5.84","4.19","3.50","2.50","1.1700","0.84"," 5.66%"," 42.38%","29-Sep-2017","1.60","2.97","27.27","1.37","3.67%","2.19%","29-Dec-2017","2.00","3.71","34.09","1.71","2.93%","1.75%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","38,415","8,668","6,239","6,239","-","105,098","- %","16.24%","5.94%","95,543","40.21","24.41","6.53","3.96","0.00","0.00","1.1000","0.67"," -8.34%"," 162.36%","30-Jun-2017","1.65","4.10","25.27","1.50","3.96%","0.00%","24-Aug-2017","1.63","4.05","24.96","1.48","4.01%","0.00%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","29,365","6,629","6,807","6,807","-","98,568","- %","23.18%","6.91%","94,777","30.98","18.66","7.18","4.33","0.00","0.00","1.0400","0.63"," -12.30%"," 541.56%","31-Mar-2017","1.43","4.62","19.91","1.38","5.02%","0.00%","22-May-2017","1.79","5.78","24.92","1.72","4.01%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","46,955","12,227","7,762","7,762","-","94,628","- %","16.53%","8.20%","91,872","51.11","29.84","8.45","4.93","0.00","0.00","1.0300","0.60"," 67.65%"," 5,206.58%","30-Dec-2016","1.02","2.00","12.07","0.99","8.28%","0.00%","27-Feb-2017","1.31","2.56","15.51","1.27","6.45%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","31,694","5,892","4,630","4,630","-","86,011","- %","14.61%","5.38%","91,501","34.64","20.14","5.06","2.94","0.00","0.00","0.9400","0.55"," 94.70%"," -29.01%","30-Sep-2016","1.16","3.35","22.92","1.23","4.36%","0.00%","28-Nov-2016","1.06","3.06","20.95","1.13","4.77%","0.00%"
