F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jan-2019","28-Mar-2019","31-Jan-2019","4","76,600","2,754","2,046","2,082","2,274","454,986","109.27%","2.67%","0.46%","2,274,930","3.37","3.37","0.09","0.09","0.10","0.10","0.2000","0.20"," -51.41%"," -85.93%","31-Jan-2019","0.08","2.38","87.41","0.40","1.14%","1.25%","28-Mar-2019","0.075","2.23","81.95","0.38","1.22%","1.33%"
"31-Jan-2019","26-Dec-2018","31-Oct-2018","3","85,861","5,540","4,222","4,285","2,274","454,986","53.09%","4.92%","0.94%","2,274,930","3.77","3.77","0.19","0.19","0.10","0.10","0.2000","0.20"," -31.99%"," -56.36%","31-Oct-2018","0.075","1.99","39.82","0.38","2.51%","1.33%","26-Dec-2018","0.075","1.99","39.82","0.38","2.51%","1.33%"
"31-Jan-2019","27-Sep-2018","31-Jul-2018","2","74,700","8,831","6,251","6,301","2,274","454,986","36.10%","8.37%","1.38%","2,274,930","3.28","3.28","0.28","0.28","0.10","0.10","0.2000","0.20"," -18.53%"," 0.59%","31-Jul-2018","0.085","2.59","30.69","0.43","3.26%","1.18%","27-Sep-2018","0.075","2.28","27.08","0.38","3.69%","1.33%"
"31-Jan-2019","27-Jun-2018","30-Apr-2018","1","70,428","11,430","7,922","7,734","2,274","454,986","29.41%","11.25%","1.70%","2,274,930","3.10","3.10","0.34","0.34","0.10","0.10","0.2000","0.20"," -47.74%"," 32.80%","30-Apr-2018","0.085","2.75","25.00","0.43","4.00%","1.18%","27-Jun-2018","0.085","2.75","25.00","0.43","4.00%","1.18%"
"31-Jan-2018","29-Mar-2018","31-Jan-2018","4","78,727","22,037","15,499","14,800","2,274","477,735","15.37%","19.69%","3.10%","2,274,930","3.46","3.46","0.65","0.65","0.10","0.10","0.2100","0.21"," 50.71%"," 67.67%","30-Jan-2018","0.095","2.75","14.60","0.45","6.85%","1.05%","29-Mar-2018","0.085","2.46","13.07","0.40","7.65%","1.18%"
"31-Jan-2018","21-Dec-2017","31-Oct-2017","3","68,245","17,164","10,600","9,820","2,274","454,986","23.17%","15.53%","2.16%","2,274,930","3.00","3.00","0.43","0.43","0.10","0.10","0.2000","0.20"," 56.77%"," -49.39%","31-Oct-2017","0.105","3.50","24.32","0.53","4.11%","0.95%","21-Dec-2017","0.095","3.17","22.01","0.48","4.54%","1.05%"
"31-Jan-2018","02-Oct-2017","31-Jul-2017","2","57,789","12,179","7,041","6,264","2,274","231,263","36.32%","12.18%","2.71%","1,156,318","5.00","2.54","0.54","0.28","0.20","0.10","0.2000","0.10"," 7.55%"," -69.61%","31-Jul-2017","0.105","2.10","19.38","0.53","5.16%","1.87%","02-Oct-2017","0.10","2.00","18.46","0.50","5.42%","1.97%"
"31-Jan-2018","22-Jun-2017","30-Apr-2017","1","51,822","10,417","6,376","5,824","2,274","185,743","39.06%","12.30%","3.14%","928,717","5.58","2.28","0.63","0.26","0.24","0.10","0.2000","0.08"," -34.02%"," -72.65%","28-Apr-2017","0.115","2.06","18.34","0.58","5.45%","2.13%","22-Jun-2017","0.11","1.97","17.54","0.55","5.70%","2.23%"
"31-Jan-2017","17-Mar-2017","31-Jan-2017","4","57,432","13,108","9,294","8,827","2,274","303,324","25.77%","16.18%","2.91%","758,310","7.57","2.52","1.16","0.39","0.30","0.10","0.4000","0.13"," -54.51%"," -53.51%","31-Jan-2017","0.17","2.24","14.60","0.43","6.85%","1.76%","17-Mar-2017","0.165","2.18","14.17","0.41","7.05%","1.82%"
"31-Jan-2017","15-Dec-2016","31-Oct-2016","3","52,722","24,775","19,842","19,403","2,268","303,636","11.69%","37.64%","6.39%","759,090","6.95","2.32","2.56","0.85","0.30","0.10","0.4000","0.13"," -5.88%"," 18.26%","31-Oct-2016","0.19","2.74","7.43","0.48","13.45%","1.57%","15-Dec-2016","0.185","2.66","7.24","0.46","13.82%","1.62%"
