F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","22-Feb-2019","31-Dec-2018","3","119,303","-16,668","-17,700","-17,685","12,251","421,468","- %","-14.84%","-4.20%","490,079","24.34","24.34","-3.61","-3.61","2.50","2.50","0.8600","0.86",""," -268.69%","31-Dec-2018","0.215","0.88","-5.96","0.25","-16.78%","11.63%","22-Feb-2019","0.225","0.92","-6.24","0.26","-16.04%","11.11%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","237,810","17,225","10,503","10,505","-","455,774","- %","4.42%","2.30%","490,079","48.52","48.52","2.14","2.14","0.00","0.00","0.9300","0.93",""," 14.70%","30-Mar-2018","0.27","0.56","12.60","0.29","7.94%","0.00%","31-May-2018","0.30","0.62","14.00","0.32","7.15%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","372,851","12,404","9,156","9,159","-","445,972","- %","2.46%","2.05%","490,079","76.08","76.08","1.92","1.92","0.00","0.00","0.9100","0.91",""," -13.13%","31-Mar-2017","0.57","0.75","30.50","0.63","3.28%","0.00%","30-May-2017","0.43","0.57","23.01","0.47","4.35%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","423,007","17,750","10,394","10,543","-","413,922","- %","2.46%","2.55%","445,078","95.04","86.31","2.37","2.15","0.00","0.00","0.9300","0.84",""," -46.99%","31-Mar-2016","0.36","0.38","15.20","0.39","6.58%","0.00%","31-May-2016","0.46","0.48","19.42","0.49","5.15%","0.00%"
"31-Mar-2015","29-May-2015","31-Mar-2015","4","210,766","17,443","18,649","19,887","-","401,369","- %","8.85%","4.95%","445,965","47.26","43.01","4.46","4.06","0.00","0.00","0.9000","0.82",""," 37.07%","31-Mar-2015","0.40","0.85","8.97","0.44","11.15%","0.00%","29-May-2015","0.425","0.90","9.53","0.47","10.49%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","304,512","22,543","13,970","14,509","-","378,302","- %","4.59%","3.84%","445,061","68.42","62.14","3.26","2.96","0.00","0.00","0.8500","0.77",""," -54.92%","31-Dec-2013","0.59","0.86","18.10","0.69","5.53%","0.00%","27-Feb-2014","0.63","0.92","19.33","0.74","5.17%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","211,773","35,376","32,476","32,186","-","298,896","- %","15.34%","10.77%","364,507","58.10","43.21","8.83","6.57","0.00","0.00","0.8200","0.61",""," 31.56%","31-Dec-2012","0.49","0.84","5.55","0.60","18.02%","0.00%","27-Feb-2013","0.50","0.86","5.66","0.61","17.66%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","132,543","31,069","24,449","24,464","-","215,821","- %","18.45%","11.34%","186,053","71.24","27.05","13.15","4.99","0.00","0.00","1.1600","0.44",""," -31.96%","30-Dec-2011","0.99","1.39","7.53","0.85","13.28%","0.00%","29-Feb-2012","1.09","1.53","8.29","0.94","12.06%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","164,646","48,769","35,957","35,957","-","165,190","- %","21.84%","21.77%","160,379","102.66","33.60","22.42","7.34","0.00","0.00","1.0300","0.34","","  - %","30-Dec-2010","1.03","1.00","4.59","1.00","21.77%","0.00%","28-Feb-2011","1.00","0.97","4.46","0.97","22.42%","0.00%"

