Column1,AQR,T4Q,31/12/18,31/12/17,31/12/16,31/08/16,31/12/15,31/08/15,31/08/14,31/08/13,31/08/12,31/08/11,CAGR
"Horiz. %","250.60%","250.60%","223.63%","162.77%","14.32%","-26.85%","0.00%","-22.43%","-18.50%","-12.41%","5.49%","100.00%",""
"Date","AQR","T4Q","31/12/18","29/12/17","30/12/16","30/08/16","31/12/15","28/08/15","29/08/14","30/08/13","30/08/12","28/02/11","-"
"Price","0.4350","0.4350","0.4300","0.5000","0.0100","0.0100","0.0100","0.0100","0.0100","0.0100","0.0300","0.0600","-"
"P/RPS","1.36","1.49","1.54","2.05","0.00","107.74","0.00","61.50","41.70","20.53","0.00","5.26","-15.41%"
"YoY %","-8.72%","-3.25%","-24.88%","0.00%","0.00%","0.00%","0.00%","47.48%","103.12%","0.00%","0.00%","-",""
"Horiz. %","25.86%","28.33%","29.28%","38.97%","0.00%","2,048.29%","0.00%","1,169.20%","792.78%","390.30%","0.00%","100.00%",""
"P/EPS","11.88","16.29","24.88","21.44","0.03","-4.55","0.00","-4.76","-3.45","-1.23","0.00","-1.32","-"
"YoY %","-27.07%","-34.53%","16.04%","71,366.67%","100.66%","0.00%","0.00%","-37.97%","-180.49%","0.00%","0.00%","-",""
"Horiz. %","-900.00%","-1,234.09%","-1,884.85%","-1,624.24%","-2.27%","344.70%","-0.00%","360.61%","261.36%","93.18%","-0.00%","100.00%",""
"EY","8.42","6.14","4.02","4.67","3,221.77","-22.00","0.00","-21.00","-29.00","-81.00","0.00","-76.00","-"
"YoY %","37.13%","52.74%","-13.92%","-99.86%","14,744.41%","0.00%","0.00%","27.59%","64.20%","0.00%","0.00%","-",""
"Horiz. %","-11.08%","-8.08%","-5.29%","-6.14%","-4,239.17%","28.95%","-0.00%","27.63%","38.16%","106.58%","-0.00%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"P/NAPS","2.07","2.07","2.15","3.33","0.07","0.00","0.00","0.00","0.00","0.00","11.11","1.10","9.56%"
"YoY %","0.00%","-3.72%","-35.44%","4,657.14%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","910.00%","-",""
"Horiz. %","188.18%","188.18%","195.45%","302.73%","6.36%","0.00%","0.00%","0.00%","0.00%","0.00%","1,010.00%","100.00%",""
"Date","AQR","T4Q","28/02/19","27/02/18","06/04/17","26/10/16","-","26/10/15","20/10/14","24/10/13","31/10/12","29/04/11","-"
"Price","0.4000","0.4000","0.4800","0.5500","0.7550","0.0100","0.0000","0.0100","0.0100","0.0100","0.0100","0.0600","-"
"P/RPS","1.25","1.37","1.72","2.25","0.33","107.74","0.00","61.50","41.70","20.53","0.00","5.26","-14.13%"
"YoY %","-8.76%","-20.35%","-23.56%","581.82%","-99.69%","0.00%","0.00%","47.48%","103.12%","0.00%","0.00%","-",""
"Horiz. %","23.76%","26.05%","32.70%","42.78%","6.27%","2,048.29%","0.00%","1,169.20%","792.78%","390.30%","0.00%","100.00%",""
"P/EPS","10.92","14.98","27.77","23.58","2.34","-4.55","0.00","-4.76","-3.45","-1.23","0.00","-1.32","-"
"YoY %","-27.10%","-46.06%","17.77%","907.69%","151.43%","0.00%","0.00%","-37.97%","-180.49%","0.00%","0.00%","-",""
"Horiz. %","-827.27%","-1,134.85%","-2,103.79%","-1,786.36%","-177.27%","344.70%","-0.00%","360.61%","261.36%","93.18%","-0.00%","100.00%",""
"EY","9.15","6.68","3.60","4.24","42.67","-22.00","0.00","-21.00","-29.00","-81.00","0.00","-76.00","-"
"YoY %","36.98%","85.56%","-15.09%","-90.06%","293.95%","0.00%","0.00%","27.59%","64.20%","0.00%","0.00%","-",""
"Horiz. %","-12.04%","-8.79%","-4.74%","-5.58%","-56.14%","28.95%","-0.00%","27.63%","38.16%","106.58%","-0.00%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"P/NAPS","1.90","1.90","2.40","3.67","5.39","0.00","0.00","0.00","0.00","0.00","3.70","1.10","11.21%"
"YoY %","0.00%","-20.83%","-34.60%","-31.91%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","236.36%","-",""
"Horiz. %","172.73%","172.73%","218.18%","333.64%","490.00%","0.00%","0.00%","0.00%","0.00%","0.00%","336.36%","100.00%",""

