F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-Aug-2019","30-Jun-2019","2","23,887","-2,219","-2,219","-2,219","-","301,680","- %","-9.29%","-0.74%","478,857","4.99","4.99","-0.46","-0.46","0.00","0.00","0.6300","0.63"," -235.39%"," -193.95%","28-Jun-2019","0.70","14.03","-151.06","1.11","-0.66%","0.00%","29-Aug-2019","0.64","12.83","-138.11","1.02","-0.72%","0.00%"
"31-Dec-2019","10-Sep-2019","31-Mar-2019","1","28,399","1,910","1,639","1,639","4,788","311,257","292.16%","5.77%","0.53%","478,857","5.93","5.93","0.34","0.34","1.00","1.00","0.6500","0.65"," -17.10%"," -9.10%","29-Mar-2019","0.74","12.48","216.20","1.14","0.46%","1.35%","10-Sep-2019","0.685","11.55","200.13","1.05","0.50%","1.46%"
"31-Dec-2018","10-Sep-2019","31-Dec-2018","4","33,004","2,227","1,977","1,977","-","311,257","- %","5.99%","0.64%","478,857","6.89","6.89","0.41","0.41","0.00","0.00","0.6500","0.65"," -51.08%"," -84.25%","31-Dec-2018","0.61","8.85","147.75","0.94","0.68%","0.00%","10-Sep-2019","0.685","9.94","165.92","1.05","0.60%","0.00%"
"31-Dec-2018","13-Nov-2018","30-Sep-2018","3","29,361","5,117","4,041","4,041","-","622,515","- %","13.76%","0.65%","478,857","6.13","6.13","0.84","0.84","0.00","0.00","1.3000","1.30"," 71.08%"," -66.25%","28-Sep-2018","0.75","12.23","88.87","0.58","1.13%","0.00%","13-Nov-2018","0.685","11.17","81.17","0.53","1.23%","0.00%"
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","26,997","2,980","2,362","2,362","-","612,938","- %","8.75%","0.39%","478,857","5.64","5.64","0.49","0.49","0.00","0.00","1.2800","1.28"," 31.00%"," -74.25%","29-Jun-2018","0.78","13.84","158.13","0.61","0.63%","0.00%","21-Aug-2018","0.805","14.28","163.20","0.63","0.61%","0.00%"
"31-Dec-2018","21-May-2018","31-Mar-2018","1","24,861","2,363","1,803","1,803","14,365","636,881","796.77%","7.25%","0.28%","478,857","5.19","5.19","0.38","0.38","3.00","3.00","1.3300","1.33"," -85.64%"," -76.47%","30-Mar-2018","0.785","15.12","208.49","0.59","0.48%","3.82%","21-May-2018","0.895","17.24","237.70","0.67","0.42%","3.35%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","45,537","16,109","12,555","12,555","-","679,978","- %","27.57%","1.85%","478,858","9.51","9.51","2.62","2.62","0.00","0.00","1.4200","1.42"," 4.85%"," 46.09%","29-Dec-2017","1.17","12.30","44.62","0.82","2.24%","0.00%","22-Feb-2018","0.885","9.31","33.75","0.62","2.96%","0.00%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","32,618","15,446","11,974","11,974","9,577","656,035","79.98%","36.71%","1.83%","478,857","6.81","6.81","2.50","2.50","2.00","2.00","1.3700","1.37"," 30.52%"," -13.18%","29-Sep-2017","1.28","18.79","51.19","0.93","1.95%","1.56%","21-Nov-2017","1.22","17.91","48.79","0.89","2.05%","1.64%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","30,594","11,873","9,174","9,174","-","651,246","- %","29.99%","1.41%","478,857","6.39","6.39","1.92","1.92","0.00","0.00","1.3600","1.36"," 19.73%"," 15.32%","30-Jun-2017","1.10","17.22","57.42","0.81","1.74%","0.00%","22-Aug-2017","1.20","18.78","62.64","0.88","1.60%","0.00%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","29,461","9,710","7,662","7,662","9,577","478,857","125.00%","26.01%","1.60%","478,857","6.15","6.15","1.60","1.60","2.00","2.00","1.0000","1.00"," -10.84%"," 228.00%","31-Mar-2017","1.17","19.02","73.12","1.17","1.37%","1.71%","23-May-2017","1.20","19.50","75.00","1.20","1.33%","1.67%"
"31-Dec-2016","20-Feb-2017","31-Dec-2016","4","34,038","11,250","8,594","8,594","-","635,001","- %","25.25%","1.35%","477,444","7.13","7.11","1.80","1.79","0.00","0.00","1.3300","1.33"," -37.68%"," 135.65%","30-Dec-2016","1.12","15.71","62.22","0.84","1.61%","0.00%","20-Feb-2017","1.35","18.94","75.00","1.02","1.33%","0.00%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","41,327","17,842","13,791","13,791","-","617,721","- %","33.37%","2.23%","478,854","8.63","8.63","2.88","2.88","0.00","0.00","1.2900","1.29"," 73.36%"," 105.81%","30-Sep-2016","0.66","7.65","22.92","0.51","4.36%","0.00%","22-Nov-2016","1.07","12.40","37.15","0.83","2.69%","0.00%"
"31-Dec-2016","23-Aug-2016","30-Jun-2016","2","34,994","10,212","7,955","7,955","-","594,228","- %","22.73%","1.34%","479,216","7.30","7.31","1.66","1.66","0.00","0.00","1.2400","1.24"," 240.54%"," 5.78%","30-Jun-2016","0.63","8.63","37.95","0.51","2.63%","0.00%","23-Aug-2016","0.63","8.63","37.95","0.51","2.63%","0.00%"
"31-Dec-2016","24-May-2016","31-Mar-2016","1","24,928","2,960","2,336","2,336","-","491,789","- %","9.37%","0.47%","409,824","6.08","5.21","0.57","0.49","0.00","0.00","1.2000","1.03"," -35.95%"," 5.65%","31-Mar-2016","0.735","12.08","128.95","0.61","0.78%","0.00%","24-May-2016","0.705","11.59","123.68","0.59","0.81%","0.00%"
"31-Dec-2015","23-Feb-2016","31-Dec-2015","4","32,526","5,509","3,647","3,647","-","248,225","- %","11.21%","1.47%","190,942","17.03","6.79","1.91","0.76","0.00","0.00","1.3000","0.52"," -45.58%"," 854.71%","31-Dec-2015","1.28","7.51","67.02","0.98","1.49%","0.00%","23-Feb-2016","0.635","3.73","33.25","0.49","3.01%","0.00%"
"31-Dec-2015","27-Nov-2015","30-Sep-2015","3","30,919","8,665","6,701","6,701","-","245,065","- %","21.67%","2.73%","191,457","16.15","6.46","3.50","1.40","0.00","0.00","1.2800","0.51"," -10.89%"," 332.88%","30-Sep-2015","1.36","8.42","38.86","1.06","2.57%","0.00%","27-Nov-2015","1.30","8.05","37.14","1.02","2.69%","0.00%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","31,177","9,761","7,520","7,520","-","239,185","- %","24.12%","3.14%","191,348","16.29","6.51","3.93","1.57","0.00","0.00","1.2500","0.50"," 240.12%"," 88.33%","30-Jun-2015","1.50","9.21","38.17","1.20","2.62%","0.00%","27-Aug-2015","1.45","8.90","36.90","1.16","2.71%","0.00%"
"31-Dec-2015","28-May-2015","31-Mar-2015","1","20,430","2,783","2,211","2,211","-","230,630","- %","10.82%","0.96%","190,603","10.72","4.27","1.16","0.46","0.00","0.00","1.2100","0.48"," 478.80%"," 2.74%","31-Mar-2015","1.38","12.87","118.97","1.14","0.84%","0.00%","28-May-2015","1.48","13.81","127.59","1.22","0.78%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","14,175","463","382","382","-","229,200","- %","2.69%","0.17%","190,999","7.42","2.96","0.20","0.08","0.00","0.00","1.2000","0.48"," -75.32%"," -83.81%","31-Dec-2014","1.49","20.08","745.00","1.24","0.13%","0.00%","25-Feb-2015","1.43","19.27","715.00","1.19","0.14%","0.00%"
"31-Dec-2014","20-Nov-2014","30-Sep-2014","3","13,510","2,077","1,548","1,548","-","229,333","- %","11.46%","0.67%","191,111","7.07","2.82","0.81","0.32","0.00","0.00","1.2000","0.48"," -61.23%"," -41.96%","30-Sep-2014","1.71","24.19","211.11","1.43","0.47%","0.00%","20-Nov-2014","1.60","22.63","197.53","1.33","0.51%","0.00%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","16,269","5,287","3,993","3,993","-","226,270","- %","24.54%","1.76%","190,142","8.56","3.40","2.10","0.83","0.00","0.00","1.1900","0.47"," 85.55%"," 1,716.60%","30-Jun-2014","1.83","21.39","87.14","1.54","1.15%","0.00%","28-Aug-2014","1.72","20.10","81.90","1.45","1.22%","0.00%"
"31-Dec-2014","26-May-2014","31-Mar-2014","1","13,855","2,896","2,152","2,152","-","222,817","- %","15.53%","0.97%","190,442","7.28","2.89","1.13","0.45","0.00","0.00","1.1700","0.47"," -8.81%"," 227.72%","31-Mar-2014","1.84","25.29","162.83","1.57","0.61%","0.00%","26-May-2014","1.84","25.29","162.83","1.57","0.61%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","11,809","3,321","2,360","2,360","-","219,007","- %","19.98%","1.08%","188,800","6.25","2.47","1.25","0.49","0.00","0.00","1.1600","0.46"," -11.51%"," 1,274.13%","31-Dec-2013","1.45","23.18","116.00","1.25","0.86%","0.00%","27-Feb-2014","1.70","27.18","136.00","1.47","0.74%","0.00%"
"31-Dec-2013","21-Nov-2013","30-Sep-2013","3","9,433","3,113","2,667","2,667","-","215,629","- %","28.27%","1.24%","189,148","4.99","1.97","1.41","0.56","0.00","0.00","1.1400","0.45"," 1,179.76%"," 89.15%","30-Sep-2013","1.32","26.47","93.62","1.16","1.07%","0.00%","21-Nov-2013","1.40","28.07","99.29","1.23","1.01%","0.00%"
