F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","26-Aug-2019","30-Jun-2019","2","87,946","-3,646","-3,543","-3,501","0","8,335","- %","-4.03%","-42.00%","206,334","42.62","42.28","-1.70","-1.68","0.00","0.00","0.0404","0.04",""," 76.84%","28-Jun-2019","0.105","0.25","-6.19","2.60","-16.16%","0.00%","26-Aug-2019","0.105","0.25","-6.19","2.60","-16.16%","0.00%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","50,506","-2,170","-2,067","-1,967","-","1,035,207","- %","-4.09%","-0.19%","203,781","24.78","24.28","-0.97","-0.95","0.00","0.00","5.0800","4.98",""," -174.72%","31-Dec-2018","0.095","0.38","-9.84","0.02","-10.16%","0.00%","25-Feb-2019","0.095","0.38","-9.84","0.02","-10.16%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","70,293","-643","-805","-716","-","12,303","- %","-1.15%","-5.82%","205,060","34.28","33.79","-0.35","-0.34","0.00","0.00","0.0600","0.06",""," 73.27%","29-Dec-2017","0.145","0.42","-41.53","2.42","-2.41%","0.00%","28-Feb-2018","0.155","0.45","-44.39","2.58","-2.25%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","68,291","-2,827","-2,760","-2,679","-","12,303","- %","-4.04%","-21.77%","205,060","33.30","32.83","-1.31","-1.29","0.00","0.00","0.0600","0.06",""," -596.11%","30-Dec-2016","0.105","0.32","-8.04","1.75","-12.44%","0.00%","23-Feb-2017","0.15","0.45","-11.48","2.50","-8.71%","0.00%"
"31-Dec-2015","22-Feb-2016","31-Dec-2015","4","76,136","1,367","902","540","-","16,404","- %","1.18%","3.29%","205,059","37.13","36.60","0.26","0.26","0.00","0.00","0.0800","0.08",""," 103.52%","31-Dec-2015","0.125","0.34","47.47","1.56","2.11%","0.00%","22-Feb-2016","0.14","0.38","53.16","1.75","1.88%","0.00%"
"31-Dec-2014","17-Feb-2015","31-Dec-2014","4","89,710","-14,463","-14,904","-15,352","-","16,353","- %","-16.61%","-93.88%","204,420","43.88","43.13","-7.51","-7.38","0.00","0.00","0.0800","0.08",""," -516.61%","31-Dec-2014","0.16","0.36","-2.13","2.00","-46.94%","0.00%","17-Feb-2015","0.17","0.39","-2.26","2.13","-44.18%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","98,846","4,155","3,676","3,685","-","30,204","- %","3.72%","12.20%","201,366","49.09","47.52","1.83","1.77","0.00","0.00","0.1500","0.15",""," 97.16%","31-Dec-2013","0.425","0.87","23.22","2.83","4.31%","0.00%","28-Feb-2014","0.29","0.59","15.85","1.93","6.31%","0.00%"
"31-Dec-2012","25-Feb-2013","31-Dec-2012","4","62,404","2,698","1,866","1,869","-","20,378","- %","2.99%","9.17%","156,756","39.81","30.00","1.20","0.90","0.00","0.00","0.1300","0.10",""," 1,583.78%","31-Dec-2012","0.25","0.63","20.97","1.92","4.77%","0.00%","25-Feb-2013","0.25","0.63","20.97","1.92","4.77%","0.00%"
"31-Dec-2011","22-Feb-2012","31-Dec-2011","4","33,968","-14","-67","111","-","15,262","- %","-0.20%","0.73%","138,750","24.48","16.33","0.08","0.05","0.00","0.00","0.1100","0.07",""," 104.82%","30-Dec-2011","0.17","0.69","212.50","1.55","0.47%","0.00%","22-Feb-2012","0.17","0.69","212.50","1.55","0.47%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","38,408","-2,284","-2,436","-2,302","-","14,036","- %","-6.34%","-16.40%","140,365","27.36","18.46","-1.64","-1.11","0.00","0.00","0.1000","0.07",""," 2.70%","30-Dec-2010","0.12","0.44","-7.32","1.20","-13.67%","0.00%","28-Feb-2011","0.115","0.42","-7.01","1.15","-14.26%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","61,414","-2,457","-2,570","-2,366","-","16,829","- %","-4.18%","-14.06%","140,245","43.79","29.52","-1.69","-1.14","0.00","0.00","0.1200","0.08",""," -1,200.47%","31-Dec-2009","0.14","0.32","-8.30","1.17","-12.05%","0.00%","25-Feb-2010","0.14","0.32","-8.30","1.17","-12.05%","0.00%"

