F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","45,746","-6,304","-5,693","-5,693","-","79,328","- %","-12.44%","-7.18%","233,319","19.61","19.61","-2.44","-2.44","0.00","0.00","0.3400","0.34"," -251.49%"," -194.36%","29-Jun-2018","0.385","1.96","-15.78","1.13","-6.34%","0.00%","28-Aug-2018","0.36","1.84","-14.75","1.06","-6.78%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","50,703","4,736","3,758","3,758","-","86,504","- %","7.41%","4.34%","233,795","21.69","21.73","1.61","1.61","0.00","0.00","0.3700","0.37"," 45.04%"," 157.59%","30-Mar-2018","0.38","1.75","23.64","1.03","4.23%","0.00%","31-May-2018","0.355","1.64","22.09","0.96","4.53%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","36,994","1,565","2,591","2,591","-","72,476","- %","7.00%","3.57%","233,795","15.82","15.86","1.11","1.11","0.00","0.00","0.3100","0.31"," 3,059.76%"," 225.91%","29-Dec-2017","0.385","2.43","34.74","1.24","2.88%","0.00%","28-Feb-2018","0.40","2.53","36.09","1.29","2.77%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","31,343","82","82","82","-","70,138","- %","0.26%","0.12%","233,795","13.41","13.43","0.04","0.04","0.00","0.00","0.3000","0.30"," 104.24%"," -93.09%","29-Sep-2017","0.43","3.21","1,226.00","1.43","0.08%","0.00%","27-Nov-2017","0.39","2.91","1,111.95","1.30","0.09%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","18,990","-1,934","-1,934","-1,934","-","70,138","- %","-10.18%","-2.76%","233,795","8.12","8.14","-0.83","-0.83","0.00","0.00","0.3000","0.30"," 70.36%"," -286.32%","30-Jun-2017","0.405","4.99","-48.96","1.35","-2.04%","0.00%","29-Aug-2017","0.41","5.05","-49.56","1.37","-2.02%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","19,009","-8,280","-6,525","-6,525","-","67,722","- %","-34.33%","-9.63%","225,741","8.42","8.15","-2.89","-2.80","0.00","0.00","0.3000","0.29"," -920.75%"," -827.42%","31-Mar-2017","0.485","5.76","-16.78","1.62","-5.96%","0.00%","30-May-2017","0.46","5.46","-15.91","1.53","-6.28%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","20,211","637","795","795","-","66,249","- %","3.93%","1.20%","220,833","9.15","8.66","0.36","0.34","0.00","0.00","0.3000","0.28"," -32.97%"," 47.77%","30-Dec-2016","0.495","5.41","137.50","1.65","0.73%","0.00%","","0.50","5.46","138.89","1.67","0.72%","0.00%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","21,266","1,773","1,186","1,186","-","77,135","- %","5.58%","1.54%","220,386","9.65","9.11","0.54","0.51","0.00","0.00","0.3500","0.33"," 14.26%"," -17.29%","30-Sep-2016","0.465","4.82","86.41","1.33","1.16%","0.00%","22-Nov-2016","0.53","5.49","98.49","1.51","1.02%","0.00%"
"31-Dec-2016","22-Aug-2016","30-Jun-2016","2","20,349","1,626","1,038","1,038","-","61,432","- %","5.10%","1.69%","211,836","9.61","8.72","0.49","0.44","0.00","0.00","0.2900","0.26"," 15.72%"," 3,360.00%","30-Jun-2016","0.425","4.42","86.73","1.47","1.15%","0.00%","22-Aug-2016","0.465","4.84","94.90","1.60","1.05%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","20,860","1,424","897","897","-","50,699","- %","4.30%","1.77%","194,999","10.70","8.94","0.46","0.38","0.00","0.00","0.2600","0.22"," 66.73%"," -51.04%","31-Mar-2016","0.405","3.79","88.04","1.56","1.14%","0.00%","25-May-2016","0.47","4.39","102.17","1.81","0.98%","0.00%"
