F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-Aug-2019","30-Jun-2019","2","11,133","-338","-374","-374","-","41,408","- %","-3.36%","-0.90%","40,999","27.15","27.15","-0.86","-0.86","0.00","0.00","1.0100","1.01"," -214.29%"," -63.32%","28-Jun-2019","0.52","1.91","-57.00","0.51","-1.75%","0.00%","27-Aug-2019","0.59","2.17","-64.68","0.58","-1.55%","0.00%"
"31-Dec-2019","28-May-2019","31-Mar-2019","1","5,803","-119","-119","-119","-","41,818","- %","-2.05%","-0.28%","40,999","14.15","14.15","-0.03","-0.03","0.00","0.00","1.0200","1.02"," -320.37%"," -10.19%","29-Mar-2019","0.615","4.35","-211.89","0.60","-0.47%","0.00%","28-May-2019","0.53","3.74","-182.60","0.52","-0.55%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","23,280","572","134","54","-","41,818","- %","0.58%","0.13%","40,999","56.78","56.78","0.13","0.13","0.00","0.00","1.0200","1.02"," 117.42%"," 103.31%","31-Dec-2018","0.87","1.53","660.54","0.85","0.15%","0.00%","27-Feb-2019","0.755","1.33","573.23","0.74","0.17%","0.00%"
"31-Dec-2018","23-Nov-2018","30-Sep-2018","3","17,992","-213","-310","-310","-","41,408","- %","-1.72%","-0.75%","40,999","43.88","43.88","-0.75","-0.75","0.00","0.00","1.0100","1.01"," -35.37%"," 17.11%","28-Sep-2018","0.51","1.16","-67.45","0.50","-1.48%","0.00%","23-Nov-2018","0.435","0.99","-57.53","0.43","-1.74%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","11,832","-178","-229","-229","-","41,408","- %","-1.94%","-0.55%","40,999","28.86","28.86","-0.64","-0.64","0.00","0.00","1.0100","1.01"," -112.04%"," -256.85%","29-Jun-2018","0.65","2.25","-116.37","0.64","-0.86%","0.00%","28-Aug-2018","0.585","2.03","-104.74","0.58","-0.95%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","5,875","-82","-108","-108","-","41,818","- %","-1.84%","-0.26%","40,999","14.33","14.33","-0.03","-0.03","0.00","0.00","1.0200","1.02"," 93.37%"," -485.71%","30-Mar-2018","0.53","3.70","-201.20","0.52","-0.50%","0.00%","31-May-2018","0.58","4.05","-220.18","0.57","-0.45%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","25,313","-1,336","-1,629","-1,629","-","42,638","- %","-6.44%","-3.82%","40,999","61.74","61.74","-3.97","-3.97","0.00","0.00","1.0400","1.04"," -335.56%"," -292.33%","29-Dec-2017","0.58","0.94","-14.60","0.56","-6.85%","0.00%","28-Feb-2018","0.565","0.92","-14.22","0.54","-7.03%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","18,671","-300","-374","-374","-","44,278","- %","-2.00%","-0.84%","40,999","45.54","45.54","-0.73","-0.73","0.00","0.00","1.0800","1.08"," -356.16%"," -183.30%","29-Sep-2017","0.67","1.47","-73.45","0.62","-1.36%","0.00%","28-Nov-2017","0.64","1.41","-70.16","0.59","-1.43%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","12,003","184","146","146","-","44,688","- %","1.22%","0.33%","40,999","29.28","29.28","0.40","0.40","0.00","0.00","1.0900","1.09"," 421.43%"," -68.74%","30-Jun-2017","0.715","2.44","200.78","0.66","0.50%","0.00%","25-Aug-2017","0.80","2.73","224.65","0.73","0.45%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","5,927","28","28","28","-","44,688","- %","0.47%","0.06%","40,999","14.46","14.46","0.07","0.07","0.00","0.00","1.0900","1.09"," -96.69%"," -86.54%","31-Mar-2017","0.82","5.67","1,200.69","0.75","0.08%","0.00%","25-May-2017","0.80","5.53","1,171.40","0.73","0.09%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","26,354","1,167","847","847","-","44,688","- %","3.21%","1.90%","40,999","64.28","64.28","29.84","29.84","0.00","0.00","1.0900","1.09"," 88.64%"," 862.50%","30-Dec-2016","0.41","0.64","19.85","0.38","5.04%","0.00%","24-Feb-2017","0.94","1.46","45.50","0.86","2.20%","0.00%"
"31-Dec-2016","23-Nov-2016","30-Sep-2016","3","20,207","581","449","449","-","44,278","- %","2.22%","1.01%","40,999","49.29","49.29","1.09","1.09","0.00","0.00","1.0800","1.08"," -3.85%"," 132.64%","30-Sep-2016","0.405","0.82","36.98","0.38","2.70%","0.00%","23-Nov-2016","0.47","0.95","42.92","0.44","2.33%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","13,691","544","467","467","-","43,868","- %","3.41%","1.06%","40,999","33.39","33.39","0.77","0.77","0.00","0.00","1.0700","1.07"," 124.52%"," 106.64%","30-Jun-2016","0.51","1.53","44.77","0.48","2.23%","0.00%","30-Aug-2016","0.39","1.17","34.24","0.36","2.92%","0.00%"
"31-Dec-2016","24-May-2016","31-Mar-2016","1","6,936","245","208","208","-","32,389","- %","3.00%","0.64%","40,999","16.92","16.92","0.50","0.50","0.00","0.00","0.7900","0.79"," 136.36%"," 192.96%","31-Mar-2016","0.55","3.25","108.41","0.70","0.92%","0.00%","24-May-2016","0.54","3.19","106.44","0.68","0.94%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","24,950","217","88","88","-","32,389","- %","0.35%","0.27%","40,999","60.86","60.86","1.33","1.33","0.00","0.00","0.7900","0.79"," -54.40%"," -64.66%","31-Dec-2015","0.365","0.60","170.05","0.46","0.59%","0.00%","25-Feb-2016","0.40","0.66","186.36","0.51","0.54%","0.00%"
"31-Dec-2015","25-Nov-2015","30-Sep-2015","3","17,938","213","193","193","-","32,389","- %","1.08%","0.60%","40,999","43.75","43.75","0.47","0.47","0.00","0.00","0.7900","0.79"," -14.60%"," 2,312.50%","30-Sep-2015","0.37","0.85","78.60","0.47","1.27%","0.00%","25-Nov-2015","0.39","0.89","82.85","0.49","1.21%","0.00%"
"31-Dec-2015","25-Aug-2015","30-Jun-2015","2","11,944","254","226","226","-","32,389","- %","1.89%","0.70%","40,999","29.13","29.13","0.55","0.55","0.00","0.00","0.7900","0.79"," 218.31%"," 276.67%","30-Jun-2015","0.38","1.30","68.94","0.48","1.45%","0.00%","25-Aug-2015","0.43","1.48","78.01","0.54","1.28%","0.00%"
"31-Dec-2015","26-May-2015","31-Mar-2015","1","5,656","59","71","71","-","31,979","- %","1.26%","0.22%","40,999","13.80","13.80","0.17","0.17","0.00","0.00","0.7800","0.78"," -71.49%"," 82.05%","31-Mar-2015","0.42","3.04","242.53","0.54","0.41%","0.00%","26-May-2015","0.42","3.04","242.53","0.54","0.41%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","21,989","536","207","249","-","31,979","- %","0.94%","0.78%","40,999","53.63","53.63","0.61","0.61","0.00","0.00","0.7800","0.78"," 3,012.50%"," 144.54%","31-Dec-2014","0.44","0.82","72.45","0.56","1.38%","0.00%","25-Feb-2015","0.50","0.93","82.33","0.64","1.21%","0.00%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","15,961","44","8","8","-","31,569","- %","0.05%","0.03%","40,999","38.93","38.93","0.02","0.02","0.00","0.00","0.7700","0.77"," -86.67%"," -97.52%","30-Sep-2014","0.47","1.21","2,408.69","0.61","0.04%","0.00%","25-Nov-2014","0.45","1.16","2,306.19","0.58","0.04%","0.00%"
"31-Dec-2014","26-Aug-2014","30-Jun-2014","2","10,972","113","77","60","-","31,569","- %","0.70%","0.19%","40,999","26.76","26.76","0.18","0.18","0.00","0.00","0.7700","0.77"," 53.85%"," -79.59%","30-Jun-2014","0.44","1.64","300.66","0.57","0.33%","0.00%","26-Aug-2014","0.435","1.63","297.24","0.56","0.34%","0.00%"
"31-Dec-2014","27-May-2014","31-Mar-2014","1","5,870","75","39","39","-","31,569","- %","0.66%","0.12%","40,999","14.32","14.32","0.09","0.09","0.00","0.00","0.7700","0.77"," 106.98%"," -66.09%","31-Mar-2014","0.32","2.24","336.40","0.42","0.30%","0.00%","27-May-2014","0.42","2.93","441.53","0.55","0.23%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","27,956","-772","-562","-559","-","31,569","- %","-2.01%","-1.77%","40,999","68.19","68.19","-0.01","-0.01","0.00","0.00","0.7700","0.77"," -273.60%"," -163.16%","31-Dec-2013","0.32","0.47","-23.47","0.42","-4.26%","0.00%","28-Feb-2014","0.27","0.40","-19.80","0.35","-5.05%","0.00%"
"31-Dec-2013","28-Nov-2013","30-Sep-2013","3","20,946","559","322","322","-","32,389","- %","1.54%","0.99%","40,999","51.09","51.09","0.78","0.78","0.00","0.00","0.7900","0.79"," 9.52%"," -48.48%","30-Sep-2013","0.37","0.72","47.11","0.47","2.12%","0.00%","28-Nov-2013","0.305","0.60","38.83","0.39","2.58%","0.00%"
"31-Dec-2013","29-Aug-2013","30-Jun-2013","2","13,874","531","294","294","-","32,389","- %","2.12%","0.91%","40,999","33.84","33.84","0.72","0.72","0.00","0.00","0.7900","0.79"," 155.65%"," -47.59%","28-Jun-2013","0.24","0.71","33.47","0.30","2.99%","0.00%","29-Aug-2013","0.265","0.78","36.95","0.34","2.71%","0.00%"
"31-Dec-2013","30-May-2013","31-Mar-2013","1","6,863","223","115","115","-","32,389","- %","1.68%","0.36%","40,999","16.74","16.74","0.28","0.28","0.00","0.00","0.7900","0.79"," -87.01%"," -29.45%","29-Mar-2013","0.35","2.09","124.78","0.44","0.80%","0.00%","30-May-2013","0.22","1.31","78.43","0.28","1.27%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","36,054","1,115","885","885","-","31,979","- %","2.45%","2.77%","40,999","87.94","87.94","2.17","2.17","0.00","0.00","0.7800","0.78"," 41.60%"," 73.19%","31-Dec-2012","0.21","0.24","9.73","0.27","10.28%","0.00%","28-Feb-2013","0.17","0.19","7.88","0.22","12.70%","0.00%"
"31-Dec-2012","29-Nov-2012","30-Sep-2012","3","28,279","873","625","625","-","31,979","- %","2.21%","1.95%","40,999","68.97","68.97","1.52","1.52","0.00","0.00","0.7800","0.78"," 11.41%","  - %","28-Sep-2012","0.40","0.58","26.24","0.51","3.81%","0.00%","29-Nov-2012","0.26","0.38","17.06","0.33","5.86%","0.00%"
"31-Dec-2012","30-Aug-2012","30-Jun-2012","2","19,354","790","561","561","-","31,979","- %","2.90%","1.75%","40,999","47.21","47.21","1.37","1.37","0.00","0.00","0.7800","0.78"," 244.17%","  - %","29-Jun-2012","0.26","0.55","19.00","0.33","5.26%","0.00%","30-Aug-2012","0.31","0.66","22.66","0.40","4.41%","0.00%"
