F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Aug-2019","30-Jun-2019","1","141,559","-39,263","-40,165","-39,476","0","106,960","- %","-28.37%","-36.91%","181,288","78.08","75.82","-21.78","-21.14","0.00","0.00","0.5900","0.57",""," 37.63%","28-Jun-2019","0.56","0.72","-2.57","0.95","-38.88%","0.00%","28-Aug-2019","0.51","0.65","-2.34","0.86","-42.70%","0.00%"
"31-Mar-2019","31-May-2019","31-Mar-2019","4","202,728","-28,859","-29,272","-28,677","-","117,626","- %","-14.44%","-24.38%","186,708","108.58","108.58","-15.36","-15.36","0.00","0.00","0.6300","0.63",""," -591.97%","29-Mar-2019","0.545","0.50","-3.55","0.87","-28.18%","0.00%","31-May-2019","0.57","0.52","-3.71","0.90","-26.95%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","299,628","6,030","5,829","5,829","-","162,436","- %","1.95%","3.59%","186,708","160.48","160.48","3.32","3.32","0.00","0.00","0.8700","0.87",""," 27.35%","30-Mar-2018","0.645","0.40","20.66","0.74","4.84%","0.00%","31-May-2018","0.645","0.40","20.66","0.74","4.84%","0.00%"
"31-Mar-2017","25-May-2017","31-Mar-2017","4","327,438","4,329","4,577","4,577","-","143,532","- %","1.40%","3.19%","170,872","191.63","175.37","2.68","2.45","0.00","0.00","0.8400","0.77",""," 111.57%","31-Mar-2017","0.66","0.34","24.64","0.79","4.06%","0.00%","25-May-2017","0.65","0.34","24.27","0.77","4.12%","0.00%"
"31-Mar-2016","30-May-2016","31-Mar-2016","4","263,122","-39,048","-39,556","-39,556","-","140,092","- %","-15.03%","-28.24%","170,844","154.01","140.93","-23.15","-21.19","0.00","0.00","0.8200","0.75",""," -1,650.27%","31-Mar-2016","0.50","0.32","-2.16","0.61","-46.31%","0.00%","30-May-2016","0.54","0.35","-2.33","0.66","-42.88%","0.00%"
"31-Mar-2015","28-May-2015","31-Mar-2015","4","426,203","-2,722","-2,260","-2,260","-","171,622","- %","-0.53%","-1.32%","157,451","270.69","228.27","-1.44","-1.21","0.00","0.00","1.0900","0.92",""," 92.03%","31-Mar-2015","0.67","0.25","-46.68","0.61","-2.14%","0.00%","28-May-2015","0.80","0.30","-55.74","0.73","-1.79%","0.00%"
"31-Mar-2014","29-May-2014","31-Mar-2014","4","289,232","-26,240","-28,351","-28,351","-","150,367","- %","-9.80%","-18.85%","113,914","253.90","154.91","-24.89","-15.18","0.00","0.00","1.3200","0.81",""," 24.24%","31-Mar-2014","0.80","0.32","-3.21","0.61","-31.11%","0.00%","29-May-2014","0.695","0.27","-2.79","0.53","-35.81%","0.00%"
"31-Mar-2013","30-May-2013","31-Mar-2013","4","331,796","-35,657","-37,422","-37,422","-","182,263","- %","-11.28%","-20.53%","113,914","291.27","177.71","-32.85","-20.04","0.00","0.00","1.6000","0.98",""," -437.17%","29-Mar-2013","0.66","0.23","-2.01","0.41","-49.77%","0.00%","30-May-2013","0.74","0.25","-2.25","0.46","-44.39%","0.00%"
"31-Mar-2012","25-May-2012","31-Mar-2012","4","431,285","15,313","11,099","11,099","-","225,626","- %","2.57%","4.92%","113,952","378.48","230.99","9.74","5.94","0.00","0.00","1.9800","1.21",""," 194.82%","30-Mar-2012","0.68","0.18","6.98","0.34","14.32%","0.00%","25-May-2012","0.62","0.16","6.37","0.31","15.71%","0.00%"
"31-Mar-2011","31-May-2011","31-Mar-2011","4","444,504","-11,033","-11,705","-11,705","-","219,753","- %","-2.63%","-5.33%","113,861","390.39","238.07","-10.28","-6.27","0.00","0.00","1.9300","1.18",""," -235.10%","31-Mar-2011","0.79","0.20","-7.68","0.41","-13.01%","0.00%","31-May-2011","0.73","0.19","-7.10","0.38","-14.08%","0.00%"
"31-Mar-2010","31-May-2010","31-Mar-2010","4","393,076","9,199","8,664","8,664","-","237,946","- %","2.20%","3.64%","113,850","345.26","210.53","7.61","4.64","0.00","0.00","2.0900","1.27",""," 43.90%","31-Mar-2010","0.79","0.23","10.38","0.38","9.63%","0.00%","31-May-2010","0.66","0.19","8.67","0.32","11.53%","0.00%"

