F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","17,439","2,717","2,444","2,291","-","130,387","- %","14.01%","1.76%","498,043","3.50","3.50","0.46","0.46","0.00","0.00","0.2618","0.26"," 127.39%"," 84.31%","29-Jun-2018","0.175","5.00","38.04","0.67","2.63%","0.00%","28-Aug-2018","0.19","5.43","41.30","0.73","2.42%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","94,952","-6,100","-7,561","-8,365","-","128,550","- %","-7.96%","-6.51%","501,956","18.92","19.07","-1.67","-1.68","0.00","0.00","0.2561","0.26"," -272.08%"," -161.22%","30-Mar-2018","0.215","1.14","-12.90","0.84","-7.75%","0.00%","30-May-2018","0.175","0.93","-10.50","0.68","-9.52%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","64,387","5,977","5,010","4,861","-","146,119","- %","7.78%","3.33%","501,956","12.83","12.93","0.97","0.98","0.00","0.00","0.2911","0.29"," 45.45%"," -79.25%","29-Dec-2017","0.25","1.95","25.82","0.86","3.87%","0.00%","28-Feb-2018","0.235","1.83","24.27","0.81","4.12%","0.00%"
"31-Mar-2018","27-Nov-2017","30-Sep-2017","2","42,338","4,547","3,716","3,342","-","147,474","- %","8.78%","2.27%","501,956","8.43","8.50","0.70","0.67","0.00","0.00","0.2938","0.30"," 168.87%"," -84.68%","29-Sep-2017","0.28","3.32","42.05","0.95","2.38%","0.00%","27-Nov-2017","0.245","2.90","36.80","0.83","2.72%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","17,415","1,267","1,065","1,243","-","138,594","- %","6.12%","0.90%","478,076","3.64","3.50","0.26","0.25","0.00","0.00","0.2899","0.28"," -90.90%"," -96.52%","30-Jun-2017","0.315","8.65","121.15","1.09","0.83%","0.00%","29-Aug-2017","0.285","7.82","109.62","0.98","0.91%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","146,568","79,875","74,934","13,663","-","145,092","- %","51.13%","9.42%","501,703","29.21","29.43","2.64","2.74","0.00","0.00","0.2892","0.29"," -41.66%"," 201.15%","31-Mar-2017","0.315","1.07","15.97","1.11","6.26%","0.00%","31-May-2017","0.325","1.10","16.48","1.15","6.07%","0.00%"
"31-Mar-2017","27-Feb-2017","31-Dec-2016","3","129,398","88,360","83,603","23,421","-","0","- %","64.61%","- %","501,431","25.81","25.98","4.67","4.70","0.00","0.00","0.0000","0.00"," 7.34%"," 295.42%","30-Dec-2016","0.20","0.78","4.28","0.00","23.35%","0.00%","27-Feb-2017","0.30","1.16","6.42","0.00","15.57%","0.00%"
"31-Mar-2017","28-Nov-2016","30-Sep-2016","2","114,757","86,467","82,289","21,820","-","158,809","- %","71.71%","13.74%","501,609","22.88","23.04","4.35","4.38","0.00","0.00","0.3166","0.32"," -38.87%"," 691.44%","30-Sep-2016","0.27","1.18","6.21","0.85","16.11%","0.00%","28-Nov-2016","0.22","0.96","5.06","0.69","19.77%","0.00%"
"31-Mar-2017","25-Aug-2016","30-Jun-2016","1","62,523","93,207","91,130","35,693","-","172,621","- %","145.75%","20.68%","486,944","12.84","12.55","7.33","7.17","0.00","0.00","0.3545","0.35"," 364.26%"," 4,159.31%","30-Jun-2016","0.195","1.52","2.66","0.55","37.59%","0.00%","25-Aug-2016","0.215","1.67","2.93","0.61","34.09%","0.00%"
"31-Mar-2016","30-May-2016","31-Mar-2016","4","165,041","10,264","1,516","-13,507","-","129,283","- %","0.92%","-10.45%","488,413","33.79","33.14","-2.83","-2.71","0.00","0.00","0.2647","0.26"," -328.04%"," -275.92%","31-Mar-2016","0.26","0.77","-9.40","0.98","-10.64%","0.00%","30-May-2016","0.25","0.74","-9.04","0.94","-11.06%","0.00%"
"31-Mar-2016","29-Feb-2016","31-Dec-2015","3","116,338","23,390","15,801","5,923","-","143,996","- %","13.58%","4.11%","485,491","23.96","23.36","1.22","1.19","0.00","0.00","0.2966","0.29"," 114.83%"," 192.78%","31-Dec-2015","0.31","1.29","25.41","1.05","3.94%","0.00%","29-Feb-2016","0.255","1.06","20.90","0.86","4.78%","0.00%"
"31-Mar-2016","30-Nov-2015","30-Sep-2015","2","71,026","14,768","11,186","2,757","-","142,083","- %","15.75%","1.94%","492,321","14.43","14.26","0.56","0.55","0.00","0.00","0.2886","0.29"," 229.00%"," 134.04%","30-Sep-2015","0.27","1.87","48.21","0.94","2.07%","0.00%","30-Nov-2015","0.295","2.04","52.68","1.02","1.90%","0.00%"
"31-Mar-2016","28-Aug-2015","30-Jun-2015","1","34,051","7,386","5,410","838","-","139,453","- %","15.89%","0.60%","492,941","6.91","6.84","0.17","0.17","0.00","0.00","0.2829","0.28"," -89.09%"," -50.99%","30-Jun-2015","0.33","4.78","194.12","1.17","0.52%","0.00%","28-Aug-2015","0.23","3.33","135.29","0.81","0.74%","0.00%"
"31-Mar-2015","25-May-2015","31-Mar-2015","4","152,051","32,797","21,633","7,678","-","107,683","- %","14.23%","7.13%","438,628","34.67","30.53","1.75","1.54","0.00","0.00","0.2455","0.22"," 279.54%"," 541.44%","31-Mar-2015","0.435","1.25","24.85","1.77","4.02%","0.00%","25-May-2015","0.36","1.04","20.57","1.47","4.86%","0.00%"
"31-Mar-2015","25-Feb-2015","31-Dec-2014","3","102,344","21,784","13,072","2,023","-","120,284","- %","12.77%","1.68%","421,458","24.28","20.55","0.48","0.41","0.00","0.00","0.2854","0.24"," 71.73%","  - %","31-Dec-2014","0.375","1.54","78.13","1.31","1.28%","0.00%","25-Feb-2015","0.465","1.91","96.88","1.63","1.03%","0.00%"
"31-Mar-2015","21-Nov-2014","30-Sep-2014","2","64,149","11,912","7,033","1,178","-","116,134","- %","10.96%","1.01%","406,206","15.79","12.88","0.29","0.24","0.00","0.00","0.2859","0.23"," -31.11%","  - %","30-Sep-2014","0.57","3.61","196.55","1.99","0.51%","0.00%","21-Nov-2014","0.545","3.45","187.93","1.91","0.53%","0.00%"
"31-Mar-2015","22-Aug-2014","30-Jun-2014","1","31,524","6,716","5,015","1,710","-","96,117","- %","15.91%","1.78%","397,674","7.93","6.33","0.43","0.34","0.00","0.00","0.2417","0.19"," 42.86%","  - %","30-Jun-2014","0.48","6.06","111.63","1.99","0.90%","0.00%","22-Aug-2014","0.48","6.06","111.63","1.99","0.90%","0.00%"
"31-Mar-2014","26-May-2014","31-Mar-2014","4","80,096","5,912","4,157","1,197","-","89,085","- %","5.19%","1.34%","362,727","22.08","16.08","0.33","0.24","0.00","0.00","0.2456","0.18","  - %"," -44.40%","31-Mar-2014","0.475","2.15","143.94","1.93","0.69%","0.00%","26-May-2014","0.48","2.17","145.45","1.95","0.69%","0.00%"
"31-Mar-2014","26-Feb-2014","31-Dec-2013","3","0","0","0","0","-","79,624","- %","- %","- %","367,272","-","-","0.00","0.00","0.00","0.00","0.2168","0.16","  - %","  - %","31-Dec-2013","0.545","0.00","0.00","2.51","0.00%","0.00%","26-Feb-2014","0.505","0.00","0.00","2.33","0.00%","0.00%"
"31-Dec-2013","02-Dec-2013","30-Sep-2013","2","0","0","0","0","-","79,601","- %","- %","- %","347,454","-","-","0.00","0.00","0.00","0.00","0.2291","0.16","  - %","  - %","30-Sep-2013","0.49","0.00","0.00","2.14","0.00%","0.00%","02-Dec-2013","0.555","0.00","0.00","2.42","0.00%","0.00%"
"31-Dec-2013","16-Aug-2013","30-Jun-2013","1","0","0","0","0","-","67,344","- %","- %","- %","345,000","-","-","0.00","0.00","0.00","0.00","0.1952","0.14","  - %","  - %","28-Jun-2013","0.58","0.00","0.00","2.97","0.00%","0.00%","16-Aug-2013","0.53","0.00","0.00","2.72","0.00%","0.00%"
"31-Dec-2013","22-May-2013","31-Mar-2013","4","11,275","2,360","2,269","2,153","-","66,196","- %","20.12%","3.25%","341,746","3.30","2.26","0.63","0.43","0.00","0.00","0.1937","0.13"," -76.92%"," 5.95%","29-Mar-2013","0.425","0.00","0.00","0.00","0.00%","0.00%","22-May-2013","0.585","0.00","0.00","0.00","0.00%","0.00%"
"31-Dec-2012","21-Feb-2013","31-Dec-2012","3","44,765","9,805","9,450","9,327","-","63,465","- %","21.11%","14.70%","338,664","13.22","8.99","2.77","1.87","0.00","0.00","0.1874","0.13"," 95.49%"," 0.16%","31-Dec-2012","0.35","2.65","12.71","1.87","7.87%","0.00%","21-Feb-2013","0.385","2.91","13.98","2.05","7.15%","0.00%"
"31-Dec-2012","21-Nov-2012","30-Sep-2012","3","27,125","4,641","4,626","4,771","-","6,230,783","- %","17.05%","0.08%","356,044","7.62","5.45","1.34","0.96","0.00","0.00","17.5000","12.51"," 60.10%"," -29.54%","28-Sep-2012","0.36","4.73","26.87","0.02","3.72%","0.00%","21-Nov-2012","0.34","4.46","25.37","0.02","3.94%","0.00%"
"31-Dec-2012","22-Aug-2012","30-Jun-2012","2","21,797","2,950","2,938","2,980","-","59,424","- %","13.48%","5.01%","350,588","6.22","4.38","0.85","0.60","0.00","0.00","0.1695","0.12"," 46.65%"," 3.33%","29-Jun-2012","0.40","6.43","47.06","2.36","2.13%","0.00%","22-Aug-2012","0.37","5.95","43.53","2.18","2.30%","0.00%"
"31-Dec-2012","02-May-2012","31-Mar-2012","1","8,523","2,024","2,015","2,032","-","58,549","- %","23.64%","3.47%","344,406","2.47","1.71","0.59","0.41","0.00","0.00","0.1700","0.12"," -78.18%"," 4.31%","30-Mar-2012","0.45","18.18","76.27","2.65","1.31%","0.00%","02-May-2012","0.41","16.57","69.49","2.41","1.44%","0.00%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","43,340","9,699","9,501","9,312","343","56,524","3.69%","21.92%","16.47%","343,616","12.61","8.70","2.71","1.87","0.10","0.07","0.1645","0.11"," 37.53%"," -28.85%","30-Dec-2011","0.41","3.25","15.13","2.49","6.61%","0.24%","27-Feb-2012","0.50","3.96","18.45","3.04","5.42%","0.20%"
"31-Dec-2011","24-Nov-2011","30-Sep-2011","3","32,926","6,773","6,771","6,771","-","56,848","- %","20.56%","11.91%","343,705","9.58","6.61","1.97","1.36","0.00","0.00","0.1654","0.11"," 134.78%","  - %","30-Sep-2011","0.37","3.86","18.78","2.24","5.32%","0.00%","24-Nov-2011","0.46","4.80","23.35","2.78","4.28%","0.00%"
"31-Dec-2011","29-Aug-2011","30-Jun-2011","2","13,047","2,884","2,884","2,884","34","51,534","1.19%","22.10%","5.60%","343,333","3.80","2.62","0.84","0.58","0.01","0.01","0.1501","0.10"," 48.05%","  - %","30-Jun-2011","0.70","18.42","83.33","4.66","1.20%","0.01%","29-Aug-2011","0.50","13.16","59.52","3.33","1.68%","0.02%"
"31-Dec-2011","20-May-2011","31-Mar-2011","1","7,650","1,948","1,948","1,948","-","51,665","- %","25.46%","3.77%","172,389","4.44","1.54","1.13","0.39","0.00","0.00","0.2997","0.10"," -85.12%","  - %","31-Mar-2011","0.69","15.55","61.06","2.30","1.64%","0.00%","20-May-2011","0.72","16.22","63.72","2.40","1.57%","0.00%"
"31-Dec-2010","21-Feb-2011","31-Dec-2010","4","31,838","13,092","13,087","13,087","-","293,416","- %","41.10%","4.46%","1,487,159","2.14","6.39","0.88","2.63","0.00","0.00","0.1973","0.59","  - %","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","21-Feb-2011","0.64","29.89","72.73","3.24","1.38%","0.00%"

