F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","22-Aug-2019","30-Jun-2019","2","428,674","59,040","44,224","43,594","-","499,737","- %","10.32%","8.72%","489,939","87.50","86.67","8.90","8.81","0.00","0.00","1.0200","1.01"," -3.18%"," -38.72%","28-Jun-2019","1.36","1.55","15.28","1.33","6.54%","0.00%","22-Aug-2019","1.22","1.39","13.71","1.20","7.29%","0.00%"
"31-Dec-2019","17-May-2019","31-Mar-2019","1","345,384","51,052","44,040","45,024","-","482,603","- %","12.75%","9.33%","487,478","70.85","69.83","9.24","9.10","0.00","0.00","0.9900","0.98"," -29.17%"," -31.67%","29-Mar-2019","1.33","1.88","14.40","1.34","6.94%","0.00%","17-May-2019","1.34","1.89","14.51","1.35","6.89%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","582,471","87,344","65,755","63,569","-","464,216","- %","11.29%","13.69%","468,906","124.22","117.77","13.56","12.85","0.00","0.00","0.9900","0.94"," -9.39%"," 32.33%","31-Dec-2018","0.855","0.69","6.31","0.86","15.86%","0.00%","28-Feb-2019","1.10","0.89","8.11","1.11","12.32%","0.00%"
"31-Dec-2018","18-Oct-2018","30-Sep-2018","3","631,941","94,869","71,112","70,154","-","492,351","- %","11.25%","14.25%","468,906","134.77","127.77","14.96","14.18","0.00","0.00","1.0500","1.00"," -1.39%"," 60.39%","28-Sep-2018","1.11","0.82","7.42","1.06","13.48%","0.00%","18-Oct-2018","0.935","0.69","6.25","0.89","16.00%","0.00%"
"31-Dec-2018","27-Jul-2018","30-Jun-2018","2","629,370","98,034","71,568","71,140","-","463,493","- %","11.37%","15.35%","458,904","137.15","127.25","15.50","14.38","0.00","0.00","1.0100","0.94"," 7.96%"," 52.20%","29-Jun-2018","1.20","0.87","7.74","1.19","12.92%","0.00%","27-Jul-2018","1.42","1.04","9.16","1.41","10.92%","0.00%"
"31-Dec-2018","14-May-2018","31-Mar-2018","1","509,972","87,912","66,360","65,892","55,780","455,537","84.65%","13.01%","14.46%","464,834","109.71","103.11","14.16","13.32","12.00","11.28","0.9800","0.92"," 37.17%"," 2.05%","30-Mar-2018","1.60","1.46","11.29","1.63","8.86%","7.50%","14-May-2018","1.12","1.02","7.90","1.14","12.66%","10.71%"
"31-Dec-2017","08-Feb-2018","31-Dec-2017","4","469,436","82,614","49,570","48,038","8,182","421,376","17.03%","10.56%","11.40%","409,103","114.75","94.91","11.74","9.71","2.00","1.65","1.0300","0.85"," 9.83%"," 112.78%","29-Dec-2017","1.93","1.68","16.44","1.87","6.08%","1.04%","08-Feb-2018","1.87","1.63","15.93","1.82","6.28%","1.07%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","425,636","68,001","45,020","43,740","10,844","422,921","24.79%","10.58%","10.34%","406,655","104.67","86.06","10.76","8.84","2.67","2.19","1.0400","0.86"," -6.42%"," 116.09%","29-Sep-2017","1.70","1.62","15.81","1.63","6.33%","1.57%","24-Nov-2017","1.92","1.83","17.85","1.85","5.60%","1.39%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","477,548","72,078","50,252","46,742","-","366,756","- %","10.52%","12.74%","390,166","122.40","96.55","11.98","9.45","0.00","0.00","0.9400","0.74"," -27.61%"," 133.15%","30-Jun-2017","1.40","1.14","11.69","1.49","8.56%","0.00%","24-Aug-2017","1.70","1.39","14.19","1.81","7.05%","0.00%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","635,760","103,408","74,084","64,568","-","359,579","- %","11.65%","17.96%","390,847","162.66","128.54","16.52","13.05","0.00","0.00","0.9200","0.73"," 186.00%"," 330.34%","31-Mar-2017","1.29","0.79","7.81","1.40","12.81%","0.00%","22-May-2017","1.44","0.89","8.72","1.57","11.47%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","330,058","43,649","28,283","22,576","-","351,529","- %","8.57%","6.42%","390,588","84.50","66.73","5.78","4.56","0.00","0.00","0.9000","0.71"," 11.53%"," 333.56%","30-Dec-2016","0.905","1.07","15.66","1.01","6.39%","0.00%","23-Feb-2017","1.08","1.28","18.69","1.20","5.35%","0.00%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","325,322","40,186","28,533","20,241","-","335,621","- %","8.77%","6.03%","390,257","83.36","65.78","5.19","4.09","0.00","0.00","0.8600","0.68"," 0.96%"," 245.99%","30-Sep-2016","0.95","1.14","18.32","1.10","5.46%","0.00%","24-Nov-2016","0.87","1.04","16.77","1.01","5.96%","0.00%"
"31-Dec-2016","18-Aug-2016","30-Jun-2016","2","349,966","43,786","34,290","20,048","-","331,533","- %","9.80%","6.05%","390,038","89.73","70.76","5.14","4.05","0.00","0.00","0.8500","0.67"," 33.62%"," -13.15%","30-Jun-2016","0.95","1.06","18.48","1.12","5.41%","0.00%","18-Aug-2016","1.11","1.24","21.60","1.31","4.63%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","318,592","20,640","13,360","15,004","-","324,305","- %","4.19%","4.63%","390,729","81.54","64.41","3.84","3.03","0.00","0.00","0.8300","0.66"," 255.22%"," -38.58%","31-Mar-2016","0.855","1.05","22.27","1.03","4.49%","0.00%","27-May-2016","0.95","1.17","24.74","1.14","4.04%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","272,511","-7,874","-16,181","-9,666","-","319,154","- %","-5.94%","-3.03%","389,212","70.02","55.10","-2.49","-1.95","0.00","0.00","0.8200","0.65"," 30.29%"," -118.26%","31-Dec-2015","0.83","1.19","-33.42","1.01","-2.99%","0.00%","26-Feb-2016","0.85","1.21","-34.23","1.04","-2.92%","0.00%"
"31-Dec-2015","27-Nov-2015","30-Sep-2015","3","300,824","-11,354","-16,938","-13,865","-","320,861","- %","-5.63%","-4.32%","386,579","77.82","60.82","-3.59","-2.80","0.00","0.00","0.8300","0.65"," -160.06%"," -125.21%","30-Sep-2015","0.845","1.09","-23.56","1.02","-4.24%","0.00%","27-Nov-2015","0.835","1.07","-23.28","1.01","-4.30%","0.00%"
"31-Dec-2015","20-Aug-2015","30-Jun-2015","2","382,542","31,048","19,858","23,084","-","344,710","- %","5.19%","6.70%","387,315","98.77","77.34","5.96","4.67","0.00","0.00","0.8900","0.70"," -5.50%"," -55.77%","30-Jun-2015","1.12","1.13","18.79","1.26","5.32%","0.00%","20-Aug-2015","0.84","0.85","14.09","0.94","7.10%","0.00%"
"31-Dec-2015","21-May-2015","31-Mar-2015","1","421,576","31,448","20,348","24,428","-","338,413","- %","4.83%","7.22%","388,980","108.38","85.24","6.28","4.94","0.00","0.00","0.8700","0.68"," -53.87%"," -49.29%","31-Mar-2015","1.26","1.16","20.06","1.45","4.98%","0.00%","21-May-2015","1.31","1.21","20.86","1.51","4.79%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","534,163","106,256","73,301","52,949","-","316,024","- %","13.72%","16.75%","367,470","145.36","108.00","14.41","10.71","0.00","0.00","0.8600","0.64"," -3.72%"," 23.60%","31-Dec-2014","1.25","0.86","8.68","1.45","11.53%","0.00%","25-Feb-2015","1.26","0.87","8.74","1.47","11.44%","0.00%"
"31-Dec-2014","15-Nov-2014","30-Sep-2014","3","549,461","104,394","73,453","54,993","-","305,110","- %","13.37%","18.02%","367,602","149.47","111.09","14.96","11.12","0.00","0.00","0.8300","0.62"," 5.36%"," 11.76%","30-Sep-2014","1.86","1.24","12.43","2.24","8.04%","0.00%","14-Nov-2014","1.69","1.13","11.30","2.04","8.85%","0.00%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","557,650","103,844","74,002","52,196","-","269,490","- %","13.27%","19.37%","354,592","157.27","112.75","14.72","10.55","0.00","0.00","0.7600","0.54"," 8.36%"," -14.75%","30-Jun-2014","1.21","0.77","8.22","1.59","12.17%","0.00%","28-Aug-2014","1.70","1.08","11.55","2.24","8.66%","0.00%"
"31-Dec-2014","21-May-2014","31-Mar-2014","1","590,652","101,260","72,448","48,168","-","262,863","- %","12.27%","18.32%","355,221","166.28","119.42","13.56","9.74","0.00","0.00","0.7400","0.53"," 12.44%"," 58.97%","31-Mar-2014","1.36","0.82","10.03","1.84","9.97%","0.00%","21-May-2014","1.10","0.66","8.11","1.49","12.33%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","406,308","72,506","51,357","42,840","6,789","252,384","15.85%","12.64%","16.97%","355,470","114.30","82.15","12.05","8.66","1.91","1.37","0.7100","0.51"," -12.94%"," 98.21%","31-Dec-2013","1.06","0.93","8.80","1.49","11.37%","1.80%","28-Feb-2014","1.10","0.96","9.13","1.55","10.96%","1.74%"
"31-Dec-2013","29-Nov-2013","30-Sep-2013","3","389,580","79,417","58,733","49,208","-","245,328","- %","15.08%","20.06%","355,549","109.57","78.77","13.84","9.95","0.00","0.00","0.6900","0.50"," -19.63%"," 98.25%","30-Sep-2013","1.24","1.13","8.96","1.80","11.16%","0.00%","29-Nov-2013","1.17","1.07","8.45","1.70","11.83%","0.00%"
"31-Dec-2013","27-Aug-2013","30-Jun-2013","2","373,458","95,110","71,868","61,226","-","241,775","- %","19.24%","25.32%","355,551","105.04","75.51","17.22","12.38","0.00","0.00","0.6800","0.49"," 102.07%"," 108.54%","28-Jun-2013","1.30","1.24","7.55","1.91","13.25%","0.00%","27-Aug-2013","1.35","1.29","7.84","1.99","12.76%","0.00%"
"31-Dec-2013","28-May-2013","31-Mar-2013","1","333,900","55,508","38,648","30,300","-","224,049","- %","11.57%","13.52%","355,633","93.89","67.51","8.52","6.13","0.00","0.00","0.6300","0.45"," 40.19%"," 34.38%","29-Mar-2013","0.925","0.99","10.86","1.47","9.21%","0.00%","28-May-2013","1.17","1.25","13.73","1.86","7.28%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","319,527","31,892","22,310","21,613","4,995","214,529","23.11%","6.98%","10.07%","320,192","99.79","64.60","6.75","4.37","1.56","1.01","0.6700","0.43"," -12.93%","  - %","31-Dec-2012","1.09","1.09","16.15","1.63","6.19%","1.43%","26-Feb-2013","1.15","1.15","17.04","1.72","5.87%","1.36%"
"31-Dec-2012","28-Nov-2012","30-Sep-2012","3","339,033","36,613","25,772","24,821","-","213,018","- %","7.60%","11.65%","308,723","109.82","68.55","8.04","5.02","0.00","0.00","0.6900","0.43"," -15.46%","  - %","28-Sep-2012","1.13","1.03","14.05","1.64","7.12%","0.00%","28-Nov-2012","1.11","1.01","13.81","1.61","7.24%","0.00%"
"31-Dec-2012","29-Aug-2012","30-Jun-2012","2","287,618","43,932","30,764","29,360","-","137,991","- %","10.70%","21.28%","293,600","97.96","58.15","10.00","5.94","0.00","0.00","0.4700","0.28"," 30.21%","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","29-Aug-2012","1.14","1.16","11.40","2.43","8.77%","0.00%"
"31-Dec-2012","24-Jul-2012","31-Mar-2012","1","328,940","36,444","24,052","22,548","-","129,181","- %","7.31%","17.45%","293,593","112.04","66.51","7.68","4.56","0.00","0.00","0.4400","0.26","  - %","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","","0.00","0.00","0.00","0.00","0.00%","0.00%"

