F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-Aug-2019","30-Jun-2019","2","21,070","-1,514","-1,514","-1,514","-","57,806","- %","-7.19%","-2.62%","61,938","34.02","34.02","-2.44","-2.44","0.00","0.00","0.9333","0.93"," -108.54%"," 29.35%","28-Jun-2019","0.28","0.82","-11.45","0.30","-8.73%","0.00%","28-Aug-2019","0.21","0.62","-8.59","0.23","-11.64%","0.00%"
"31-Dec-2019","28-May-2019","31-Mar-2019","1","10,827","-726","-726","-726","-","58,593","- %","-6.71%","-1.24%","61,938","17.48","17.48","-1.17","-1.17","0.00","0.00","0.9460","0.95"," 88.14%"," 45.94%","29-Mar-2019","0.22","1.26","-18.77","0.23","-5.33%","0.00%","28-May-2019","0.28","1.60","-23.89","0.30","-4.19%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","39,750","-5,517","-6,121","-6,121","-","59,318","- %","-15.40%","-10.32%","61,938","64.18","64.18","-9.88","-9.88","0.00","0.00","0.9577","0.96"," -58.74%"," 29.55%","31-Dec-2018","0.22","0.34","-2.23","0.23","-44.92%","0.00%","28-Feb-2019","0.225","0.35","-2.28","0.23","-43.92%","0.00%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","29,092","-4,256","-3,856","-3,856","-","61,584","- %","-13.25%","-6.26%","61,938","46.97","46.97","-6.23","-6.23","0.00","0.00","0.9943","0.99"," -79.93%"," -6.23%","28-Sep-2018","0.30","0.64","-4.82","0.30","-20.75%","0.00%","27-Nov-2018","0.23","0.49","-3.69","0.23","-27.07%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","20,222","-2,543","-2,143","-2,143","-","63,294","- %","-10.60%","-3.39%","61,938","32.65","32.65","-3.46","-3.46","0.00","0.00","1.0219","1.02"," -59.57%"," 48.41%","29-Jun-2018","0.27","0.83","-7.80","0.26","-12.81%","0.00%","28-Aug-2018","0.255","0.78","-7.37","0.25","-13.57%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","10,052","-1,601","-1,343","-1,343","-","64,093","- %","-13.36%","-2.10%","61,938","16.23","16.23","-2.17","-2.17","0.00","0.00","1.0348","1.03"," 84.54%"," 43.90%","30-Mar-2018","0.30","1.85","-13.84","0.29","-7.23%","0.00%","30-May-2018","0.32","1.97","-14.76","0.31","-6.78%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","38,699","-8,023","-8,689","-8,689","-","65,375","- %","-22.45%","-13.29%","61,938","62.48","62.48","-14.03","-14.03","0.00","0.00","1.0555","1.06"," -139.37%"," 3.44%","29-Dec-2017","0.35","0.56","-2.49","0.33","-40.08%","0.00%","27-Feb-2018","0.33","0.53","-2.35","0.31","-42.51%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","29,002","-4,327","-3,630","-3,630","-","70,435","- %","-12.52%","-5.15%","61,938","46.82","46.82","-5.86","-5.86","0.00","0.00","1.1372","1.14"," 12.61%"," -18.43%","29-Sep-2017","0.305","0.65","-5.20","0.27","-19.22%","0.00%","27-Nov-2017","0.36","0.77","-6.14","0.32","-16.28%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","19,759","-5,047","-4,154","-4,154","-","69,909","- %","-21.02%","-5.94%","61,938","31.90","31.90","-6.71","-6.71","0.00","0.00","1.1287","1.13"," -73.52%"," -192.95%","30-Jun-2017","0.38","1.19","-5.67","0.34","-17.65%","0.00%","29-Aug-2017","0.34","1.07","-5.07","0.30","-19.73%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","10,760","-3,084","-2,394","-2,394","-","71,668","- %","-22.25%","-3.34%","61,938","17.37","17.37","-3.87","-3.87","0.00","0.00","1.1571","1.16"," 73.40%"," -2,316.67%","31-Mar-2017","0.42","2.42","-10.87","0.36","-9.20%","0.00%","24-May-2017","0.415","2.39","-10.74","0.36","-9.31%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","45,057","-9,125","-8,999","-8,999","-","74,065","- %","-19.97%","-12.15%","61,938","72.75","72.75","-14.53","-14.53","0.00","0.00","1.1958","1.20"," -193.61%"," -435.28%","30-Dec-2016","0.41","0.56","-2.82","0.34","-35.44%","0.00%","28-Feb-2017","0.44","0.60","-3.03","0.37","-33.02%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","34,145","-2,586","-3,065","-3,065","-","79,999","- %","-8.98%","-3.83%","61,938","55.13","55.13","-4.95","-4.95","0.00","0.00","1.2916","1.29"," -116.15%"," -197.02%","30-Sep-2016","0.44","0.80","-8.89","0.34","-11.25%","0.00%","28-Nov-2016","0.40","0.73","-8.08","0.31","-12.37%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","24,634","-1,268","-1,418","-1,418","-","81,646","- %","-5.76%","-1.74%","61,938","39.77","39.77","-2.29","-2.29","0.00","0.00","1.3182","1.32"," -1,412.96%"," -161.04%","30-Jun-2016","0.52","1.31","-22.71","0.39","-4.40%","0.00%","24-Aug-2016","0.48","1.21","-20.97","0.36","-4.77%","0.00%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","13,597","215","108","108","-","83,170","- %","0.79%","0.13%","61,938","21.95","21.95","0.17","0.17","0.00","0.00","1.3428","1.34"," -95.98%"," -91.10%","31-Mar-2016","0.625","2.85","358.44","0.47","0.28%","0.00%","25-May-2016","0.55","2.51","315.43","0.41","0.32%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","70,722","5,863","2,684","2,684","-","83,065","- %","3.80%","3.23%","61,938","114.18","114.18","4.33","4.33","0.00","0.00","1.3411","1.34"," -15.04%"," -63.06%","31-Dec-2015","0.72","0.63","16.62","0.54","6.02%","0.00%","25-Feb-2016","0.71","0.62","16.38","0.53","6.10%","0.00%"
"31-Dec-2015","25-Nov-2015","30-Sep-2015","3","53,363","4,530","3,159","3,159","-","83,535","- %","5.92%","3.78%","61,938","86.16","86.16","5.10","5.10","0.00","0.00","1.3487","1.35"," 35.99%"," 179.56%","30-Sep-2015","0.50","0.58","9.80","0.37","10.20%","0.00%","25-Nov-2015","0.56","0.65","10.98","0.42","9.11%","0.00%"
