F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-Aug-2018","30-Jun-2018","1","2,412,587","164,961","114,627","114,627","0","1,617,197","- %","4.75%","7.09%","319,604","754.87","314.53","35.87","14.94","0.00","0.00","5.0600","2.11",""," -16.21%","29-Jun-2018","2.35","0.31","6.55","0.46","15.26%","0.00%","27-Aug-2018","1.74","0.23","4.85","0.34","20.61%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","2,473,839","188,760","136,787","136,787","-","1,530,904","- %","5.53%","8.94%","319,604","774.03","322.51","42.80","17.83","0.00","0.00","4.7900","2.00",""," 92.20%","30-Mar-2018","2.64","0.34","6.17","0.55","16.21%","0.00%","30-May-2018","2.46","0.32","5.75","0.51","17.40%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","2,531,796","98,927","71,170","71,170","-","1,143,122","- %","2.81%","6.23%","257,460","983.37","330.07","27.60","9.28","0.00","0.00","4.4400","1.49",""," 283.29%","31-Mar-2017","2.43","0.25","8.79","0.55","11.38%","0.00%","30-May-2017","2.43","0.25","8.79","0.55","11.38%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","2,516,431","-31,048","-38,829","-38,829","-","1,328,725","- %","-1.54%","-2.92%","212,936","1,181.77","328.07","-18.20","-5.06","0.00","0.00","6.2400","1.73",""," -127.90%","31-Mar-2016","2.86","0.24","-15.68","0.46","-6.38%","0.00%","31-May-2016","3.03","0.26","-16.62","0.49","-6.02%","0.00%"
"31-Mar-2015","29-May-2015","31-Mar-2015","4","2,385,530","190,705","139,148","139,148","-","1,348,099","- %","5.83%","10.32%","212,969","1,120.13","311.00","65.30","18.14","-","-","6.3300","1.76",""," -10.79%","31-Mar-2015","3.58","0.32","5.48","0.57","18.25%","0.00%","29-May-2015","3.75","0.33","5.74","0.59","17.42%","0.00%"
"31-Mar-2014","27-May-2014","31-Mar-2014","4","2,386,177","214,728","155,986","155,986","-","1,223,156","- %","6.54%","12.75%","213,093","1,119.78","311.08","73.20","20.34","0.00","0.00","5.7400","1.59",""," 38.45%","31-Mar-2014","3.72","0.33","5.08","0.65","19.68%","0.00%","27-May-2014","3.78","0.34","5.16","0.66","19.37%","0.00%"
"31-Mar-2013","31-May-2013","31-Mar-2013","4","2,303,169","159,249","112,665","112,665","-","1,131,832","- %","4.89%","9.95%","213,151","1,080.53","300.26","52.90","14.69","0.00","0.00","5.3100","1.48",""," 29.22%","29-Mar-2013","2.94","0.27","5.56","0.55","17.98%","0.00%","31-May-2013","3.78","0.35","7.15","0.71","13.98%","0.00%"
"31-Mar-2012","31-May-2012","31-Mar-2012","4","2,018,043","129,386","87,187","87,187","-","1,058,335","- %","4.32%","8.24%","212,944","947.68","263.09","40.90","11.37","0.00","0.00","4.9700","1.38",""," -29.08%","30-Mar-2012","2.62","0.28","6.40","0.53","15.63%","0.00%","31-May-2012","2.48","0.26","6.06","0.50","16.51%","0.00%"
"31-Mar-2011","31-May-2011","31-Mar-2011","4","1,463,262","164,952","122,942","122,942","-","999,082","- %","8.40%","12.31%","213,024","686.90","190.76","57.70","16.03","0.00","0.00","4.6900","1.30",""," 155.24%","31-Mar-2011","2.63","0.38","4.56","0.56","21.94%","0.00%","31-May-2011","2.76","0.40","4.78","0.59","20.91%","0.00%"
"31-Mar-2010","31-May-2010","31-Mar-2010","4","1,345,183","75,370","48,167","48,167","-","999,147","- %","3.58%","4.82%","213,492","630.08","175.37","22.60","6.28","0.00","0.00","4.6800","1.30",""," 83.23%","31-Mar-2010","3.04","0.48","13.47","0.65","7.42%","0.00%","31-May-2010","2.89","0.46","12.81","0.62","7.81%","0.00%"
"31-Mar-2009","27-May-2009","31-Mar-2009","4","1,173,819","40,457","26,288","26,288","21,202","892,638","80.66%","2.24%","2.94%","212,028","553.62","153.03","12.30","3.43","10.00","2.76","4.2100","1.16",""," -84.58%","31-Mar-2009","2.75","0.50","22.18","0.65","4.51%","3.64%","27-May-2009","3.12","0.56","25.16","0.74","3.97%","3.21%"

