F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","179,272","10,887","7,099","7,099","1,650","57,288","23.24%","3.96%","12.39%","165,000","108.65","108.65","4.30","4.30","1.00","1.00","0.3472","0.35",""," 1,650.00%","31-Dec-2018","0.19","0.17","4.42","0.55","22.64%","5.26%","26-Feb-2019","0.20","0.18","4.65","0.58","21.51%","5.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","165,121","1,911","-457","-458","-","52,338","- %","-0.28%","-0.88%","165,000","100.07","100.07","-0.28","-0.28","0.00","0.00","0.3172","0.32",""," 61.77%","29-Dec-2017","0.19","0.19","-68.45","0.60","-1.46%","0.00%","26-Feb-2018","0.17","0.17","-61.24","0.54","-1.63%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","161,946","643","-1,283","-1,198","-","52,799","- %","-0.79%","-2.27%","165,000","98.15","98.15","-0.73","-0.73","0.00","0.00","0.3200","0.32",""," -190.01%","30-Dec-2016","0.21","0.21","-28.92","0.66","-3.46%","0.00%","28-Feb-2017","0.245","0.25","-33.74","0.77","-2.96%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","154,592","4,593","1,200","1,331","-","54,087","- %","0.78%","2.46%","165,000","93.69","93.69","0.81","0.81","0.00","0.00","0.3278","0.33",""," 14.05%","31-Dec-2015","0.21","0.22","26.03","0.64","3.84%","0.00%","24-Feb-2016","0.235","0.25","29.13","0.72","3.43%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","153,491","4,104","1,103","1,167","1,650","52,750","141.39%","0.72%","2.21%","165,000","93.02","93.02","0.71","0.71","1.00","1.00","0.3197","0.32",""," -75.54%","31-Dec-2014","0.255","0.27","36.05","0.80","2.77%","3.92%","25-Feb-2015","0.30","0.32","42.42","0.94","2.36%","3.33%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","147,451","8,360","4,701","4,771","3,300","54,945","69.17%","3.19%","8.68%","165,000","89.36","89.36","2.89","2.89","2.00","2.00","0.3330","0.33",""," -21.13%","31-Dec-2013","0.28","0.31","9.68","0.84","10.33%","7.14%","25-Feb-2014","0.27","0.30","9.34","0.81","10.71%","7.41%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","130,578","9,478","6,042","6,049","1,650","53,493","27.28%","4.63%","11.31%","165,000","79.14","79.14","3.67","3.67","1.00","1.00","0.3242","0.32",""," -13.73%","31-Dec-2012","0.285","0.36","7.77","0.88","12.86%","3.51%","26-Feb-2013","0.295","0.37","8.05","0.91","12.43%","3.39%"
"31-Dec-2011","22-Feb-2012","31-Dec-2011","4","120,226","9,208","6,999","7,012","3,301","50,759","47.08%","5.82%","13.81%","165,070","72.83","72.86","4.25","4.25","2.00","2.00","0.3075","0.31",""," 11.67%","30-Dec-2011","0.35","0.48","8.24","1.14","12.14%","5.71%","22-Feb-2012","0.30","0.41","7.06","0.98","14.16%","6.67%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","74,748","9,525","6,259","6,279","2,065","38,692","32.89%","8.37%","16.23%","137,697","54.28","45.30","4.56","3.81","1.50","1.25","0.2810","0.23","","  - %","30-Dec-2010","0.35","0.64","7.68","1.25","13.03%","4.29%","24-Feb-2011","0.32","0.59","7.02","1.14","14.25%","4.69%"

