F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","30-May-2019","31-Mar-2019","1","23,395","8,144","6,841","6,841","6,217","49,796","90.88%","29.24%","13.74%","414,974","5.64","4.75","1.65","1.39","1.50","1.26","0.1200","0.10",""," 3.73%","29-Mar-2019","0.46","8.16","27.90","3.83","3.58%","3.26%","30-May-2019","0.40","7.10","24.26","3.33","4.12%","3.75%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","22,939","7,870","6,620","6,620","6,206","45,512","93.75%","28.86%","14.55%","413,749","5.54","4.66","1.60","1.34","1.50","1.26","0.1100","0.09",""," 4.70%","31-Dec-2018","0.465","8.39","29.06","4.23","3.44%","3.23%","25-Feb-2019","0.545","9.83","34.06","4.95","2.94%","2.75%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","22,918","8,112","6,323","6,323","10,343","45,510","163.58%","27.59%","13.89%","413,732","5.54","4.66","1.53","1.28","2.50","2.10","0.1100","0.09",""," 12.31%","29-Dec-2017","1.60","28.88","104.69","14.55","0.96%","1.56%","28-Feb-2018","1.25","22.57","81.79","11.36","1.22%","2.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","22,473","6,975","5,394","5,630","4,137","45,510","73.49%","24.00%","12.37%","206,866","10.86","4.57","2.72","1.14","2.00","0.84","0.2200","0.09",""," -25.45%","30-Dec-2016","1.19","10.95","43.72","5.41","2.29%","1.68%","24-Feb-2017","1.57","14.45","57.69","7.14","1.73%","1.27%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","25,280","9,653","7,568","7,552","6,203","43,421","82.14%","29.94%","17.39%","206,768","12.23","5.14","3.65","1.53","3.00","1.26","0.2100","0.09",""," -12.47%","31-Dec-2015","0.85","6.95","23.27","4.05","4.30%","3.53%","26-Feb-2016","0.905","7.40","24.78","4.31","4.04%","3.31%"
"31-Dec-2014","24-Feb-2015","31-Dec-2014","4","21,874","10,325","8,844","8,628","5,169","43,421","59.91%","40.43%","19.87%","206,768","10.58","4.44","4.17","1.75","2.50","1.05","0.2100","0.09",""," 23.24%","31-Dec-2014","0.52","4.92","12.46","2.48","8.02%","4.81%","24-Feb-2015","0.63","5.96","15.10","3.00","6.62%","3.97%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","20,626","9,290","6,957","7,001","8,270","39,285","118.14%","33.73%","17.82%","206,768","9.98","4.19","3.39","1.42","4.00","1.68","0.1900","0.08",""," 33.07%","31-Dec-2013","0.555","5.56","16.39","2.92","6.10%","7.21%","25-Feb-2014","0.63","6.32","18.61","3.32","5.37%","6.35%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","18,361","5,928","5,190","5,261","4,142","41,425","78.74%","28.27%","12.70%","207,125","8.86","3.73","2.54","1.07","2.00","0.84","0.2000","0.08",""," -12.56%","31-Dec-2012","0.28","3.16","11.02","1.40","9.07%","7.14%","26-Feb-2013","0.28","3.16","11.02","1.40","9.07%","7.14%"
"31-Dec-2011","24-Feb-2012","31-Dec-2011","4","16,052","6,444","6,024","6,017","4,141","39,340","68.82%","37.53%","15.29%","207,054","7.75","3.26","2.91","1.22","2.00","0.84","0.1900","0.08",""," 12.19%","30-Dec-2011","0.29","3.74","9.98","1.53","10.02%","6.90%","24-Feb-2012","0.35","4.51","12.04","1.84","8.30%","5.71%"
"31-Dec-2010","17-Mar-2011","31-Dec-2010","4","13,382","5,436","5,363","5,363","2,681","22,792","50.00%","40.08%","23.53%","134,075","9.98","2.72","4.00","1.09","2.00","0.54","0.1700","0.05",""," -12.87%","30-Dec-2010","0.41","4.11","10.25","2.41","9.76%","4.88%","17-Mar-2011","0.365","3.66","9.13","2.15","10.96%","5.48%"
"31-Dec-2009","23-Feb-2010","31-Dec-2009","4","12,117","6,185","6,085","6,155","-","27,867","- %","50.22%","22.09%","121,161","10.00","2.46","5.08","1.25","0.00","0.00","0.2300","0.06",""," 18.02%","31-Dec-2009","0.33","3.30","6.50","1.43","15.39%","0.00%","23-Feb-2010","0.42","4.20","8.27","1.83","12.10%","0.00%"

